step,time,reward,seed
160000.0,3494.8978513741117,974.0,4.0
170000.0,3713.328967084994,883.0,4.0
180000.0,3931.760082795876,943.0,4.0
190000.0,4150.191198506758,963.0,4.0
200000.0,4368.6223142176395,943.0,4.0
210000.0,4587.053429928522,970.0,4.0
220000.0,4805.484545639404,992.0,4.0
230000.0,5023.9156613502855,877.5,4.0
240000.0,5242.346777061168,984.0,4.0
250000.0,5460.777892772049,980.0,4.0
260000.0,5679.2090084829315,903.0,4.0
270000.0,5897.640124193814,925.5,4.0
280000.0,6116.071239904695,947.0,4.0
290000.0,6334.5023556155775,968.0,4.0
300000.0,6552.93347132646,963.0,4.0
310000.0,6771.364587037341,955.5,4.0
320000.0,6989.795702748223,983.0,4.0
330000.0,7208.226818459106,943.0,4.0
340000.0,7426.657934169988,966.0,4.0
350000.0,7645.089049880869,817.5,4.0
360000.0,7863.520165591752,943.0,4.0
370000.0,8081.951281302634,950.0,4.0
380000.0,8300.382397013516,993.0,4.0
390000.0,8518.813512724399,950.0,4.0
400000.0,8737.244628435279,966.0,4.0
410000.0,8955.675744146161,903.0,4.0
420000.0,9174.106859857044,957.0,4.0
430000.0,9392.537975567926,917.0,4.0
440000.0,9610.969091278808,949.0,4.0
450000.0,9829.40020698969,973.0,4.0
460000.0,10047.831322700571,955.0,4.0
470000.0,10266.262438411453,931.5,4.0
480000.0,10484.693554122336,958.0,4.0
2600.0,56.79209008482932,0.0,22.0
20000.0,436.86223142176397,61.0,22.0
40000.0,873.7244628435279,991.0,22.0
60000.0,1310.586694265292,952.0,22.0
80000.0,1747.4489256870559,709.0,22.0
100000.0,2184.3111571088198,856.0,22.0
120000.0,2621.173388530584,962.0,22.0
140000.0,3058.0356199523476,941.0,22.0
160000.0,3494.8978513741117,938.0,22.0
180000.0,3931.760082795876,933.0,22.0
200000.0,4368.6223142176395,954.0,22.0
220000.0,4805.484545639404,966.0,22.0
240000.0,5242.346777061168,971.0,22.0
260000.0,5679.2090084829315,957.0,22.0
280000.0,6116.071239904695,915.0,22.0
300000.0,6552.93347132646,953.0,22.0
320000.0,6989.795702748223,954.0,22.0
340000.0,7426.657934169988,965.0,22.0
360000.0,7863.520165591752,925.0,22.0
380000.0,8300.382397013516,983.0,22.0
400000.0,8737.244628435279,964.0,22.0
420000.0,9174.106859857044,938.0,22.0
440000.0,9610.969091278808,961.0,22.0
460000.0,10047.831322700571,919.0,22.0
480000.0,10484.693554122336,953.0,22.0
2600.0,56.79209008482932,0.0,20.0
20000.0,436.86223142176397,0.0,20.0
40000.0,873.7244628435279,901.0,20.0
60000.0,1310.586694265292,874.0,20.0
80000.0,1747.4489256870559,955.0,20.0
100000.0,2184.3111571088198,948.0,20.0
120000.0,2621.173388530584,938.0,20.0
140000.0,3058.0356199523476,935.0,20.0
160000.0,3494.8978513741117,945.0,20.0
180000.0,3931.760082795876,947.0,20.0
200000.0,4368.6223142176395,905.0,20.0
220000.0,4805.484545639404,936.0,20.0
240000.0,5242.346777061168,942.0,20.0
260000.0,5679.2090084829315,947.0,20.0
280000.0,6116.071239904695,916.0,20.0
300000.0,6552.93347132646,957.0,20.0
320000.0,6989.795702748223,957.0,20.0
340000.0,7426.657934169988,947.0,20.0
360000.0,7863.520165591752,958.0,20.0
380000.0,8300.382397013516,924.0,20.0
400000.0,8737.244628435279,945.0,20.0
420000.0,9174.106859857044,876.0,20.0
440000.0,9610.969091278808,967.0,20.0
460000.0,10047.831322700571,955.0,20.0
480000.0,10484.693554122336,965.0,20.0
2600.0,56.79209008482932,0.0,21.0
20000.0,436.86223142176397,8.0,21.0
40000.0,873.7244628435279,116.0,21.0
