step,time,reward,seed,critic_loss,actor_grad_norm
450000.0,22748.482,0.2,1,54.36147689819336,13.778273582458496
460000.0,23222.543,1.1,1,18.11699676513672,250.58470153808597
470000.0,23673.29,98.7,1,66.70721435546875,8.974929809570312
480000.0,24137.65,0.0,1,110.63619232177734,13.075897216796877
490000.0,24629.092,198.7,1,105.7990951538086,24.214569091796875
500000.0,25092.572,100.0,1,49.78841018676758,64.88229370117188
0.0,5.338997,121.2,7,,
5000.0,200.69421,99.1,7,48.5234603881836,30.692014694213867
10000.0,411.54178,102.5,7,62.491607666015625,44.819969177246094
20000.0,905.3221,4.3,7,32.42975616455078,45.1971549987793
30000.0,1431.5454,0.5,7,18.76953125,15.622361183166504
40000.0,2009.9330000000002,3.3,7,40.65520477294922,62.36532974243164
50000.0,2594.3262,195.0,7,37.76316452026367,34.010250091552734
60000.0,3158.0923,12.3,7,69.41222381591797,799.7259521484375
70000.0,3714.4562999999994,192.9,7,164.4354248046875,404.2149658203125
80000.0,4211.4004,1.2,7,70.48064422607422,139.46461486816406
90000.0,4772.2427,98.7,7,36.42729568481445,26.35213851928711
100000.0,5354.5474,97.0,7,114.76081848144533,539.9701538085938
110000.0,5911.4995,1.0,7,63.6171989440918,384.2183227539063
120000.0,6496.822,1.1,7,49.1794548034668,956.4085083007812
130000.0,6952.925,181.7,7,303.5644226074219,1098.2098388671875
140000.0,7556.7197,104.2,7,578.0526733398438,4535.96337890625
150000.0,8071.6410000000005,0.0,7,62.71505737304688,148.86659240722656
160000.0,8526.364,0.0,7,38.40226364135742,607.673583984375
170000.0,8986.779,1.3,7,12.25099754333496,90.02631378173828
180000.0,9537.45,0.3,7,9.086311340332031,2.14473557472229
190000.0,10097.777,200.0,7,8.532567024230957,1.619387149810791
200000.0,10599.727,100.0,7,60.48482131958008,18.75996208190918
210000.0,11102.489,0.0,7,76.28221893310547,40.02925491333008
220000.0,11650.932,100.0,7,32.04702377319336,18.025089263916016
230000.0,12133.449,0.0,7,98.73762512207033,23.162961959838867
240000.0,12628.532,200.0,7,90.23690795898438,16.90958023071289
250000.0,13155.833000000002,0.0,7,22.21816062927246,14.910719871520996
260000.0,13654.646000000002,0.8,7,15.184969902038574,36.18362045288086
270000.0,14165.481,0.9,7,94.51290130615234,31.922653198242188
280000.0,14676.775,4.1,7,17.784543991088867,99.80810546875
290000.0,15199.172,0.0,7,127.85845184326172,93.45865631103516
300000.0,15663.352000000003,0.0,7,17.875234603881836,30.219890594482425
310000.0,16127.848999999998,100.0,7,18.66826438903809,63.83891677856445
320000.0,16614.533,100.0,7,52.781349182128906,387.6343078613281
330000.0,17094.191,0.3,7,388.1741638183594,609.7100219726562
340000.0,17533.533,0.0,7,528313.75,18178.197265625
350000.0,18029.896,197.7,7,1016.7247924804688,1430.0057373046875
360000.0,18528.348,0.0,7,37041.1015625,2678.608154296875
370000.0,19003.986,71.2,7,946.7999877929688,2453.70654296875
380000.0,19475.994,201.0,7,14651.2568359375,4923.18115234375
390000.0,19945.52,298.2,7,17494.87890625,1197.2525634765625
400000.0,20429.203,0.2,7,31962.138671875,1045.643798828125
410000.0,20922.783,0.0,7,2068510.875,218462.65625
420000.0,21343.541,102.2,7,5280487.5,287778.34375
430000.0,21784.05,0.0,7,9902994.0,42630.953125
440000.0,22277.047,100.4,7,983113.1875,56769.69921875
450000.0,22748.482,1.3,7,18376.599609375,16513.533203125
460000.0,23222.543,200.0,7,647.3302612304688,1224.76123046875
470000.0,23673.29,0.0,7,34.67477035522461,141.69606018066406
480000.0,24137.65,2.4,7,75.80358123779297,404.5585632324219
490000.0,24629.092,0.0,7,9.5741548538208,40.33982849121094
500000.0,25092.572,0.0,7,99.71986389160156,67.65208435058594
0.0,5.338997,156.6,2,,
5000.0,200.69421,107.6,2,56.59417724609375,23.236032485961918
10000.0,411.54178,280.9,2,103.5558624267578,125.43769073486328
20000.0,905.3221,95.4,2,56.385231018066406,62.64034271240234
30000.0,1431.5454,101.3,2,61.14492416381836,41.40702438354492
40000.0,2009.9330000000002,2.8,2,66.82318115234375,41.57209396362305
50000.0,2594.3262,28.9,2,67.9532241821289,77.27003479003906
60000.0,3158.0923,200.0,2,125.88811492919922,383.1964721679688
70000.0,3714.4562999999994,0.0,2,303.0157165527344,1769.6048583984375
80000.0,4211.4004,198.2,2,101.24382781982422,405.2107238769531
90000.0,4772.2427,0.0,2,130.3173370361328,114.99778747558594
100000.0,5354.5474,98.0,2,105.5416488647461,38.08122634887695
110000.0,5911.4995,101.7,2,191.5005340576172,7515.91259765625
120000.0,6496.822,2.3,2,3559.640625,2229.013671875
130000.0,6952.925,0.0,2,85.42401123046875,15.988423347473145
140000.0,7556.7197,0.0,2,21.178068161010746,144.3850555419922
150000.0,8071.6410000000005,100.0,2,16.557775497436523,85.19823455810547
160000.0,8526.364,100.0,2,58.61283493041992,96.83154296875
170000.0,8986.779,95.6,2,317.0448303222656,375.6795349121094
180000.0,9537.45,0.0,2,90.515380859375,91.90151977539062
190000.0,10097.777,99.2,2,83.61915588378906,59.08915328979492
200000.0,10599.727,6.4,2,109.0100326538086,199.38650512695312
210000.0,11102.489,200.0,2,60.74956893920898,254.95069885253903
220000.0,11650.932,0.0,2,81.61552429199219,150.8227996826172
230000.0,12133.449,0.0,2,178.61866760253906,229.6869201660156
240000.0,12628.532,100.0,2,351.2548522949219,234.65234375
250000.0,13155.833000000002,100.0,2,459.3152770996094,2087.5791015625
260000.0,13654.646000000002,199.2,2,383.529052734375,46.639102935791016
270000.0,14165.481,0.0,2,48.19960403442383,23.7160587310791
280000.0,14676.775,97.2,2,65.46270751953125,215.596435546875
290000.0,15199.172,101.0,2,162.3625030517578,214.19284057617188
300000.0,15663.352000000003,100.0,2,106.72965240478516,103.32110595703124
310000.0,16127.848999999998,6.0,2,80.28851318359375,948.4896240234376
320000.0,16614.533,200.0,2,34.502197265625,48.21525573730469
330000.0,17094.191,100.0,2,470.9684753417969,229.58978271484372
340000.0,17533.533,199.8,2,13783.533203125,189305.578125
350000.0,18029.896,98.8,2,350261.0,16060.890625
360000.0,18528.348,300.0,2,3048818.5,73616.9375
370000.0,19003.986,100.9,2,15416355.0,4827495.5
380000.0,19475.994,200.0,2,215180.921875,3123.4609375
390000.0,19945.52,197.2,2,1225970.875,72504.6015625
400000.0,20429.203,0.0,2,99034256.0,3256371.75
410000.0,20922.783,100.0,2,3513688064.0,11983236.0
420000.0,21343.541,106.8,2,445703225344.0,99887432.0
430000.0,21784.05,1.3,2,208059422998528.0,291425312.0
440000.0,22277.047,200.9,2,433583827189760.0,1226887424.0
450000.0,22748.482,0.0,2,425058887532544.0,9568689152.0
460000.0,23222.543,0.6,2,9.131645932142592e+16,13499522048.0
470000.0,23673.29,100.0,2,4.651520225190085e+18,163243933696.0
480000.0,24137.65,0.0,2,1.464007291526185e+18,118547038208.0
490000.0,24629.092,198.7,2,1.1618289231813673e+18,3715302400.0
500000.0,25092.572,100.9,2,2.7157178543044035e+19,47477735424.0
0.0,5.338997,38.8,6,,
5000.0,200.69421,2.3,6,208.7443389892578,147.96160888671875
10000.0,411.54178,11.1,6,89.87715148925781,178.89102172851562
20000.0,905.3221,0.8,6,38.0223503112793,71.20619201660156
30000.0,1431.5454,95.2,6,39.70623779296875,146.0244903564453
40000.0,2009.9330000000002,17.7,6,39.42110824584961,82.2224349975586
50000.0,2594.3262,0.0,6,41.32558822631836,35.62238693237305
60000.0,3158.0923,0.0,6,32.62763595581055,19.98930549621582
70000.0,3714.4562999999994,296.8,6,66.29692840576172,260.4720764160156
80000.0,4211.4004,189.8,6,23.54474258422852,325.4452514648437
90000.0,4772.2427,24.2,6,102.48601531982422,3319.501953125
100000.0,5354.5474,0.4,6,43.78571319580078,140.4539031982422
110000.0,5911.4995,85.9,6,63.37003326416016,97.4235610961914
120000.0,6496.822,206.7,6,154.1905975341797,268.7272033691406
130000.0,6952.925,0.6,6,85.31661224365234,405.9426574707031
140000.0,7556.7197,0.6,6,60.159759521484375,1687.8150634765625
150000.0,8071.6410000000005,0.0,6,241.5464630126953,466.4879760742188
160000.0,8526.364,0.0,6,161.19204711914062,1050.6787109375
170000.0,8986.779,103.4,6,87.98737335205078,295.63824462890625
180000.0,9537.45,1.5,6,62.02783966064453,220.3328399658203
190000.0,10097.777,101.3,6,33.69066619873047,86.36679077148438
200000.0,10599.727,100.0,6,73.09514617919922,217.3051605224609
210000.0,11102.489,50.5,6,210.0363311767578,85.68048095703125
220000.0,11650.932,1.9,6,58.3365592956543,237.0528717041016
230000.0,12133.449,102.9,6,53.65877151489258,176.63478088378906
240000.0,12628.532,6.3,6,106.7951431274414,104.13070678710938
250000.0,13155.833000000002,101.0,6,15.99853229522705,27.313692092895508
260000.0,13654.646000000002,99.7,6,104.08404541015624,71.3258056640625
270000.0,14165.481,100.0,6,46.64168167114258,42.54917526245117
280000.0,14676.775,1.6,6,226.0605010986328,1051.5706787109375
290000.0,15199.172,0.2,6,25.786518096923828,134.8661651611328
300000.0,15663.352000000003,199.0,6,398.0529479980469,1402.858154296875
310000.0,16127.848999999998,99.0,6,146.3164520263672,451.9669494628906
320000.0,16614.533,0.9,6,78.75360107421875,143.7075653076172
330000.0,17094.191,99.4,6,78.02789306640625,314.7811584472656
340000.0,17533.533,100.0,6,648.4288330078125,140.7085723876953
350000.0,18029.896,0.7,6,245.9235076904297,23.228008270263672
360000.0,18528.348,109.2,6,252.20230102539065,902.2471923828124
370000.0,19003.986,46.2,6,50.32441329956055,98.29695129394533
380000.0,19475.994,0.0,6,312.0165100097656,4445.22412109375
390000.0,19945.52,178.3,6,72.5246353149414,147.75241088867188
400000.0,20429.203,0.0,6,142.71629333496094,59.61216735839844
410000.0,20922.783,0.0,6,150.59429931640625,452.0002136230469
420000.0,21343.541,1.2,6,379.8955993652344,144.9542236328125
430000.0,21784.05,100.0,6,409.76470947265625,38.91596984863281
440000.0,22277.047,39.0,6,888.7699584960938,5155.01708984375
450000.0,22748.482,5.0,6,263.0272827148437,10454.2900390625
460000.0,23222.543,101.3,6,3928.84375,82912.5078125
470000.0,23673.29,107.0,6,293157.75,184728.328125
480000.0,24137.65,100.0,6,415247.71875,8745.9833984375
490000.0,24629.092,0.2,6,100890240.0,19778.126953125
500000.0,25092.572,0.1,6,140474.984375,27962.80078125
0.0,5.338997,76.3,3,,
5000.0,200.69421,100.0,3,0.0016486536478623,0.0453561842441558
10000.0,411.54178,0.0,3,0.0004646110755857,0.0137670570984482
20000.0,905.3221,132.3,3,125.23980712890624,59.2221794128418
30000.0,1431.5454,4.4,3,56.50069808959961,174.0079345703125
40000.0,2009.9330000000002,164.0,3,67.96044158935547,146.62059020996094
50000.0,2594.3262,3.1,3,73.78365325927734,47.0738639831543
60000.0,3158.0923,101.8,3,97.44973754882812,126.13201904296876
70000.0,3714.4562999999994,0.0,3,93.86946105957033,1083.6693115234375
80000.0,4211.4004,0.0,3,26.060474395751957,63.04606246948242
90000.0,4772.2427,1.1,3,153.7924346923828,82.69659423828125
100000.0,5354.5474,256.1,3,11.041324615478516,103.90324401855467
110000.0,5911.4995,0.0,3,22.34029006958008,294.0976257324219
120000.0,6496.822,35.2,3,8.716399192810059,402.814453125
130000.0,6952.925,101.0,3,23.953786849975582,29.569730758666992
140000.0,7556.7197,100.0,3,72.53456115722656,574.00390625
150000.0,8071.6410000000005,0.0,3,117.6706314086914,39.73313522338867
160000.0,8526.364,0.0,3,29.67774772644043,367.5798645019531
170000.0,8986.779,197.0,3,60.28470993041992,789.3898315429688
180000.0,9537.45,0.0,3,130.61036682128906,23.103137969970703
190000.0,10097.777,100.6,3,86.8853530883789,52.62717819213867
200000.0,10599.727,0.0,3,87.82561492919922,86.876220703125
210000.0,11102.489,101.0,3,262.25909423828125,254.81419372558597
220000.0,11650.932,97.7,3,49.57100296020508,188.99288940429688
230000.0,12133.449,100.0,3,78.14373779296875,8.422974586486816
240000.0,12628.532,0.0,3,204.6387634277344,35.8832893371582
250000.0,13155.833000000002,0.0,3,773.114013671875,161286.09375
260000.0,13654.646000000002,199.0,3,56095.625,58005.43359375
270000.0,14165.481,0.6,3,289171.5625,83044.09375
280000.0,14676.775,99.4,3,31355038.0,123832.0625
290000.0,15199.172,204.2,3,12179442.0,474340.53125
300000.0,15663.352000000003,0.0,3,59072916.0,113560.1875
310000.0,16127.848999999998,200.5,3,78941784.0,314884.5
320000.0,16614.533,100.8,3,4368015360.0,740301.1875
330000.0,17094.191,100.0,3,4094544384.0,2772881.75
340000.0,17533.533,1.7,3,1181404889088.0,1777553280.0
350000.0,18029.896,200.0,3,11325546692608.0,5699398.5
360000.0,18528.348,100.0,3,68806926336.0,43068728.0
370000.0,19003.986,0.0,3,12964148019200.0,962931584.0
380000.0,19475.994,0.0,3,6057464571101184.0,7798310400.0
390000.0,19945.52,0.9,3,7.17757711688663e+16,1600884608.0
400000.0,20429.203,101.4,3,1.3533808739903078e+17,83505078272.0
410000.0,20922.783,1.0,3,2.5818747876403472e+20,4503143186432.0
420000.0,21343.541,100.5,3,3.652297911713766e+20,54853262901248.0
430000.0,21784.05,100.4,3,1.074705575848462e+22,6996666351616.0
440000.0,22277.047,100.0,3,2.439150098615816e+23,1457118117888.0
450000.0,22748.482,0.0,3,1.114443542024128e+24,186492966141952.0
460000.0,23222.543,100.0,3,4.072747788244297e+26,1.2634421542780928e+16
470000.0,23673.29,100.0,3,2.0774802275450285e+28,1.2264596941307904e+16
480000.0,24137.65,0.6,3,4.765397819629509e+29,1.607048084943012e+17
490000.0,24629.092,0.0,3,1.749737213415668e+31,4.688834351301919e+17
500000.0,25092.572,0.0,3,3.2671150157387816e+31,2.979659331403776e+17
0.0,5.338997,18.1,0,,
5000.0,200.69421,123.7,0,40.54807662963867,38.06439208984375
10000.0,411.54178,21.3,0,50.73902130126953,94.80097198486328
20000.0,905.3221,146.0,0,68.10321044921875,91.96147918701172
30000.0,1431.5454,99.2,0,178.8178253173828,148.59593200683594
40000.0,2009.9330000000002,24.3,0,55.45208740234375,225.65835571289065
50000.0,2594.3262,0.8,0,72.45946502685547,51.79188919067383
60000.0,3158.0923,0.0,0,224.1442413330078,43.1954231262207
70000.0,3714.4562999999994,0.0,0,101.8065185546875,132.9192657470703
80000.0,4211.4004,18.5,0,21.662220001220703,615.7138671875
90000.0,4772.2427,100.0,0,51.20980453491211,9.216291427612305
100000.0,5354.5474,199.9,0,79.76179504394531,60.07973861694336
110000.0,5911.4995,98.8,0,22.9378662109375,62.301414489746094
120000.0,6496.822,0.2,0,107.3655776977539,7.420339584350586
130000.0,6952.925,100.0,0,26.55828285217285,83.726318359375
140000.0,7556.7197,0.0,0,27.072681427001957,37.985130310058594
150000.0,8071.6410000000005,100.0,0,299.1791687011719,37.7351188659668
160000.0,8526.364,0.0,0,205.42984008789065,798.7100219726562
170000.0,8986.779,176.1,0,44.38165283203125,81.52816009521484
180000.0,9537.45,0.0,0,18.81207656860352,466.6245422363281
190000.0,10097.777,98.8,0,38.963260650634766,21.611167907714844
200000.0,10599.727,5.4,0,114.95550537109376,102.40780639648438
210000.0,11102.489,199.2,0,62.33842849731445,2701.464599609375
220000.0,11650.932,0.8,0,81.8174819946289,33.14836120605469
230000.0,12133.449,0.0,0,12.559928894042969,173.04055786132812
240000.0,12628.532,0.0,0,105.15010833740234,147.5110626220703
250000.0,13155.833000000002,199.5,0,71.54927062988281,60.41850280761719
260000.0,13654.646000000002,100.0,0,13.586944580078123,15.611661911010742
270000.0,14165.481,0.0,0,31.9897403717041,5780.708984375
280000.0,14676.775,2.5,0,287.2750244140625,66.87210845947266
290000.0,15199.172,100.0,0,36.74001693725586,171.92263793945312
300000.0,15663.352000000003,0.0,0,708.2438354492188,1545.7982177734375
310000.0,16127.848999999998,197.6,0,62.81570053100586,33.99010467529297
320000.0,16614.533,4.0,0,71.21794891357422,4058.255859375
330000.0,17094.191,0.0,0,214.9193420410156,361.1555480957031
340000.0,17533.533,99.3,0,5858.46484375,449.7110595703125
350000.0,18029.896,8.3,0,591.1427001953125,208.20513916015625
360000.0,18528.348,100.0,0,78.85264587402344,44.41195297241211
370000.0,19003.986,5.1,0,490.5183715820313,1113.5433349609375
380000.0,19475.994,0.0,0,6310.10400390625,1157.5203857421875
390000.0,19945.52,0.0,0,44620.5703125,1979.6712646484373
400000.0,20429.203,100.0,0,530378.1875,3895.23193359375
410000.0,20922.783,100.0,0,50773.2578125,4619.84716796875
420000.0,21343.541,0.0,0,4488.39404296875,3254.1240234375
430000.0,21784.05,0.0,0,767.26611328125,447.96826171875
440000.0,22277.047,0.9,0,24648.20703125,10270.6513671875
450000.0,22748.482,0.0,0,1408.8367919921875,272.5418395996094
460000.0,23222.543,0.0,0,245.42153930664065,1584.5750732421875
470000.0,23673.29,0.0,0,205.0989227294922,73.35614776611328
480000.0,24137.65,100.0,0,29.910171508789062,70.27840423583984
490000.0,24629.092,99.5,0,386.4568481445313,501.1112365722656
500000.0,25092.572,201.4,0,15547.1708984375,2037.40771484375
0.0,5.338997,18.1,5,,
5000.0,200.69421,5.0,5,4.5874223709106445,7.229408264160156
10000.0,411.54178,198.2,5,137.11691284179688,41.26577377319336
20000.0,905.3221,199.3,5,59.2861328125,86.69061279296875
30000.0,1431.5454,289.0,5,114.70440673828124,305.7117004394531
40000.0,2009.9330000000002,204.4,5,349.7476501464844,393.0055541992188
50000.0,2594.3262,96.6,5,304.73638916015625,3056.2373046875
60000.0,3158.0923,102.0,5,127.8677749633789,80.72582244873047
70000.0,3714.4562999999994,5.8,5,48.47538375854492,238.6613006591797
80000.0,4211.4004,92.8,5,63.02074813842773,32.01909637451172
90000.0,4772.2427,1.4,5,466.8167114257813,771.4873046875
100000.0,5354.5474,0.0,5,190.2870941162109,115.45022583007812
110000.0,5911.4995,99.7,5,244.9537811279297,369.7831115722656
120000.0,6496.822,102.0,5,114.51226806640624,44.10748672485352
130000.0,6952.925,89.2,5,91.12110900878906,1729.82568359375
140000.0,7556.7197,0.0,5,14.319727897644045,160.6259307861328
150000.0,8071.6410000000005,100.0,5,101.1099853515625,50.26959228515625
160000.0,8526.364,94.8,5,176.05662536621094,208.6632843017578
170000.0,8986.779,0.8,5,866.1160278320312,1391.102783203125
180000.0,9537.45,0.0,5,600.1795043945312,12576.798828125
190000.0,10097.777,1.3,5,1039.00830078125,1591.7879638671875
200000.0,10599.727,0.0,5,44.3064079284668,374.7608337402344
210000.0,11102.489,100.0,5,25.18792533874512,234.3900451660156
220000.0,11650.932,100.0,5,56.74640655517578,634.055908203125
230000.0,12133.449,100.0,5,42.33823776245117,17.570472717285156
240000.0,12628.532,200.0,5,121.59228515625,1692.7049560546875
250000.0,13155.833000000002,0.0,5,432.0538635253906,8810.7529296875
260000.0,13654.646000000002,191.1,5,5581.4306640625,4912.47216796875
270000.0,14165.481,2.5,5,343724.5,13594.8203125
280000.0,14676.775,5.8,5,1292525.5,191491.75
290000.0,15199.172,39.8,5,107413440.0,163189568.0
300000.0,15663.352000000003,0.5,5,1191423232.0,106360480.0
310000.0,16127.848999999998,100.3,5,82158575616.0,12200885.0
320000.0,16614.533,98.9,5,199144210432.0,4834229248.0
330000.0,17094.191,200.0,5,350032723968.0,17540730.0
340000.0,17533.533,101.7,5,12214102016.0,3787736.25
350000.0,18029.896,199.4,5,87476690944.0,12860507.0
360000.0,18528.348,100.0,5,215100473344.0,16951486.0
370000.0,19003.986,100.0,5,933036752896.0,15199720.0
380000.0,19475.994,100.9,5,295384481792.0,6227502.0
390000.0,19945.52,46.0,5,67333234688.0,4352436736.0
400000.0,20429.203,0.0,5,1571221929984.0,113394680.0
410000.0,20922.783,202.9,5,24008470822912.0,622532352.0
420000.0,21343.541,100.0,5,5121584922624.0,61770540.0
430000.0,21784.05,0.0,5,5515726815232.0,340842240.0
440000.0,22277.047,0.0,5,22395519762432.0,310990784.0
450000.0,22748.482,98.0,5,211355323858944.0,573670400.0
460000.0,23222.543,0.0,5,1923617470283776.0,1181048320.0
470000.0,23673.29,0.6,5,10534844891136.0,2280562176.0
480000.0,24137.65,0.6,5,2792168095744.0,255552864.0
490000.0,24629.092,0.0,5,386393833472.0,117528640.0
500000.0,25092.572,3.5,5,25560719360.0,163076752.0
