step,time,reward,seed
160000.0,881.0769699999998,217.294245,5
180000.0,998.2091,317.1966625,5
200000.0,1115.1965,69.597726,5
220000.0,1232.3448,108.2715915,5
240000.0,1349.6696,234.87286477000004,5
260000.0,1454.258,248.7877148,5
280000.0,1554.6542,203.73598685,5
300000.0,1654.7356,126.276447,5
320000.0,1755.2401999999997,79.7298775,5
340000.0,1855.6691999999998,379.778093,5
360000.0,1956.0677,411.263961,5
380000.0,2056.5276,268.87527305,5
400000.0,2156.9038,458.75469324000005,5
420000.0,2257.3794,435.07949499999995,5
440000.0,2358.0908,180.5339688,5
460000.0,2458.6042,444.8259994,5
480000.0,2559.1296,433.1317943,5
500000.0,2660.072,269.3362551,5
0.0,3.1811123,0.37552037,6
10000.0,8.570982,0.0,6
20000.0,66.67354,3.9622284999999997,6
