step,time,reward,seed,critic_loss
80000.0,1633.4662,878.309382,7,0.4002736210823059
90000.0,1856.3046,880.2062399999999,7,0.5173869132995605
100000.0,2055.4573,879.369195,7,0.3527563512325287
110000.0,2259.6758,881.2471310000001,7,0.5125318765640259
120000.0,2454.1086,878.672585,7,0.3009633719921112
130000.0,2657.4617,879.208704,7,0.4600526392459869
140000.0,2856.7554,879.759231,7,0.8627954721450806
150000.0,3056.3157,880.85376,7,0.2524511218070984
160000.0,3253.5356,882.0344859999999,7,0.2668723165988922
170000.0,3450.0227,880.565035,7,0.2080427706241607
180000.0,3652.8823,881.410801,7,0.1640790104866027
190000.0,3850.7326999999996,878.9179690000001,7,0.5412427186965942
200000.0,4055.2449,881.373266,7,1.121075987815857
210000.0,4247.348,881.7826849999999,7,0.521336555480957
220000.0,4453.0684,881.282989,7,0.4840286672115326
230000.0,4650.5483,880.242828,7,0.1623798012733459
240000.0,4843.0894,879.933584,7,0.1428459286689758
250000.0,5036.481,877.3659890000001,7,0.1407558023929596
0.0,3.0665765,45.3396023,2,
5000.0,85.55338,209.948771,2,0.2047865837812423
10000.0,175.87254,687.454347,2,1.2614423036575315
20000.0,373.66086,821.522208,2,1.309229612350464
30000.0,591.22504,842.1635220000001,2,1.1429731845855713
40000.0,812.8081,856.0060719999999,2,0.7426837682723999
50000.0,1013.6803,857.9247520000001,2,0.9008899927139282
60000.0,1225.539,861.205448,2,0.5436167120933533
70000.0,1438.7386,862.877608,2,0.5397843718528748
80000.0,1633.4662,864.579177,2,0.4460504949092865
90000.0,1856.3046,865.7345670000001,2,0.5907560586929321
100000.0,2055.4573,866.0107840000001,2,0.2533210217952728
110000.0,2259.6758,865.863171,2,0.3450051546096802
120000.0,2454.1086,867.29707,2,0.4401592314243316
130000.0,2657.4617,866.971688,2,0.4275108277797699
140000.0,2856.7554,866.594194,2,0.5723375678062439
150000.0,3056.3157,866.434793,2,0.2877998948097229
160000.0,3253.5356,866.6396010000001,2,0.3185151517391205
170000.0,3450.0227,864.8173039999999,2,0.362868458032608
180000.0,3652.8823,862.056488,2,0.2176940888166427
190000.0,3850.7326999999996,866.116131,2,0.178548127412796
200000.0,4055.2449,614.0892160000001,2,0.2809422612190246
210000.0,4247.348,860.4884679999999,2,0.342464417219162
220000.0,4453.0684,869.166664,2,0.2352766990661621
230000.0,4650.5483,881.399728,2,0.3353198170661926
240000.0,4843.0894,868.6555510000001,2,0.2399191856384277
250000.0,5036.481,878.3898800000001,2,0.2037690728902816
0.0,3.0665765,58.158872599999995,4,
5000.0,85.55338,257.007261,4,0.063219241797924
10000.0,175.87254,194.46718800000002,4,0.8041567206382751
20000.0,373.66086,856.965285,4,4.013448238372803
30000.0,591.22504,861.5893399999999,4,2.9197959899902344
40000.0,812.8081,861.769916,4,1.493110418319702
50000.0,1013.6803,859.700014,4,1.2328583002090454
60000.0,1225.539,860.23184,4,1.0814998149871826
70000.0,1438.7386,861.162035,4,1.078584909439087
80000.0,1633.4662,861.545573,4,0.8875430226325989
90000.0,1856.3046,861.90813,4,0.4323594272136688
100000.0,2055.4573,859.5173699999999,4,0.4625354707241058
110000.0,2259.6758,860.7670449999999,4,0.3048949241638183
120000.0,2454.1086,861.105957,4,0.3275836408138275
130000.0,2657.4617,862.94941,4,0.2517808079719543
140000.0,2856.7554,862.2072039999999,4,0.4109210669994354
150000.0,3056.3157,862.440817,4,0.449123352766037
160000.0,3253.5356,860.79969,4,0.3576502501964569
170000.0,3450.0227,862.573559,4,0.2427711933851242
180000.0,3652.8823,861.917914,4,0.3793960511684418
190000.0,3850.7326999999996,861.3306049999999,4,0.1623416990041732
200000.0,4055.2449,863.4244339999999,4,0.3151848316192627
210000.0,4247.348,859.551582,4,0.1329333633184433
220000.0,4453.0684,860.331407,4,0.1440266072750091
230000.0,4650.5483,862.452837,4,0.2119388133287429
240000.0,4843.0894,859.258013,4,0.1718311160802841
250000.0,5036.481,855.451455,4,0.1697449684143066
0.0,3.0665765,61.421988,1,
5000.0,85.55338,201.397045,1,0.0921577364206314
10000.0,175.87254,300.795503,1,1.1803182363510132
20000.0,373.66086,854.6723410000001,1,2.4290034770965576
30000.0,591.22504,861.5941660000001,1,2.91284441947937
40000.0,812.8081,865.088239,1,2.3988022804260254
50000.0,1013.6803,868.4346069999999,1,1.235782265663147
