step,time,reward,seed,critic_loss
80000.0,2275.071,965.382337,0,4.338521480560303
90000.0,2537.5544,965.834525,0,2.2358341217041016
100000.0,2793.3955,944.8335629999999,0,1.6521148681640625
110000.0,3043.2898,962.4318569999999,0,1.477786898612976
120000.0,3265.543,958.251146,0,2.160573720932007
130000.0,3501.1226,948.110008,0,2.650804281234741
140000.0,3705.2175,950.812953,0,1.7452598810195925
150000.0,3940.2805,965.777468,0,4.486170291900635
160000.0,4123.7227,962.46957,0,4.030872821807861
170000.0,4307.345,949.643918,0,1.9693882465362549
180000.0,4496.145,965.8002990000001,0,3.770373582839966
190000.0,4743.067,966.309707,0,2.5576531887054443
200000.0,4935.8965,971.2293589999999,0,6.079270362854004
210000.0,5117.003,969.852435,0,1.9673267602920528
220000.0,5384.9287,974.815899,0,0.3514082431793213
230000.0,5617.267,972.444843,0,3.943836688995361
240000.0,5816.247,974.9961569999999,0,1.887184977531433
250000.0,6005.666,969.1390020000001,0,1.4690643548965454
0.0,2.927545,37.8749701,1,
5000.0,48.315193,42.1340633,1,3.5058534145355225
10000.0,105.49827,146.675173,1,1.8866386413574217
20000.0,294.2662,197.7285001,1,6.397977352142334
30000.0,575.6978,555.2285302,1,10.83654499053955
40000.0,928.5422999999998,716.1755933000001,1,13.720736503601074
50000.0,1288.2545,832.474784,1,18.949392318725582
60000.0,1617.3579,856.8392384000001,1,17.774518966674805
70000.0,1946.0381999999997,947.2093639999999,1,20.703895568847656
80000.0,2275.071,940.529118,1,25.194854736328125
90000.0,2537.5544,939.56389,1,11.21066951751709
100000.0,2793.3955,950.565726,1,15.94163990020752
110000.0,3043.2898,950.043137,1,11.591121673583984
120000.0,3265.543,968.530861,1,13.562235832214355
130000.0,3501.1226,962.2433090000001,1,12.959909439086914
140000.0,3705.2175,962.440876,1,7.1439714431762695
150000.0,3940.2805,962.4601210000001,1,9.270002365112305
160000.0,4123.7227,959.0164629999999,1,6.02186918258667
170000.0,4307.345,964.832392,1,5.522191524505615
180000.0,4496.145,958.4874320000001,1,3.969510316848755
190000.0,4743.067,962.4604740000001,1,2.8746979236602783
200000.0,4935.8965,969.3753730000001,1,3.833494663238525
210000.0,5117.003,954.946844,1,7.740889072418213
220000.0,5384.9287,964.197234,1,1.436091423034668
230000.0,5617.267,972.74538,1,3.9916412830352783
240000.0,5816.247,968.624716,1,2.7711682319641118
250000.0,6005.666,972.638294,1,2.619249105453491
