step,time,reward,seed,critic_loss
120000.0,1606.9646,282.5842632,5,10.911059379577637
130000.0,1743.4886,266.39754198,5,16.97707748413086
140000.0,1875.2722,366.027788,5,11.561732292175291
150000.0,1993.9896,349.500855,5,16.359106063842773
160000.0,2123.2854,378.59317799999997,5,14.501294136047363
170000.0,2254.574,402.19502700000004,5,16.322290420532227
180000.0,2367.3486,349.099018,5,15.633463859558104
190000.0,2503.6855,382.0594585476,5,14.692634582519531
200000.0,2631.8267,457.34439000000003,5,26.50814819335937
210000.0,2752.1165,383.831641,5,13.966938972473145
220000.0,2878.3916,383.75715099999996,5,11.753183364868164
230000.0,3009.8318,448.37236,5,9.1753511428833
240000.0,3128.189,431.73449,5,16.490827560424805
250000.0,3250.836,449.32108200000005,5,12.485663414001465
260000.0,3382.7012000000004,442.95799500000004,5,12.880159378051758
270000.0,3527.4458,501.791133,5,12.59604263305664
280000.0,3641.3928,374.834301,5,10.31314754486084
290000.0,3765.3752,469.15594600000003,5,17.101560592651367
300000.0,3882.693,408.823448,5,8.726722717285156
310000.0,3994.7084999999997,445.07604899999995,5,12.185673713684082
320000.0,4124.2656,492.006236,5,9.484122276306152
330000.0,4237.37,429.91533799999996,5,7.612314701080322
340000.0,4360.4365,400.793964,5,8.717813491821289
350000.0,4484.7925,512.214382,5,8.513836860656738
360000.0,4597.6064,470.08406699999995,5,8.007545471191406
370000.0,4720.916,475.293728,5,9.045916557312012
380000.0,4833.2764,473.165343,5,12.636420249938965
390000.0,4945.8613,465.288368,5,10.658470153808594
400000.0,5068.9297,482.89795000000004,5,9.957831382751465
410000.0,5198.3306,473.15408099999996,5,10.861932754516602
420000.0,5310.591,470.14214000000004,5,8.200318336486816
430000.0,5431.3784,486.70637100000005,5,6.237334728240967
440000.0,5551.9185,446.136844,5,10.658886909484863
450000.0,5671.577,422.057683,5,8.304335594177246
460000.0,5784.2383,502.01367799999997,5,9.458502769470217
470000.0,5900.253,419.54963799999996,5,9.006569862365723
480000.0,6012.295,476.649356,5,9.644930839538574
490000.0,6138.195,413.00090200000005,5,9.985633850097656
500000.0,6252.646,456.129396,5,9.928866386413574
0.0,2.081925,2.0794498606205662,3,
5000.0,49.888145,1.9938003380134113,3,0.0009449424105696
10000.0,101.80663,3.31015521233479,3,0.004819783847779
20000.0,223.07156,10.680889474383033,3,0.4264839291572571
30000.0,349.4354,44.632450500480594,3,4.932676792144775
40000.0,487.351,68.9590619,3,2.7102620601654053
50000.0,637.55695,72.58553894,3,6.4135284423828125
60000.0,796.6058,111.91695865054173,3,10.720394134521484
70000.0,920.02856,62.39882568256636,3,15.916394233703612
80000.0,1063.3779,103.72586676000284,3,22.72922134399414
90000.0,1195.3019,165.99942700002254,3,22.46034049987793
100000.0,1331.4396,194.1754238063,3,13.593521118164062
110000.0,1466.6427,203.944777,3,20.73097801208496
120000.0,1606.9646,154.45852165600047,3,16.558856964111328
130000.0,1743.4886,212.28243899999998,3,12.302618026733398
140000.0,1875.2722,169.035528862,3,14.523245811462402
150000.0,1993.9896,189.309751,3,19.095373153686523
160000.0,2123.2854,210.13726745399998,3,13.192633628845217
170000.0,2254.574,231.156556,3,11.802923202514648
180000.0,2367.3486,237.05519399999997,3,15.40533447265625
190000.0,2503.6855,227.2699794,3,12.73299503326416
200000.0,2631.8267,229.026849,3,14.973878860473633
210000.0,2752.1165,300.245433,3,13.304499626159668
220000.0,2878.3916,249.7035666,3,12.308663368225098
230000.0,3009.8318,217.5290174,3,15.32573413848877
240000.0,3128.189,237.1228218754,3,18.883546829223636
250000.0,3250.836,287.308831,3,15.049792289733888
260000.0,3382.7012000000004,272.27790799999997,3,11.777562141418455
270000.0,3527.4458,280.370927,3,14.232446670532228
280000.0,3641.3928,288.104238,3,14.401318550109863
290000.0,3765.3752,274.362533,3,10.464628219604492
300000.0,3882.693,309.514546,3,9.839151382446287
310000.0,3994.7084999999997,307.03238799999997,3,19.048723220825195
320000.0,4124.2656,301.069002,3,10.894033432006836
330000.0,4237.37,378.14248200000003,3,15.337664604187012
340000.0,4360.4365,337.463199,3,14.992570877075195
350000.0,4484.7925,308.601152,3,13.514386177062988
360000.0,4597.6064,313.300126,3,19.998367309570312
370000.0,4720.916,324.800171,3,16.34087562561035
380000.0,4833.2764,313.617591,3,13.183221817016602
390000.0,4945.8613,334.46062900000004,3,14.137274742126465
400000.0,5068.9297,431.320947,3,15.851977348327637
410000.0,5198.3306,363.625081,3,15.75170612335205
420000.0,5310.591,365.489236,3,29.21857261657715
430000.0,5431.3784,374.44104699999997,3,10.524901390075684
440000.0,5551.9185,470.096051,3,13.978245735168455
450000.0,5671.577,382.71867299999997,3,14.307291984558104
460000.0,5784.2383,440.666489,3,16.648651123046875
470000.0,5900.253,448.997009,3,15.07007884979248
480000.0,6012.295,465.31207299999994,3,13.178364753723145
490000.0,6138.195,422.68472600000007,3,13.692273139953612
500000.0,6252.646,456.20302300000003,3,14.22453784942627
0.0,2.081925,1.816031967271116,6,
5000.0,49.888145,0.9226336736038683,6,0.0121939964592456
10000.0,101.80663,1.8362363134097444,6,0.0496006645262241
20000.0,223.07156,0.8454331056341384,6,0.0288020428270101
30000.0,349.4354,53.09533701884359,6,3.699331760406494
40000.0,487.351,39.5907694030564,6,6.924395084381104
50000.0,637.55695,72.35576180000504,6,6.404319763183594
60000.0,796.6058,100.38358890000063,6,15.334723472595217
70000.0,920.02856,209.85334800000038,6,27.88308525085449
80000.0,1063.3779,254.767820000002,6,19.552173614501957
90000.0,1195.3019,217.06045610005145,6,17.408100128173828
100000.0,1331.4396,262.05896200002655,6,22.51482582092285
110000.0,1466.6427,303.60767535,6,26.577136993408203
120000.0,1606.9646,384.8762220000004,6,25.040128707885746
130000.0,1743.4886,382.46445200000045,6,24.043359756469727
140000.0,1875.2722,314.08421699999997,6,16.762454986572266
150000.0,1993.9896,375.717722,6,14.468104362487791
160000.0,2123.2854,402.81360299999994,6,26.214147567749023
170000.0,2254.574,323.684319,6,12.620057106018066
180000.0,2367.3486,308.038142,6,20.624591827392575
190000.0,2503.6855,382.43737300000004,6,16.321496963500977
200000.0,2631.8267,358.493197,6,18.761966705322266
210000.0,2752.1165,413.036158,6,16.844955444335938
220000.0,2878.3916,323.83922214200004,6,17.48912811279297
230000.0,3009.8318,455.98614399999997,6,20.170846939086918
240000.0,3128.189,383.650806,6,19.87686538696289
250000.0,3250.836,471.65976199999994,6,18.001361846923828
260000.0,3382.7012000000004,318.876516,6,15.1303071975708
270000.0,3527.4458,388.545007,6,11.686824798583984
280000.0,3641.3928,421.739715,6,13.871286392211914
290000.0,3765.3752,498.40532700000006,6,15.050366401672363
300000.0,3882.693,417.83322239999995,6,38.0316276550293
310000.0,3994.7084999999997,423.01155,6,11.424771308898926
320000.0,4124.2656,453.079986,6,10.370721817016602
330000.0,4237.37,428.77358999999996,6,9.50172233581543
340000.0,4360.4365,399.317411,6,11.448457717895508
350000.0,4484.7925,353.085457,6,11.458998680114746
360000.0,4597.6064,453.13090300000005,6,14.1722993850708
370000.0,4720.916,469.72067100000004,6,10.999720573425291
380000.0,4833.2764,451.63303400000007,6,13.836331367492676
390000.0,4945.8613,469.63014899999996,6,9.425589561462402
400000.0,5068.9297,368.068581,6,11.840949058532717
410000.0,5198.3306,447.438991,6,10.633590698242188
420000.0,5310.591,383.01975600000003,6,9.779232025146484
430000.0,5431.3784,444.77583999999996,6,14.876391410827637
440000.0,5551.9185,458.907497,6,10.972695350646973
450000.0,5671.577,475.095686,6,11.762384414672852
460000.0,5784.2383,438.06275999999997,6,7.609495639801025
470000.0,5900.253,491.53326200000004,6,8.722076416015625
480000.0,6012.295,442.87060199999996,6,10.232624053955078
490000.0,6138.195,391.654059,6,8.987130165100098
500000.0,6252.646,482.743267,6,11.992690086364746
0.0,2.081925,3.606707598347179,1,
5000.0,49.888145,0.816304124430029,1,0.0003138102183584
10000.0,101.80663,5.678611408793584,1,0.0003674761683214
20000.0,223.07156,32.776434890015665,1,0.0022874402347952
30000.0,349.4354,28.02743907100313,1,0.985524594783783
40000.0,487.351,132.369455004,1,16.767147064208984
50000.0,637.55695,118.929999146,1,33.89815902709961
60000.0,796.6058,177.68556555700002,1,32.10280227661133
70000.0,920.02856,234.4618402,1,26.33634376525879
80000.0,1063.3779,259.67227132200003,1,16.695032119750977
90000.0,1195.3019,299.306654,1,16.085840225219727
100000.0,1331.4396,271.97648643,1,12.32629680633545
110000.0,1466.6427,367.778277,1,13.205705642700195
120000.0,1606.9646,314.728583,1,17.696821212768555
130000.0,1743.4886,387.715184,1,19.9478702545166
140000.0,1875.2722,346.38496640000005,1,14.50897216796875
150000.0,1993.9896,346.22756599999997,1,16.945528030395508
160000.0,2123.2854,427.389836,1,11.88750457763672
170000.0,2254.574,339.648643,1,10.1788911819458
180000.0,2367.3486,334.892109,1,17.605783462524414
190000.0,2503.6855,349.26464,1,14.021966934204102
200000.0,2631.8267,368.38662899999997,1,15.2667818069458
210000.0,2752.1165,408.387588,1,20.79376602172852
220000.0,2878.3916,398.55356300000005,1,12.75381565093994
230000.0,3009.8318,339.51364146599997,1,11.539717674255373
240000.0,3128.189,459.438086,1,15.603233337402344
250000.0,3250.836,404.569782281,1,11.177204132080078
260000.0,3382.7012000000004,421.83453499999996,1,12.88493824005127
270000.0,3527.4458,469.688001,1,14.817004203796388
280000.0,3641.3928,448.613698,1,14.021925926208496
290000.0,3765.3752,491.59339199999994,1,9.86687469482422
300000.0,3882.693,463.781957,1,9.14354133605957
310000.0,3994.7084999999997,478.59116700000004,1,21.398298263549805
320000.0,4124.2656,389.31168,1,10.690390586853027
330000.0,4237.37,470.01013,1,7.996009349822998
340000.0,4360.4365,384.514518,1,12.288107872009276
350000.0,4484.7925,431.266194,1,12.264769554138184
360000.0,4597.6064,394.21865399999996,1,14.213778495788574
370000.0,4720.916,390.664131,1,12.60983943939209
380000.0,4833.2764,454.30639,1,12.314114570617676
390000.0,4945.8613,423.29416499999996,1,12.008378982543944
400000.0,5068.9297,467.428701,1,9.233184814453123
410000.0,5198.3306,521.281961,1,11.542685508728027
420000.0,5310.591,465.209111,1,7.96771240234375
430000.0,5431.3784,507.412284,1,11.390527725219728
440000.0,5551.9185,421.940473,1,14.607645988464355
450000.0,5671.577,492.419003,1,10.89915657043457
460000.0,5784.2383,505.512458,1,9.391430854797363
470000.0,5900.253,433.96867499999996,1,10.520440101623535
480000.0,6012.295,446.13316299999997,1,12.637166976928713
490000.0,6138.195,432.95238099999995,1,12.1983060836792
500000.0,6252.646,510.29545099999996,1,6.5803656578063965
0.0,2.081925,3.173462477544511,7,
5000.0,49.888145,0.252021215720276,7,0.0425308905541896
10000.0,101.80663,0.05654860033484347,7,0.874471127986908
20000.0,223.07156,22.782166323984804,7,1.8762253522872925
30000.0,349.4354,45.33375255447813,7,10.569446563720703
40000.0,487.351,93.24670413165256,7,14.349316596984863
50000.0,637.55695,92.5068036630224,7,17.189624786376953
60000.0,796.6058,105.37211693158126,7,17.87969398498535
70000.0,920.02856,162.42048423817127,7,14.72498607635498
80000.0,1063.3779,129.68030802534744,7,34.27813720703125
90000.0,1195.3019,287.0012990018366,7,20.19709205627441
100000.0,1331.4396,375.814697,7,22.18651390075684
110000.0,1466.6427,334.533631,7,14.604687690734863
120000.0,1606.9646,232.970505079,7,12.186345100402832
130000.0,1743.4886,401.658632,7,19.855928421020508
140000.0,1875.2722,335.896969,7,14.644515991210938
150000.0,1993.9896,390.040048,7,13.427966117858888
160000.0,2123.2854,378.93242599999996,7,14.150059700012209
170000.0,2254.574,410.027295,7,15.029339790344238
180000.0,2367.3486,398.325615,7,13.40263557434082
190000.0,2503.6855,407.143316,7,14.05632209777832
200000.0,2631.8267,406.8108536,7,9.479044914245604
210000.0,2752.1165,321.590487,7,13.064536094665527
220000.0,2878.3916,346.161955,7,13.067164421081545
230000.0,3009.8318,395.32477,7,12.33077907562256
240000.0,3128.189,358.089057,7,13.798089981079102
250000.0,3250.836,387.850174,7,16.498538970947266
260000.0,3382.7012000000004,454.56260999999995,7,13.452713012695312
270000.0,3527.4458,423.745388,7,12.228365898132324
280000.0,3641.3928,382.28712299999995,7,11.723721504211426
290000.0,3765.3752,425.16269300000005,7,15.10736083984375
300000.0,3882.693,515.090927,7,9.563841819763184
310000.0,3994.7084999999997,403.278245,7,9.089983940124512
320000.0,4124.2656,411.85190300000005,7,10.218000411987305
330000.0,4237.37,440.856633,7,8.893248558044434
340000.0,4360.4365,365.053123,7,8.83124828338623
350000.0,4484.7925,436.13686799999994,7,11.897056579589844
360000.0,4597.6064,416.60522899999995,7,7.994618892669678
370000.0,4720.916,393.543473,7,10.08750820159912
380000.0,4833.2764,468.249122,7,13.4921293258667
390000.0,4945.8613,475.211766,7,9.212355613708496
400000.0,5068.9297,466.97661,7,12.80454158782959
410000.0,5198.3306,472.570202,7,7.81640625
420000.0,5310.591,395.34449,7,9.955902099609377
430000.0,5431.3784,453.83565200000004,7,10.19989776611328
440000.0,5551.9185,399.357554,7,10.100247383117676
450000.0,5671.577,443.93490099999997,7,9.644072532653809
460000.0,5784.2383,483.63973599999997,7,6.727444648742676
470000.0,5900.253,448.295784,7,9.136148452758787
480000.0,6012.295,486.830008,7,9.245820999145508
490000.0,6138.195,472.427742,7,10.793636322021484
500000.0,6252.646,442.47340999999994,7,10.033111572265623
0.0,2.081925,1.55037909607069,2,
5000.0,49.888145,3.093457745929524,2,0.0003328167658764
10000.0,101.80663,2.265752971430043,2,9.938820585375652e-05
20000.0,223.07156,26.466067856546992,2,0.0001071288133971
30000.0,349.4354,4.7133848440081465,2,8.305560186272487e-05
40000.0,487.351,3.9307313998172004,2,0.0246857348829507
50000.0,637.55695,87.42562381029558,2,1.6157234907150269
60000.0,796.6058,64.1536687125,2,3.721775770187378
70000.0,920.02856,95.2405084,2,21.17176628112793
80000.0,1063.3779,150.30282229,2,25.90024185180664
90000.0,1195.3019,227.5324028,2,27.5679931640625
100000.0,1331.4396,157.18216240000123,2,21.276670455932617
110000.0,1466.6427,243.099358,2,18.46333694458008
120000.0,1606.9646,165.90452881000002,2,14.791292190551758
130000.0,1743.4886,274.5601684,2,22.07564163208008
140000.0,1875.2722,235.907582,2,21.79117774963379
150000.0,1993.9896,238.73160600000082,2,17.949195861816406
160000.0,2123.2854,272.17447815750046,2,16.395343780517578
170000.0,2254.574,298.6113075,2,23.84015464782715
180000.0,2367.3486,255.02678,2,20.394838333129883
190000.0,2503.6855,322.634316,2,18.58221435546875
200000.0,2631.8267,318.1464426,2,15.863125801086426
210000.0,2752.1165,313.596449,2,24.66010856628418
220000.0,2878.3916,274.718918,2,17.206045150756836
230000.0,3009.8318,356.028106,2,18.533143997192383
240000.0,3128.189,290.82794656,2,21.3873233795166
250000.0,3250.836,360.439266,2,19.235366821289062
260000.0,3382.7012000000004,309.086662,2,18.38789176940918
270000.0,3527.4458,304.738801,2,12.461225509643556
280000.0,3641.3928,353.719848,2,17.18792724609375
290000.0,3765.3752,311.87507500000004,2,16.246047973632812
300000.0,3882.693,354.255733,2,17.05390739440918
310000.0,3994.7084999999997,417.970673,2,14.051373481750488
320000.0,4124.2656,421.42683099999994,2,17.985631942749023
330000.0,4237.37,420.126077,2,12.492774963378906
340000.0,4360.4365,377.751679,2,15.6843900680542
350000.0,4484.7925,352.800558,2,19.84050941467285
360000.0,4597.6064,418.080817,2,19.666866302490234
370000.0,4720.916,417.642562,2,20.14628028869629
380000.0,4833.2764,367.929621,2,17.95851707458496
390000.0,4945.8613,445.667568,2,15.92222499847412
400000.0,5068.9297,447.949385,2,15.682703018188477
410000.0,5198.3306,414.34038899999996,2,17.770526885986328
420000.0,5310.591,373.98610900000006,2,15.936395645141602
430000.0,5431.3784,476.739909,2,18.866857528686523
440000.0,5551.9185,431.39316500000007,2,21.238082885742188
450000.0,5671.577,414.05333500000006,2,21.500389099121094
460000.0,5784.2383,478.64357600000005,2,13.5183744430542
470000.0,5900.253,350.47645,2,17.439970016479492
480000.0,6012.295,480.00773499999997,2,23.124452590942383
490000.0,6138.195,452.321649,2,17.29657554626465
500000.0,6252.646,388.41567799999996,2,17.65845489501953
