step,time,reward,seed,critic_loss
450000.0,19862.398,8125.807129999999,0,372.06298828125
460000.0,20280.516,8058.659089999999,0,120.4174346923828
470000.0,20675.975,7556.03509,0,94.18508911132812
480000.0,21089.021,7995.71779,0,100.70388793945312
490000.0,21511.654,8090.770939999999,0,90.4314193725586
500000.0,21903.914,8189.0992,0,1091.00537109375
0.0,2.7780154,-33.812733630000004,5,
5000.0,207.96486,2.3248373299999967,5,52.52277755737305
10000.0,496.22613999999993,810.0334555,5,222.0607452392578
20000.0,1237.0018,504.940203,5,1490.4998779296875
30000.0,2059.3926,4928.43597,5,2180.9599609375
40000.0,2853.5303,5884.804819999999,5,431.90380859375
50000.0,3511.2886,6098.05143,5,333.1173400878906
60000.0,4096.909,6521.844999999999,5,361.203125
70000.0,4644.787,5724.052483,5,525.6752319335938
80000.0,5138.791,6992.69157,5,490.4264221191406
90000.0,5701.8647,7118.31351,5,1151.78857421875
100000.0,6188.911,6707.85904,5,617.81884765625
110000.0,6681.622,7300.8653,5,288.5002136230469
120000.0,7279.126000000001,7164.2885,5,388.72760009765625
130000.0,7768.961,7496.8223800000005,5,1702.6434326171875
140000.0,8270.11,7485.1102599999995,5,267.0116271972656
150000.0,8816.368,7483.79542,5,760.6329956054688
160000.0,9275.09,7530.0616899999995,5,279.68316650390625
170000.0,9735.149,7179.67646,5,113.85790252685548
180000.0,10231.395,7580.469590000001,5,1922.0191650390625
190000.0,10681.136,7655.14614,5,1533.7716064453125
200000.0,11125.813,7654.17641,5,265.14483642578125
210000.0,11629.829,7240.38594,5,257.460205078125
220000.0,12098.302,7287.96761,5,114.5577621459961
230000.0,12560.929,6891.466933999999,5,1679.4720458984375
240000.0,13022.55,7827.204,5,387.5378112792969
250000.0,13425.139,7813.06545,5,140.6588592529297
260000.0,13877.285999999998,7845.84741,5,1229.5299072265625
270000.0,14323.136000000002,7471.4416200000005,5,175.41831970214844
280000.0,14776.469999999998,7918.368189999999,5,272.27734375
290000.0,15174.601,7766.43025,5,1019.0995483398438
300000.0,15651.539,7829.1895,5,496.4483947753906
310000.0,16061.015,7332.446830000001,5,104.13497161865234
320000.0,16484.82,7704.15243,5,667.7723999023438
330000.0,16911.621,7929.3836599999995,5,158.7630615234375
340000.0,17345.074,7958.99512,5,542.11572265625
350000.0,17774.73,7900.93636,5,107.39997863769533
360000.0,18227.527,7982.7172900000005,5,757.4263305664062
370000.0,18628.623,7958.78983,5,321.2648010253906
380000.0,19098.553,8011.40554,5,99.2905502319336
390000.0,19527.936,7880.55993,5,154.07359313964844
400000.0,19945.367,7858.6592900000005,5,385.91162109375
410000.0,20406.83,7251.61282,5,108.77668762207033
420000.0,20822.203,7889.235790000001,5,247.2512664794922
430000.0,21292.24,8049.6765700000005,5,132.2050323486328
440000.0,21718.45,8143.7090800000005,5,148.44691467285156
450000.0,22136.896,8123.630370000001,5,162.5205535888672
460000.0,22546.695,8123.61916,5,261.4578552246094
470000.0,23032.35,8087.0833299999995,5,182.23318481445312
480000.0,23440.621,8176.8001300000005,5,112.2636260986328
490000.0,23854.564,7469.8848100000005,5,74.43659210205078
500000.0,24337.508,8168.71722,5,1990.7528076171875
0.0,2.5635915,-42.7176149,2,
5000.0,177.78667,107.67883199999999,2,106.78014373779295
10000.0,426.79913,293.4730602,2,64.05879974365234
20000.0,1043.1292,3266.13081,2,1925.294189453125
30000.0,1777.4998,2479.878851,2,317.69757080078125
40000.0,2599.595,5679.05034,2,408.53314208984375
50000.0,3373.6816,5143.549187,2,384.9513854980469
60000.0,4006.9463000000005,6201.97996,2,392.9849243164063
70000.0,4567.997,5246.97164,2,348.3984375
80000.0,5115.2383,4523.12777,2,5471.89453125
90000.0,5641.817,6367.8462500000005,2,365.2547302246094
100000.0,6150.9136,4799.35952,2,200.2560272216797
110000.0,6710.770000000001,5663.86261,2,796.3455810546875
120000.0,7241.0996,5692.50936,2,359.6274108886719
130000.0,7769.335399999999,5543.650422000001,2,337.2494812011719
140000.0,8307.081,6810.79403,2,351.15557861328125
150000.0,8839.243,7087.782499999999,2,386.4206237792969
160000.0,9329.8,6397.678989,2,510.658447265625
170000.0,9824.624,7221.40306,2,317.9953918457031
180000.0,10316.903,7202.21134,2,404.8746032714844
190000.0,10764.394,7254.6707,2,825.7978515625
200000.0,11241.706,7247.87096,2,466.9346618652344
210000.0,11697.947,6371.17022,2,2873.642333984375
220000.0,12141.852,7473.634609999999,2,314.93475341796875
230000.0,12619.579,6445.168018,2,176.4535369873047
240000.0,13079.415,7403.787249999999,2,141.06753540039062
250000.0,13555.91,6804.6182978,2,194.2583770751953
260000.0,14018.734,6775.9835676,2,124.03520965576172
270000.0,14443.717999999999,7679.430539999999,2,627.414306640625
280000.0,14884.246,7698.910830000001,2,156.5486602783203
290000.0,15324.121,7440.517040000001,2,193.26956176757807
300000.0,15720.721,7674.877309999999,2,2947.601318359375
310000.0,16160.655999999999,7662.69654,2,183.33377075195312
320000.0,16620.967,6904.764467999999,2,329.2435302734375
330000.0,17033.244,7703.2999899999995,2,195.41458129882807
340000.0,17460.219,7654.31113,2,112.32722473144533
350000.0,17904.045,7685.147750000001,2,174.10943603515625
360000.0,18306.953,7061.645753,2,63.46816635131836
370000.0,18752.258,7766.5612200000005,2,2341.114990234375
380000.0,19178.785,7829.45546,2,88.0901107788086
390000.0,19604.914,7898.39835,2,128.21253967285156
400000.0,20021.865,7802.807000000001,2,162.31314086914062
410000.0,20482.525,6845.5052,2,2616.955810546875
420000.0,20897.457,7152.942639999999,2,96.87903594970705
430000.0,21360.844,7806.64378,2,239.3496856689453
440000.0,21761.523,7761.7981899999995,2,570.0101318359375
450000.0,22213.594,7825.642999999999,2,238.07302856445312
460000.0,22634.48,6532.0863,2,126.8787612915039
470000.0,23052.516,7754.85545,2,180.58078002929688
480000.0,23459.2,7965.430539999999,2,839.2951049804688
490000.0,23923.258,7975.69549,2,1668.1861572265625
500000.0,24343.18,8034.374760000001,2,113.3714828491211
0.0,5.265806,-79.19623564999999,4,
5000.0,188.90787,285.18333655000004,4,355.8807678222656
10000.0,453.45978,-52.4901346,4,127.03002166748048
20000.0,1135.4874,2006.198531,4,154.4985809326172
30000.0,1945.4685999999997,4192.97138,4,144.91075134277344
40000.0,2726.13,5819.04142,4,281.0507202148437
50000.0,3435.1171999999997,6837.190619999999,4,2775.803955078125
60000.0,4007.798,6985.90864,4,193.52110290527344
70000.0,4589.1743,6623.28749,4,204.6964569091797
80000.0,5104.8423,7164.7633000000005,4,227.32925415039065
90000.0,5615.4785,7251.39666,4,293.1865234375
100000.0,6118.551,6214.193415600001,4,3267.96923828125
110000.0,6587.269,7112.64912,4,176.36978149414062
120000.0,7113.304000000001,6501.732728,4,197.8109436035156
130000.0,7626.936499999999,7011.66623,4,166.8796844482422
140000.0,8181.966,7542.32855,4,299.16387939453125
150000.0,8661.915,7560.66843,4,987.9996948242188
160000.0,9132.343,7123.04315,4,119.6716079711914
170000.0,9595.9,7086.220660000001,4,3526.046630859375
180000.0,10094.6875,7245.9046499999995,4,211.22007751464844
190000.0,10543.848,7166.2212899999995,4,5805.59326171875
200000.0,10999.393,7673.56487,4,282.4992370605469
210000.0,11483.84,7370.80992,4,505.4173889160156
220000.0,11904.923,7899.33804,4,217.07933044433597
230000.0,12397.376,7854.08935,4,285.7050476074219
240000.0,12879.417,7872.87558,4,167.79832458496094
250000.0,13351.926000000001,7982.75341,4,196.4413909912109
260000.0,13786.548,8049.623799999999,4,132.48245239257812
270000.0,14208.274,7937.47669,4,198.5112152099609
280000.0,14637.764,7992.61106,4,125.80010223388672
290000.0,15052.086,7886.55409,4,106.1510009765625
300000.0,15491.742000000002,7982.423269999999,4,149.32583618164062
310000.0,15910.106,7943.74143,4,451.0267639160156
320000.0,16371.526000000002,8016.64782,4,99.33951568603516
330000.0,16769.795,8017.01205,4,89.1015396118164
340000.0,17179.324,8091.45404,4,95.88842010498048
350000.0,17625.707,8110.03364,4,235.1906280517578
360000.0,18034.852,7971.09946,4,88.65007019042969
370000.0,18488.89,7202.5222488,4,1094.076171875
380000.0,18908.52,8145.30123,4,323.3275451660156
390000.0,19316.666,7103.70505,4,178.81175231933594
400000.0,19762.531,7150.277160000001,4,80.41732025146484
410000.0,20214.158,8095.91729,4,83.8311767578125
420000.0,20638.334,8026.22184,4,103.39045715332033
430000.0,21068.822,8076.19065,4,73.25648498535156
440000.0,21523.234,8215.54822,4,75.14258575439453
450000.0,21953.068,7266.295158999999,4,135.25201416015625
460000.0,22375.941,8037.888250000001,4,120.11384582519533
470000.0,22786.416,8070.32828,4,117.02452850341795
480000.0,23202.646,8090.839840000001,4,141.6685333251953
490000.0,23683.133,7300.5076635000005,4,120.10198211669922
500000.0,24086.908,8177.079970000001,4,101.95226287841795
0.0,2.3243606,-16.42967926,7,
5000.0,179.43404,244.24986199999998,7,98.56719207763672
10000.0,428.69300000000004,501.939055,7,330.9896240234375
20000.0,1108.7378,2418.764765,7,486.582275390625
30000.0,1831.1162,3981.11267,7,255.5198974609375
40000.0,2558.4702,2797.1218500000004,7,491.3951110839844
50000.0,3252.5183,2907.990819,7,499.0466003417969
60000.0,3859.035,3142.311838,7,1219.5899658203125
70000.0,4404.7354,2792.034165,7,796.1771850585938
80000.0,4964.6147,3673.7144959999996,7,860.3598022460938
90000.0,5497.2285,3273.4153680000004,7,5351.30419921875
100000.0,5985.046,1686.0296620000001,7,756.0829467773438
110000.0,6434.367,3066.579796,7,1552.54248046875
120000.0,7007.1484,3313.8510300000003,7,1345.4012451171875
130000.0,7485.123999999999,4005.07068,7,8718.7705078125
140000.0,7956.493700000001,6216.73551,7,1098.1832275390625
150000.0,8419.435,2209.0241531,7,5327.111328125
160000.0,8819.207,4174.778744,7,1624.548828125
170000.0,9291.937,6750.41921,7,1226.8035888671875
180000.0,9755.02,4837.143072000001,7,827.1095581054688
190000.0,10198.787,5473.8818,7,1394.8746337890625
200000.0,10652.838,7476.9107699999995,7,554.6952514648438
210000.0,11080.909,5925.11447,7,9130.9091796875
220000.0,11497.997,5992.349630799999,7,2823.195068359375
230000.0,11922.831,6501.903969999999,7,7363.88623046875
240000.0,12349.83,6943.47797,7,9814.3427734375
250000.0,12752.0625,4384.7594512,7,449.5508728027344
260000.0,13190.367000000002,5248.245136,7,2509.508056640625
270000.0,13621.285999999998,5089.483653,7,753.5634765625
280000.0,14049.854499999998,5277.044980000001,7,5265.78466796875
290000.0,14437.325999999997,4729.690818,7,388.4582214355469
300000.0,14874.778,4242.555235,7,7213.29541015625
310000.0,15262.005,5416.5080591999995,7,1046.03662109375
320000.0,15653.249,5396.060446,7,1552.34423828125
330000.0,16094.476,1927.9070080000001,7,3424.796630859375
340000.0,16510.18,5535.195290000001,7,2293.30908203125
350000.0,16944.027,8460.676230000001,7,1113.0482177734375
360000.0,17330.264,6770.252821,7,1252.5228271484375
370000.0,17760.754,7679.52117,7,564.220703125
380000.0,18147.86,8922.43037,7,2377.666748046875
390000.0,18533.871,7564.77886,7,732.0031127929688
400000.0,18976.328,2469.854018,7,2590.923583984375
410000.0,19361.197,4400.77324,7,856.669921875
420000.0,19789.57,5343.50814,7,3709.579833984375
430000.0,20171.943,3977.691784,7,5438.80908203125
440000.0,20612.125,7666.074589999999,7,477.48046875
450000.0,20995.13,6902.165328,7,449.1775512695313
460000.0,21381.438,5209.545712,7,11018.6513671875
470000.0,21759.568,3912.6144950000003,7,798.9016723632812
480000.0,22154.744,6806.29873,7,388.5564880371094
490000.0,22552.78,5670.71862,7,344.84912109375
500000.0,23002.19,6077.8235540000005,7,623.4937744140625
