step,time,reward,seed,critic_loss
475000,30694.950751304623,12459.495940989986,5,83.3553466796875
500000,32341.558064699173,13749.638430055318,5,
0,8.119187355041504,-0.3887614102129008,9,
25000,1479.4761781692505,4017.706367508588,9,1.5631332397460938
50000,3163.109051465988,5183.08896189892,9,9.82513427734375
75000,4846.975437879562,6683.218721206607,9,38.40144348144531
100000,6530.99503993988,8299.632937858936,9,25.55792617797852
125000,8219.547188282013,9334.812728279863,9,41.34071350097656
150000,9905.928765296936,9961.742638958012,9,56.09733200073242
175000,11590.32091498375,10301.440231484154,9,50.0721435546875
200000,13273.91332435608,10668.319666976944,9,54.02309036254883
225000,14958.139348506927,11253.92488321287,9,185.11260986328125
250000,16641.07350087166,11668.32046057178,9,62.9393310546875
275000,18324.24840569496,11683.24167120952,9,52.569374084472656
300000,20010.94468593597,11870.504736254996,9,55.18353271484375
325000,21698.22656965256,12212.292427562525,9,49.78480529785156
350000,23381.512778043747,12476.46643707127,9,55.17303466796875
375000,25067.39042019844,12619.413248926588,9,47.68293762207031
400000,26752.57754635811,12762.338460061994,9,49.28670501708984
425000,28421.540026426315,12822.4789144922,9,45.895755767822266
450000,30104.7366335392,13035.209759756286,9,39.423377990722656
475000,31828.21170330048,13212.586481993629,9,50.46208953857422
500000,33551.14422225952,13282.649221515165,9,
0,8.051124572753906,-0.3296455190618661,6,
25000,1539.7280082702637,3947.014002295919,6,1.1407654285430908
50000,3312.618413925171,5235.427023752361,6,8.174072265625
75000,5085.225189208984,5828.193288572348,6,46.52861404418945
100000,6860.555806875229,6437.216060695297,6,27.741130828857425
125000,8635.93898844719,7317.464838448769,6,23.866046905517575
150000,10405.210266590118,7848.082515140746,6,18.366512298583984
175000,12171.067224264145,8630.738274923107,6,15.998712539672852
200000,13933.444259643557,8824.778073219468,6,19.41768264770508
225000,15698.96724295616,8913.363289883238,6,22.689306259155277
250000,17461.450282096863,9175.483253028837,6,28.74569702148437
275000,19228.237891435623,9657.404257797376,6,34.77775573730469
300000,20994.53965950012,9806.438700166971,6,26.398250579833984
325000,22764.67365002632,10202.935456971894,6,42.63378143310547
350000,24533.648520708084,10326.195872519958,6,41.24951553344727
375000,26302.81049990654,10450.720090067734,6,51.20298767089844
400000,28073.38529348373,10744.280225082466,6,33.62090301513672
425000,29844.23399567604,10930.670313015577,6,48.820194244384766
450000,31615.032492876053,10025.992602906714,6,47.52400970458984
475000,33385.313175201416,11360.710832370896,6,32.4017448425293
500000,35138.87659406662,11659.736640020508,6,
