step,time,reward,seed,critic_loss
250361,13195.098098039629,430.9503566386484,5,1721004.875
275408,14530.994265317917,491.0255041278642,5,1449950.75
300440,15869.088047027588,457.58575198616165,5,269012.21875
325518,17211.176095485687,626.0694102600628,5,112378.96875
350564,18552.683344602585,540.7064732642282,5,73780.140625
375600,19897.818643331528,625.236404376349,5,38145.9609375
400656,21241.97250699997,565.130554038019,5,18273.326171875
425725,22589.31128811836,659.4966287882748,5,13221.6328125
450871,23944.625449180603,987.4206290534856,5,11396.63671875
476100,25305.185899734497,1460.0423283693406,5,3814.21142578125
500000,26593.40865039825,2654.704419275361,5,
0,0.7409317493438721,215.7289013779779,6,
25011,1158.1919586658478,480.6775085542492,6,44.5535888671875
50074,2472.776052236557,525.9090477251495,6,105.76842498779295
75152,3795.7324974536896,403.9648217867622,6,171.23182678222656
100161,5120.740724802017,293.7737507812114,6,222.043701171875
125242,6454.424567937851,409.54729597516246,6,422.3629760742188
150266,7789.131771564484,468.5269139835679,6,1475.7015380859375
175283,9124.958455562592,452.1433492451479,6,2317.173828125
200327,10461.731717586516,560.140034780974,6,5003.91259765625
225482,11806.760329008102,720.5700408194394,6,6869.8896484375
250494,13144.108068227768,634.4362399593542,6,4232.4931640625
275499,14480.94898891449,727.094100696678,6,1183.9405517578125
300551,15818.969811677933,464.6629136752229,6,2826.0439453125
325688,17164.340770959854,1472.6855382506385,6,1396.68701171875
351161,18535.422598600388,3072.62339912513,6,3850.21435546875
376314,19885.36323904991,3199.5273404661434,6,1636.2991943359375
401585,21235.20784378052,519.3484640865025,6,758.04296875
426585,22580.979769468307,5232.259667436479,6,2892.21337890625
452150,23950.0313911438,1642.6082861797336,6,2295.333984375
477519,25315.974848270416,3797.755291062242,6,1470.918701171875
500000,26526.32134437561,3502.75281223338,6,
