step,time,reward,seed
90000.0,4485.4224,11410.122800000001,2
100000.0,4933.949,11628.8263,2
110000.0,5436.3525,10388.461800000001,2
120000.0,5968.3423,11034.444599999999,2
130000.0,6481.986,11425.569800000001,2
140000.0,6945.835000000001,11713.421400000001,2
150000.0,7404.275,11368.5532,2
160000.0,7840.455599999999,11692.01325,2
170000.0,8230.983,10799.243400000001,2
180000.0,8669.635,11892.8793,2
190000.0,9059.25,9477.69181,2
200000.0,9448.392,10806.67223,2
210000.0,9861.035,12398.692200000001,2
220000.0,10252.542,11620.0952,2
230000.0,10665.992,11942.0681,2
240000.0,11035.662,12305.5372,2
250000.0,11376.751,12579.73695,2
260000.0,11718.318,12471.79365,2
270000.0,12062.392,11470.85821,2
280000.0,12425.885,12248.71395,2
290000.0,12767.886,12585.0713,2
300000.0,13111.222,11934.34626,2
310000.0,13452.636000000002,12665.0487,2
320000.0,13820.338,10387.216,2
330000.0,14165.052,12854.7825,2
340000.0,14504.535999999998,11632.62438,2
350000.0,14868.452,12430.4483,2
360000.0,15207.977000000003,12959.2251,2
370000.0,15548.4375,13197.6182,2
380000.0,15889.092999999999,13048.019400000001,2
390000.0,16250.538,12928.158,2
400000.0,16590.197,12387.2686,2
410000.0,16928.238,12973.2774,2
420000.0,17294.191,12289.5703,2
430000.0,17635.889,12671.7595,2
440000.0,17976.102,12983.3207,2
450000.0,18343.08,12998.4743,2
460000.0,18686.75,11516.6789,2
470000.0,19031.729,11132.7033,2
480000.0,19392.043,11757.9754,2
490000.0,19714.926,12218.715,2
500000.0,20036.07,12562.959350000001,2
0.0,3.7023029999999997,-322.14286400000003,5
5000.0,167.62825,1504.28166,5
10000.0,376.98633,4814.09476,5
20000.0,905.4490399999999,6812.871880000001,5
30000.0,1420.3265,9300.777,5
40000.0,1959.0629000000001,5967.49548,5
50000.0,2414.7976,9714.7313,5
60000.0,2949.1716,11434.8591,5
70000.0,3497.7693,8761.70989,5
80000.0,3990.3357000000005,11323.7129,5
90000.0,4485.4224,8946.06744,5
100000.0,4933.949,11037.8086,5
110000.0,5436.3525,11442.975900000001,5
120000.0,5968.3423,12153.536,5
130000.0,6481.986,10667.7936,5
140000.0,6945.835000000001,12101.10935,5
150000.0,7404.275,11577.2894,5
160000.0,7840.455599999999,12245.49495,5
170000.0,8230.983,12305.3698,5
180000.0,8669.635,11767.3989,5
190000.0,9059.25,11857.555100000001,5
200000.0,9448.392,12609.6234,5
210000.0,9861.035,12007.204099999999,5
220000.0,10252.542,12434.7563,5
230000.0,10665.992,12009.0948,5
240000.0,11035.662,11930.892100000001,5
250000.0,11376.751,12529.602,5
260000.0,11718.318,12104.213099999999,5
270000.0,12062.392,12122.0773,5
280000.0,12425.885,12441.3614,5
290000.0,12767.886,12595.18835,5
300000.0,13111.222,12243.9768,5
310000.0,13452.636000000002,9408.68976,5
320000.0,13820.338,12120.51775,5
330000.0,14165.052,12172.315200000001,5
340000.0,14504.535999999998,12912.1968,5
350000.0,14868.452,13116.180199999999,5
360000.0,15207.977000000003,12063.73055,5
370000.0,15548.4375,12606.7893,5
380000.0,15889.092999999999,12888.2239,5
390000.0,16250.538,12041.4391,5
400000.0,16590.197,11870.2806,5
410000.0,16928.238,12798.758,5
420000.0,17294.191,12127.1041,5
430000.0,17635.889,12903.6944,5
440000.0,17976.102,12709.566,5
450000.0,18343.08,13306.3173,5
460000.0,18686.75,12255.3558,5
470000.0,19031.729,13084.081600000001,5
480000.0,19392.043,12849.1657,5
490000.0,19714.926,12860.434299999999,5
500000.0,20036.07,13255.131099999999,5
0.0,3.7023029999999997,-296.375753,1
5000.0,167.62825,53.25072804,1
10000.0,376.98633,1233.2435799999998,1
20000.0,905.4490399999999,6070.352489999999,1
30000.0,1420.3265,7241.93308,1
40000.0,1959.0629000000001,7492.665669999999,1
50000.0,2414.7976,10316.2284,1
60000.0,2949.1716,8749.5377,1
70000.0,3497.7693,11104.526000000002,1
80000.0,3990.3357000000005,11390.713099999999,1
90000.0,4485.4224,11135.2981,1
100000.0,4933.949,10899.794,1
110000.0,5436.3525,11195.6038,1
120000.0,5968.3423,11428.3264,1
130000.0,6481.986,4961.840055000001,1
140000.0,6945.835000000001,12107.4686,1
150000.0,7404.275,10943.4792,1
160000.0,7840.455599999999,12082.66425,1
170000.0,8230.983,12347.8689,1
180000.0,8669.635,12133.628,1
190000.0,9059.25,11645.1788,1
200000.0,9448.392,12667.87785,1
210000.0,9861.035,11910.7338,1
220000.0,10252.542,12626.62215,1
230000.0,10665.992,12486.151600000001,1
240000.0,11035.662,11261.94819,1
250000.0,11376.751,12616.8765,1
260000.0,11718.318,10823.77034,1
270000.0,12062.392,8824.333999999999,1
280000.0,12425.885,12237.6278,1
290000.0,12767.886,12799.1892,1
300000.0,13111.222,10672.11927,1
310000.0,13452.636000000002,10516.1163,1
320000.0,13820.338,12686.373,1
330000.0,14165.052,11903.7393,1
340000.0,14504.535999999998,12890.25405,1
350000.0,14868.452,12469.684799999999,1
360000.0,15207.977000000003,12474.7768,1
370000.0,15548.4375,12936.9421,1
380000.0,15889.092999999999,12854.79825,1
390000.0,16250.538,12298.3311,1
400000.0,16590.197,12923.4962,1
410000.0,16928.238,12317.032000000001,1
420000.0,17294.191,12936.4732,1
430000.0,17635.889,11557.28922,1
440000.0,17976.102,12764.531299999999,1
450000.0,18343.08,10567.67781,1
460000.0,18686.75,12827.8744,1
470000.0,19031.729,12803.8087,1
480000.0,19392.043,12943.2167,1
490000.0,19714.926,11376.473699999999,1
500000.0,20036.07,12849.7014,1
