step,time,reward,seed,critic_loss
130000.0,4609.943,8616.1063,2,1240.9935302734375
140000.0,4923.527,9250.50394,2,1182.414306640625
150000.0,5218.541,9405.1882,2,545.9837036132812
160000.0,5537.66,9272.3046,2,877.0482788085938
170000.0,5832.0317,9391.14995,2,531.0919799804688
180000.0,6101.702,9759.9617,2,3792.904052734375
190000.0,6369.4824,9759.89755,2,233.6375274658203
200000.0,6663.6562,9854.478149999999,2,635.13134765625
210000.0,6933.74,9896.8076,2,415.7922973632813
220000.0,7227.4277,10109.93205,2,2177.036865234375
230000.0,7496.977499999999,9663.07244,2,361.6794128417969
240000.0,7767.411999999999,9334.1978,2,583.11962890625
250000.0,8038.044400000001,9960.1202,2,381.7131652832031
260000.0,8308.132,10048.4149,2,650.8404541015625
270000.0,8585.949,10149.86715,2,6881.4765625
280000.0,8854.242,10183.942149999999,2,182.6332550048828
290000.0,9123.096,10049.23665,2,270.35174560546875
300000.0,9367.406,10174.4538,2,258.2779235839844
310000.0,9633.944,10242.0193,2,363.4987182617188
320000.0,9902.769,10320.8692,2,254.5122528076172
330000.0,10165.427,10398.35865,2,364.0241394042969
340000.0,10408.876,10533.5296,2,195.22039794921875
350000.0,10676.679,9657.896060000001,2,180.11924743652344
360000.0,10945.0205,10590.5188,2,217.70152282714844
370000.0,11188.943,10602.7665,2,428.6192932128906
380000.0,11456.959,10478.9088,2,327.92352294921875
390000.0,11723.726,10584.632450000001,2,246.88525390625
400000.0,11966.045,10492.3333,2,779.4248046875
410000.0,12208.214,8983.851279999999,2,546.3863525390625
420000.0,12474.374,10543.0301,2,263.7384338378906
430000.0,12717.308,10672.5365,2,4970.8056640625
440000.0,12960.005,10600.78595,2,917.9533081054688
450000.0,13227.136000000002,10612.40775,2,543.9609985351562
460000.0,13469.958999999999,8607.640398,2,273.7780456542969
470000.0,13712.950999999997,10790.89865,2,272.8124694824219
480000.0,13980.121,10737.997599999999,2,554.372314453125
490000.0,14222.34,10810.95305,2,241.12705993652344
500000.0,14465.059,10810.844500000001,2,1114.0106201171875
0.0,1.8027921,1.41844067,7,
5000.0,109.33698,921.4845250000001,7,141.2071075439453
10000.0,258.7763,316.94498899999996,7,56.90155029296875
20000.0,673.83264,3000.77915,7,372.04052734375
30000.0,1118.7671,992.893832,7,1407.253173828125
40000.0,1578.6428,4735.142040000001,7,878.1287231445312
50000.0,1928.5387000000003,5083.7811,7,723.9655151367188
60000.0,2297.4124,5066.8439,7,330.46600341796875
70000.0,2674.2344,5507.77548,7,572.3768310546875
80000.0,3026.4512,3446.4639799999995,7,1212.6243896484375
90000.0,3338.827,1704.5984899999999,7,584.6300048828125
100000.0,3670.458,5527.97085,7,1393.3272705078125
110000.0,3973.0735,6522.95812,7,2035.4744873046875
120000.0,4283.2607,5890.306225,7,704.934814453125
130000.0,4609.943,6914.08389,7,1871.96484375
140000.0,4923.527,5895.841235,7,2476.27001953125
150000.0,5218.541,6699.115760000001,7,733.0730590820312
160000.0,5537.66,6967.798420000001,7,1391.5284423828125
170000.0,5832.0317,7095.44268,7,2183.0224609375
180000.0,6101.702,7201.142969999999,7,782.0908203125
190000.0,6369.4824,6992.31198,7,472.4738464355469
200000.0,6663.6562,4650.35286,7,1211.0439453125
210000.0,6933.74,7167.20015,7,1581.666259765625
220000.0,7227.4277,7293.7283800000005,7,1420.431884765625
230000.0,7496.977499999999,7453.3916500000005,7,1172.0263671875
240000.0,7767.411999999999,7390.830620000001,7,2651.974365234375
250000.0,8038.044400000001,7473.361999999999,7,1545.592529296875
260000.0,8308.132,7340.882520000001,7,1649.4949951171875
270000.0,8585.949,7573.0111099999995,7,2223.10400390625
280000.0,8854.242,7304.08496,7,1440.8681640625
290000.0,9123.096,7064.819,7,1510.5335693359375
300000.0,9367.406,7525.76779,7,1043.933837890625
310000.0,9633.944,7493.34074,7,1168.8463134765625
320000.0,9902.769,3507.49414,7,1753.209228515625
330000.0,10165.427,6670.30462,7,6773.453125
340000.0,10408.876,5830.93073,7,2922.763671875
350000.0,10676.679,7571.65772,7,387.1396179199219
360000.0,10945.0205,7561.09511,7,677.447265625
370000.0,11188.943,7615.19954,7,384.0943908691406
380000.0,11456.959,7659.684810000001,7,1347.123779296875
390000.0,11723.726,7251.638430000001,7,422.05767822265625
400000.0,11966.045,7499.26492,7,294.3111877441406
410000.0,12208.214,7684.6466199999995,7,796.5746459960938
420000.0,12474.374,7705.7705000000005,7,527.2823486328125
430000.0,12717.308,7604.3519799999995,7,1052.9998779296875
440000.0,12960.005,7752.9159,7,726.7555541992188
450000.0,13227.136000000002,5462.069245000001,7,598.4620971679688
460000.0,13469.958999999999,7632.438520000001,7,540.5255126953125
470000.0,13712.950999999997,7743.28923,7,1186.2767333984375
480000.0,13980.121,7761.3241,7,1211.076416015625
490000.0,14222.34,7602.87349,7,449.655517578125
500000.0,14465.059,7591.236599999999,7,1236.089111328125
0.0,1.8027921,1.0977789799999997,1,
5000.0,109.33698,829.2657439999999,1,21.72734642028809
10000.0,258.7763,192.361469,1,66.20346069335938
20000.0,673.83264,1518.545615,1,452.5505065917969
30000.0,1118.7671,494.864062,1,394.35162353515625
40000.0,1578.6428,562.784286,1,499.9203796386719
50000.0,1928.5387000000003,3992.86075,1,1777.2625732421875
60000.0,2297.4124,5869.48062,1,978.3829956054688
70000.0,2674.2344,6730.5051300000005,1,1351.7288818359375
80000.0,3026.4512,6086.6145799999995,1,779.0989379882812
90000.0,3338.827,6666.86442,1,1386.95849609375
100000.0,3670.458,6571.09117,1,3879.61572265625
110000.0,3973.0735,7571.03076,1,858.5531616210938
120000.0,4283.2607,7332.840270000001,1,1330.4608154296875
130000.0,4609.943,8531.0224,1,1503.0389404296875
140000.0,4923.527,8600.6049,1,1645.264892578125
150000.0,5218.541,8847.3256,1,594.8935546875
160000.0,5537.66,3772.326488,1,603.9364624023438
170000.0,5832.0317,7585.594217,1,1378.6458740234375
180000.0,6101.702,8922.5131,1,693.916259765625
190000.0,6369.4824,9157.2689,1,3904.087890625
200000.0,6663.6562,8309.691219999999,1,1025.812744140625
210000.0,6933.74,9198.4046,1,595.4462280273438
220000.0,7227.4277,8563.2726,1,634.6515502929688
230000.0,7496.977499999999,9464.863150000001,1,4928.89599609375
240000.0,7767.411999999999,8934.5514,1,2785.490234375
250000.0,8038.044400000001,6093.41882,1,819.4816284179688
260000.0,8308.132,9358.0709,1,1550.632568359375
270000.0,8585.949,9372.3209,1,488.6336975097656
280000.0,8854.242,9559.9789,1,724.2608642578125
290000.0,9123.096,9094.742999999999,1,972.6638793945312
300000.0,9367.406,9439.4163,1,810.3290405273438
310000.0,9633.944,9201.117549999999,1,9348.966796875
320000.0,9902.769,9830.3062,1,553.5787353515625
330000.0,10165.427,8475.7469,1,1987.9295654296875
340000.0,10408.876,9709.576799999999,1,369.98052978515625
350000.0,10676.679,9886.9796,1,1008.3988647460938
360000.0,10945.0205,9262.0495,1,1433.0936279296875
370000.0,11188.943,9588.8125,1,550.62939453125
380000.0,11456.959,9718.0693,1,915.2529296875
390000.0,11723.726,9295.1041,1,583.628662109375
400000.0,11966.045,8299.10886,1,1187.6658935546875
410000.0,12208.214,3792.5807350000005,1,1000.7306518554688
420000.0,12474.374,6891.20217,1,706.6470336914062
430000.0,12717.308,8342.6214,1,1006.0471801757812
440000.0,12960.005,9257.34555,1,666.5888671875
450000.0,13227.136000000002,9918.55995,1,1993.9498291015625
460000.0,13469.958999999999,9197.2736,1,1308.195556640625
470000.0,13712.950999999997,9735.5978,1,1371.460693359375
480000.0,13980.121,9628.89975,1,615.9230346679688
490000.0,14222.34,9588.213800000001,1,1932.461181640625
500000.0,14465.059,9553.3378,1,455.33935546875
0.0,1.8027921,1.0445039020000002,4,
5000.0,109.33698,74.9156195,4,281.0505676269531
10000.0,258.7763,283.134847,4,250.0270233154297
20000.0,673.83264,1331.374446,4,597.1157836914062
30000.0,1118.7671,4265.143959999999,4,1972.1390380859373
40000.0,1578.6428,5033.00673,4,1446.556640625
50000.0,1928.5387000000003,6017.55796,4,1712.232421875
60000.0,2297.4124,6162.849410000001,4,976.3615112304688
70000.0,2674.2344,5726.50698,4,559.75146484375
80000.0,3026.4512,3922.3038199999996,4,487.59130859375
90000.0,3338.827,6180.676219999999,4,864.9721069335938
100000.0,3670.458,6284.683,4,2365.15625
110000.0,3973.0735,6520.48196,4,635.4547119140625
120000.0,4283.2607,6627.972220000001,4,943.7913208007812
130000.0,4609.943,6112.95075,4,801.4243774414062
140000.0,4923.527,6659.50367,4,489.58013916015625
150000.0,5218.541,7020.29641,4,322.5921936035156
160000.0,5537.66,6853.36244,4,566.083984375
170000.0,5832.0317,6786.60246,4,362.75244140625
180000.0,6101.702,6933.26336,4,360.03448486328125
190000.0,6369.4824,7163.72789,4,661.5955200195312
200000.0,6663.6562,6785.57884,4,601.8997192382812
210000.0,6933.74,7044.07885,4,272.6059265136719
220000.0,7227.4277,6927.45993,4,412.3252868652344
230000.0,7496.977499999999,623.62805,4,736.490234375
240000.0,7767.411999999999,6156.6071600000005,4,379.3263854980469
250000.0,8038.044400000001,6958.36823,4,620.9666748046875
260000.0,8308.132,4109.11748,4,1663.2242431640625
270000.0,8585.949,7124.117209999999,4,854.1070556640625
280000.0,8854.242,6922.56391,4,589.7438354492188
290000.0,9123.096,7083.00788,4,883.0823364257812
300000.0,9367.406,7865.11326,4,425.4321899414063
310000.0,9633.944,6961.515949999999,4,573.9470825195312
320000.0,9902.769,7198.491899999999,4,1023.6354370117188
330000.0,10165.427,7856.34731,4,1165.4281005859375
340000.0,10408.876,8694.392,4,761.1195678710938
350000.0,10676.679,6460.36042,4,834.3663940429688
360000.0,10945.0205,8517.48506,4,1815.4586181640625
370000.0,11188.943,8598.8399,4,1401.9202880859375
380000.0,11456.959,4016.56763,4,368.8175964355469
390000.0,11723.726,8479.38846,4,1175.4652099609375
400000.0,11966.045,8350.83367,4,763.261474609375
410000.0,12208.214,4093.38623,4,1211.1624755859375
420000.0,12474.374,3692.69375,4,486.31256103515625
430000.0,12717.308,7725.2664,4,725.0669555664062
440000.0,12960.005,8799.10605,4,647.4777221679688
450000.0,13227.136000000002,8896.9909,4,1509.90625
460000.0,13469.958999999999,8987.6302,4,651.9884643554688
470000.0,13712.950999999997,9195.177899999999,4,648.9572143554688
480000.0,13980.121,9114.179699999999,4,1386.2987060546875
490000.0,14222.34,9050.202000000001,4,1221.9124755859375
500000.0,14465.059,9218.8036,4,1146.0928955078125
0.0,1.8027921,-0.26388526200000006,6,
5000.0,109.33698,898.65277,6,237.2387237548828
10000.0,258.7763,132.46483,6,123.67583465576172
20000.0,673.83264,877.839807,6,704.884033203125
30000.0,1118.7671,3750.1426699999997,6,1760.1898193359375
40000.0,1578.6428,3881.99505,6,2933.0126953125
50000.0,1928.5387000000003,3916.25024,6,1398.1109619140625
60000.0,2297.4124,2961.061469,6,2512.88134765625
70000.0,2674.2344,6627.913060000001,6,1256.964599609375
80000.0,3026.4512,6881.250109999999,6,1017.0585327148438
90000.0,3338.827,7011.303969999999,6,2573.035400390625
100000.0,3670.458,7350.05391,6,1179.244384765625
110000.0,3973.0735,6871.96779,6,5025.29638671875
120000.0,4283.2607,7504.18147,6,904.333984375
130000.0,4609.943,4001.3566829999995,6,836.9812622070312
140000.0,4923.527,7882.40825,6,784.556640625
150000.0,5218.541,7734.77188,6,459.618408203125
160000.0,5537.66,7788.53112,6,4749.60791015625
170000.0,5832.0317,7883.164199999999,6,1773.6279296875
180000.0,6101.702,7079.996345,6,516.3712768554688
190000.0,6369.4824,8087.429180000001,6,537.6700439453125
200000.0,6663.6562,7118.249494000001,6,735.6671752929688
210000.0,6933.74,8084.51053,6,390.7825622558594
220000.0,7227.4277,7725.48863,6,479.8705139160156
230000.0,7496.977499999999,4086.5705199999998,6,1340.056640625
240000.0,7767.411999999999,7664.99056,6,961.1968994140624
250000.0,8038.044400000001,8060.12548,6,798.5153198242188
260000.0,8308.132,7029.754360000001,6,350.8656005859375
270000.0,8585.949,8274.94959,6,725.5396728515625
280000.0,8854.242,8202.961930000001,6,434.16412353515625
290000.0,9123.096,8340.271700000001,6,316.9014892578125
300000.0,9367.406,8096.85947,6,1109.8421630859375
310000.0,9633.944,8137.7059500000005,6,321.5545349121094
320000.0,9902.769,8100.58824,6,473.54150390625
330000.0,10165.427,8466.99115,6,798.7576293945312
340000.0,10408.876,8339.7034,6,1399.852783203125
350000.0,10676.679,6451.93197,6,339.1051330566406
360000.0,10945.0205,7836.59249,6,385.46136474609375
370000.0,11188.943,8305.8786,6,388.8343811035156
380000.0,11456.959,8037.22759,6,412.4789733886719
390000.0,11723.726,8331.5293,6,741.3961791992188
400000.0,11966.045,8152.88098,6,291.6107177734375
410000.0,12208.214,7343.9643559999995,6,3252.10986328125
420000.0,12474.374,8512.54895,6,241.9309539794922
430000.0,12717.308,8344.017100000001,6,536.1223754882812
440000.0,12960.005,864.1180918999999,6,2434.5009765625
450000.0,13227.136000000002,8335.2966,6,502.8043518066406
460000.0,13469.958999999999,8288.1438,6,334.631591796875
470000.0,13712.950999999997,8429.242999999999,6,745.7882690429688
480000.0,13980.121,7476.435994000001,6,336.0257873535156
490000.0,14222.34,8523.4098,6,282.7135314941406
500000.0,14465.059,8615.8095,6,2041.0738525390625
0.0,1.8027921,5.009600713999999,3,
5000.0,109.33698,163.99873350000001,3,46.81926727294922
10000.0,258.7763,467.73931400000004,3,169.0288543701172
20000.0,673.83264,894.699919,3,585.2846069335938
30000.0,1118.7671,1391.99743,3,744.4895629882812
40000.0,1578.6428,4306.13022,3,843.34375
50000.0,1928.5387000000003,4633.1226799999995,3,2046.1060791015625
60000.0,2297.4124,4649.22748,3,818.22216796875
70000.0,2674.2344,4948.35778,3,721.7421264648438
80000.0,3026.4512,4985.30624,3,645.3934936523438
90000.0,3338.827,5274.61644,3,267.5489807128906
100000.0,3670.458,5323.95231,3,430.363525390625
110000.0,3973.0735,5388.17267,3,471.2642211914063
120000.0,4283.2607,5524.77042,3,835.7820434570312
130000.0,4609.943,5563.22497,3,458.3103637695313
140000.0,4923.527,5651.5812000000005,3,387.5065612792969
150000.0,5218.541,5697.9150500000005,3,454.13134765625
160000.0,5537.66,4198.857190000001,3,317.3143920898437
170000.0,5832.0317,5829.79388,3,816.4293212890625
180000.0,6101.702,5907.32506,3,886.7435913085938
190000.0,6369.4824,6059.11422,3,218.9520568847656
200000.0,6663.6562,5898.93197,3,304.8397216796875
210000.0,6933.74,5908.48799,3,236.22447204589844
220000.0,7227.4277,4716.28304,3,490.3536071777344
230000.0,7496.977499999999,5867.90656,3,331.8734436035156
240000.0,7767.411999999999,6108.82417,3,630.7247924804688
250000.0,8038.044400000001,5538.93955,3,149.17747497558594
260000.0,8308.132,5987.56873,3,230.04417419433597
270000.0,8585.949,5943.00008,3,1505.2686767578125
280000.0,8854.242,6080.06003,3,263.06072998046875
290000.0,9123.096,5918.91691,3,364.4220581054688
300000.0,9367.406,6009.78444,3,297.3727111816406
310000.0,9633.944,5974.1324,3,277.4290466308594
320000.0,9902.769,5345.5739,3,1535.2552490234375
330000.0,10165.427,6274.73185,3,279.8121643066406
340000.0,10408.876,6011.50359,3,332.5224304199219
350000.0,10676.679,6092.95088,3,309.4914245605469
360000.0,10945.0205,6102.34116,3,212.320068359375
370000.0,11188.943,6059.63265,3,522.7515869140625
380000.0,11456.959,6200.71828,3,259.9734802246094
390000.0,11723.726,6006.67122,3,148.3217010498047
400000.0,11966.045,6095.79931,3,690.9049072265625
410000.0,12208.214,6181.64536,3,772.6085815429688
420000.0,12474.374,221.97714000000002,3,503.8003845214844
430000.0,12717.308,6504.89632,3,245.2890167236328
440000.0,12960.005,6292.9946899999995,3,147.65187072753906
450000.0,13227.136000000002,6265.189899999999,3,625.66357421875
460000.0,13469.958999999999,6367.81752,3,926.4236450195312
470000.0,13712.950999999997,6448.41096,3,462.947265625
480000.0,13980.121,6618.6821,3,392.13385009765625
490000.0,14222.34,6322.33213,3,972.5730590820312
500000.0,14465.059,6762.12282,3,174.32838439941406
