step,time,reward,seed,critic_loss,actor_grad_norm
410000.0,9296.402,848.1,3,1.0653008222579956,3.5897436141967773
420000.0,9502.961,846.0,3,0.7585447430610657,3.892798900604248
430000.0,9726.193,846.7,3,1.284559965133667,2.287681102752685
440000.0,9929.499,848.2,3,0.998751938343048,1.217975378036499
450000.0,10137.118,846.6,3,1.2136081457138062,20.11733627319336
460000.0,10337.543,848.0,3,1.3168925046920776,2.0529255867004395
470000.0,10558.902,848.0,3,0.9367853403091432,1.4960482120513916
480000.0,10783.891,848.0,3,0.7061558365821838,1.4900844097137451
490000.0,10987.381,847.0,3,0.455353170633316,1.6163275241851809
500000.0,11181.002,834.4,3,1.1187666654586792,2.025581121444702
0.0,3.1003244,0.0,6,,
5000.0,91.07833,0.0,6,0.0003604346420615,0.0284299217164516
10000.0,182.36923,0.0,6,0.0001097854838008,0.0038549334276467
20000.0,409.12698,0.0,6,1.0617924090183806e-05,0.0005664852797053
30000.0,649.70685,0.0,6,5.551286221816554e-07,0.0002770619757939
40000.0,920.7142,0.0,6,2.5718831508925177e-08,0.0001273997913813
50000.0,1148.2653,0.0,6,2.811666233171195e-09,2.063188730971888e-05
60000.0,1389.4377,0.0,6,1.3619442240653255e-09,6.074033535696799e-06
70000.0,1597.1721,0.0,6,1.017442130546442e-09,4.056711077282671e-06
80000.0,1862.9404,0.0,6,8.384647975923086e-10,6.166674666019389e-06
90000.0,2120.173,0.0,6,7.234670085232152e-10,8.76200465427246e-06
100000.0,2395.8591,0.0,6,6.588247197214514e-05,0.0010776171693578
110000.0,2658.317,7.0,6,0.0033413593191653,0.0937682464718818
120000.0,2911.3625,26.6,6,0.0085875112563371,0.1176636219024658
130000.0,3137.8792,35.6,6,0.0202304851263761,0.2209499627351761
140000.0,3369.2725,38.5,6,0.0281751994043588,0.1877937465906143
150000.0,3609.3252,771.1,6,3.918762683868408,2.9436399936676025
160000.0,3834.7095,817.6,6,5.975898265838623,7.982286930084228
170000.0,4057.7966,840.6,6,5.838256359100342,8.79325008392334
180000.0,4276.073,837.0,6,15.425177574157717,7.676172733306885
190000.0,4486.023,840.2,6,5.4038825035095215,8.043172836303711
200000.0,4708.8955,839.4,6,6.062899589538574,5.817941665649414
210000.0,4929.2363,841.1,6,5.150697231292725,5.7267255783081055
220000.0,5151.83,816.4,6,5.4186692237854,4.9166178703308105
230000.0,5372.484,841.8,6,5.350528717041016,5.288581371307373
240000.0,5593.8223,842.0,6,4.434295177459717,4.611276149749756
250000.0,5810.669,843.5,6,4.269667148590088,4.238971710205078
260000.0,6028.9062,843.0,6,6.7409210205078125,4.550047397613525
270000.0,6246.479,842.0,6,6.662280559539795,3.78439211845398
280000.0,6461.344,844.2,6,2.454238176345825,3.119493007659912
290000.0,6663.8677,845.0,6,3.64649510383606,3.373075246810913
300000.0,6886.8276,844.1,6,5.1367011070251465,3.705997228622437
310000.0,7116.704,844.3,6,7.758944034576416,2.847639560699463
320000.0,7345.770999999999,845.3,6,3.311384677886963,5.510028839111328
330000.0,7560.106,846.5,6,2.64750075340271,1.99729597568512
340000.0,7789.5693,846.4,6,3.2201156616210938,2.1182165145874023
350000.0,7993.623,845.0,6,1.797218680381775,3.915682792663574
360000.0,8205.954,847.6,6,2.263594388961792,3.1891775131225586
370000.0,8414.076,846.9,6,2.592388868331909,3.5872814655303955
380000.0,8642.744,847.5,6,2.351195335388184,2.6046509742736816
390000.0,8874.914,847.2,6,3.0040042400360107,2.6199867725372314
400000.0,9090.389,847.0,6,3.6005585193634038,2.055635690689087
410000.0,9296.402,847.6,6,2.842822551727295,1.89600932598114
420000.0,9502.961,847.1,6,1.3597036600112915,2.160566091537476
430000.0,9726.193,847.0,6,1.4353574514389038,2.0477395057678223
440000.0,9929.499,846.8,6,2.0550811290740967,4.669809341430664
450000.0,10137.118,847.1,6,1.6970694065093994,2.7464375495910645
460000.0,10337.543,846.0,6,1.3940305709838867,2.1628572940826416
470000.0,10558.902,846.0,6,1.228302240371704,1.6160945892333984
480000.0,10783.891,847.8,6,2.030531644821167,1.4471220970153809
490000.0,10987.381,847.9,6,1.0230498313903809,2.1340889930725098
500000.0,11181.002,847.6,6,1.531158685684204,1.540033221244812
0.0,3.1003244,0.0,4,,
5000.0,91.07833,0.0,4,0.0003371337370481,0.0156153095886111
10000.0,182.36923,0.0,4,9.029151260619984e-05,0.001460155006498
20000.0,409.12698,0.0,4,7.80228765506763e-06,0.0010528729762881
30000.0,649.70685,0.0,4,5.465425942929869e-07,0.0002506093587726
40000.0,920.7142,0.0,4,2.425290723806484e-08,3.430451397434808e-05
50000.0,1148.2653,0.0,4,3.6240024314793118e-09,1.3200112334743608e-05
60000.0,1389.4377,0.0,4,1.5331078628832982e-09,5.884152415092103e-06
70000.0,1597.1721,0.0,4,0.0003350072074681,0.0023776937741786
80000.0,1862.9404,3.2,4,0.0043244287371635,0.0643726959824562
90000.0,2120.173,97.0,4,0.0966929271817207,0.419943630695343
100000.0,2395.8591,319.1,4,1.9973032474517824,4.351407527923584
110000.0,2658.317,342.5,4,3.383001804351806,2.450166940689087
120000.0,2911.3625,825.0,4,10.626588821411133,2.9444496631622314
130000.0,3137.8792,840.5,4,9.062408447265623,12.333439826965332
140000.0,3369.2725,834.7,4,6.728917121887207,5.708871841430664
150000.0,3609.3252,837.7,4,8.535185813903809,6.274848461151123
160000.0,3834.7095,837.9,4,5.382046699523926,11.453309059143066
170000.0,4057.7966,839.2,4,4.163508415222168,4.242401123046875
180000.0,4276.073,841.6,4,5.406047344207764,11.020532608032228
190000.0,4486.023,840.9,4,4.2925944328308105,7.11121129989624
200000.0,4708.8955,777.8,4,4.079205513000488,6.749536991119385
210000.0,4929.2363,844.6,4,1.8214025497436523,3.024432420730591
220000.0,5151.83,844.9,4,2.267723321914673,1.888323187828064
230000.0,5372.484,845.4,4,1.805514931678772,2.715341806411743
240000.0,5593.8223,844.8,4,3.13299560546875,3.011476993560791
250000.0,5810.669,845.6,4,2.5894644260406494,4.244022369384766
260000.0,6028.9062,843.4,4,2.2462403774261475,8.250040054321289
270000.0,6246.479,846.9,4,2.3595447540283203,7.983439445495605
280000.0,6461.344,845.8,4,4.180467128753662,2.2810492515563965
290000.0,6663.8677,846.0,4,3.013596296310425,3.26699161529541
300000.0,6886.8276,845.5,4,2.636579751968384,3.0322465896606445
310000.0,7116.704,847.1,4,1.3196731805801392,6.587958812713623
320000.0,7345.770999999999,847.7,4,2.4659106731414795,2.225874185562134
330000.0,7560.106,847.1,4,2.459726095199585,3.2516493797302246
340000.0,7789.5693,814.1,4,1.6515291929244995,2.4916024208068848
350000.0,7993.623,844.9,4,1.3721967935562134,2.2079949378967285
360000.0,8205.954,846.3,4,0.8829935193061829,2.755975246429444
370000.0,8414.076,846.4,4,1.0890034437179563,2.253835201263428
380000.0,8642.744,845.5,4,0.9060670733451844,1.2596750259399414
390000.0,8874.914,847.8,4,2.8761589527130127,4.391542434692383
400000.0,9090.389,846.0,4,1.4956599473953247,1.0674177408218384
410000.0,9296.402,846.3,4,0.900433361530304,1.281640887260437
420000.0,9502.961,847.1,4,1.1970912218093872,2.986597776412964
430000.0,9726.193,847.9,4,1.775788187980652,2.0806920528411865
440000.0,9929.499,846.6,4,0.8184576034545898,2.2913222312927246
450000.0,10137.118,848.6,4,1.419581413269043,2.275627613067627
460000.0,10337.543,847.2,4,3.902872085571289,7.612850666046143
470000.0,10558.902,848.3,4,1.2716559171676636,3.2089173793792725
480000.0,10783.891,848.8,4,1.5010124444961548,1.434820532798767
490000.0,10987.381,847.0,4,0.8693713545799255,0.8626359701156616
500000.0,11181.002,813.7,4,0.8994061350822449,2.5138096809387207
0.0,3.1003244,0.0,0,,
5000.0,91.07833,0.0,0,0.0002787447010632,0.013041291385889
10000.0,182.36923,0.0,0,0.0001195672011817,0.0061781480908393
20000.0,409.12698,0.0,0,6.997500349825714e-06,0.0001173910932266
30000.0,649.70685,0.0,0,4.604659409324086e-07,0.0001664018491283
40000.0,920.7142,0.0,0,2.451024627703191e-08,0.0001457636244595
50000.0,1148.2653,0.0,0,4.552318966233315e-09,2.0045501514687203e-05
60000.0,1389.4377,0.0,0,1.6288208559700479e-09,8.133480150718242e-06
70000.0,1597.1721,0.0,0,2.2390065357313915e-09,7.96901986177545e-06
80000.0,1862.9404,0.0,0,2.210334359986632e-09,9.936691640177742e-06
90000.0,2120.173,2.9,0,0.0065321857109665,0.0281621720641851
100000.0,2395.8591,7.0,0,0.0061072283424437,0.0895862206816673
110000.0,2658.317,28.5,0,0.0406740680336952,0.464991420507431
120000.0,2911.3625,30.8,0,0.0285285152494907,0.1366742700338363
130000.0,3137.8792,35.1,0,0.0514339692890644,0.8805983066558838
140000.0,3369.2725,39.8,0,0.0770891308784484,0.4366019666194916
150000.0,3609.3252,88.3,0,0.0942430794239044,0.4515649080276489
160000.0,3834.7095,248.2,0,0.2431341409683227,1.2741711139678955
170000.0,4057.7966,812.3,0,2.3458869457244877,3.824817895889282
180000.0,4276.073,97.4,0,5.553066253662109,3.990527391433716
190000.0,4486.023,832.9,0,8.712096214294434,8.329614639282227
200000.0,4708.8955,838.4,0,6.853579998016357,5.815959453582764
210000.0,4929.2363,829.9,0,7.857692241668701,6.112736701965332
220000.0,5151.83,839.7,0,5.284148216247559,7.669461727142334
230000.0,5372.484,803.2,0,11.002137184143066,7.515024662017822
240000.0,5593.8223,841.1,0,3.266010999679565,4.9580817222595215
250000.0,5810.669,841.8,0,6.62401294708252,4.729050636291504
260000.0,6028.9062,842.0,0,7.112992763519287,5.811896324157715
270000.0,6246.479,797.5,0,16.95669937133789,5.145456790924072
280000.0,6461.344,816.6,0,5.846391677856445,5.74982500076294
290000.0,6663.8677,843.5,0,2.8802616596221924,2.831820011138916
300000.0,6886.8276,843.9,0,2.453592300415039,2.683187246322632
310000.0,7116.704,845.3,0,3.700604200363159,7.076833724975586
320000.0,7345.770999999999,844.4,0,2.171940326690674,6.988019943237305
330000.0,7560.106,846.4,0,2.5126452445983887,1.6313921213150024
340000.0,7789.5693,845.0,0,5.236100673675537,2.3560726642608643
350000.0,7993.623,844.4,0,2.192908525466919,2.487785577774048
360000.0,8205.954,843.7,0,1.9228256940841677,2.1996078491210938
370000.0,8414.076,846.1,0,2.601502656936645,2.2370684146881104
380000.0,8642.744,847.5,0,2.146009922027588,2.70032000541687
390000.0,8874.914,847.5,0,2.6438026428222656,3.438241004943848
400000.0,9090.389,847.1,0,1.8888314962387085,2.134559869766236
410000.0,9296.402,366.1,0,2.4365334510803223,2.456467390060425
420000.0,9502.961,846.7,0,1.6615132093429563,4.0850510597229
430000.0,9726.193,846.9,0,1.8845640420913696,2.1618552207946777
440000.0,9929.499,846.9,0,1.592395901679993,5.208984851837158
450000.0,10137.118,847.8,0,2.394146203994751,1.172152400016785
460000.0,10337.543,828.6,0,1.2779806852340698,1.2267249822616575
470000.0,10558.902,746.3,0,2.775630235671997,2.7061352729797363
480000.0,10783.891,847.2,0,1.4001973867416382,1.6660875082015991
490000.0,10987.381,847.9,0,2.988426685333252,2.6245901584625244
500000.0,11181.002,848.0,0,1.8524343967437744,2.2003345489501958
0.0,3.1003244,0.0,1,,
5000.0,91.07833,0.0,1,0.0003087678051088,0.0050521437078714
10000.0,182.36923,0.0,1,0.0001013656656141,0.0061433357186615
20000.0,409.12698,0.0,1,8.316113053297158e-06,0.0009810568299144
30000.0,649.70685,0.0,1,4.211392479192e-07,0.000361584854545
40000.0,920.7142,0.0,1,2.1263742766564064e-08,4.217261812300421e-05
50000.0,1148.2653,0.0,1,2.610169635985926e-09,9.688474165159278e-06
60000.0,1389.4377,0.0,1,1.862921150674879e-09,1.4727909729117528e-05
70000.0,1597.1721,0.0,1,3.3348037664637782e-09,2.1741284399467986e-06
80000.0,1862.9404,0.0,1,0.0071811908856034,0.0320319086313247
90000.0,2120.173,0.0,1,0.0062169111333787,0.0962704718112945
100000.0,2395.8591,32.0,1,0.0202950127422809,0.2528271973133087
110000.0,2658.317,38.3,1,0.031395848840475,1.610859513282776
120000.0,2911.3625,40.0,1,0.0325807742774486,0.2310077846050262
130000.0,3137.8792,54.3,1,0.1430903524160385,0.66121506690979
140000.0,3369.2725,155.6,1,0.2364057153463363,1.721147537231445
150000.0,3609.3252,454.3,1,1.2404043674468994,7.442322731018066
160000.0,3834.7095,412.7,1,3.661792755126953,5.791938304901123
170000.0,4057.7966,665.1,1,8.887109756469727,11.50534439086914
180000.0,4276.073,841.0,1,6.303636074066162,7.335923671722412
190000.0,4486.023,837.8,1,5.095271587371826,8.961655616760254
200000.0,4708.8955,819.5,1,5.272898197174072,5.862856864929199
210000.0,4929.2363,843.5,1,4.579226493835449,7.8563055992126465
220000.0,5151.83,843.8,1,2.623027801513672,2.6908082962036133
230000.0,5372.484,761.1,1,6.081155776977539,6.911873817443848
240000.0,5593.8223,844.8,1,5.406890392303467,9.857494354248049
250000.0,5810.669,844.6,1,6.528451442718506,4.954752445220947
260000.0,6028.9062,824.8,1,4.608743190765381,5.314415454864502
270000.0,6246.479,844.0,1,1.6486494541168213,3.1111652851104736
280000.0,6461.344,844.9,1,3.2143986225128174,10.345157623291016
290000.0,6663.8677,845.4,1,2.9185259342193604,6.882193088531494
300000.0,6886.8276,846.7,1,3.6329505443573,3.2247977256774902
310000.0,7116.704,844.5,1,3.177586317062378,6.056277275085449
320000.0,7345.770999999999,846.1,1,5.296581745147705,6.388874530792236
330000.0,7560.106,846.2,1,2.4398791790008545,12.272401809692385
340000.0,7789.5693,802.0,1,2.8071420192718506,5.407594680786133
350000.0,7993.623,845.8,1,2.16459059715271,2.9928300380706787
360000.0,8205.954,847.5,1,2.743715047836304,2.4106128215789795
370000.0,8414.076,846.9,1,1.477046012878418,2.3856475353240967
380000.0,8642.744,848.1,1,1.7891101837158203,2.008615016937256
390000.0,8874.914,847.2,1,2.044740676879883,1.468541979789734
400000.0,9090.389,846.0,1,0.710873544216156,1.9199631214141848
410000.0,9296.402,847.1,1,2.898143768310547,1.2972182035446167
420000.0,9502.961,848.4,1,2.160414695739746,3.33674693107605
430000.0,9726.193,847.1,1,1.5216515064239502,2.3428540229797363
440000.0,9929.499,848.1,1,3.879117727279663,1.5324722528457642
450000.0,10137.118,846.9,1,1.13725745677948,2.07489013671875
460000.0,10337.543,847.3,1,1.0193434953689575,2.0149712562561035
470000.0,10558.902,847.4,1,1.8389180898666384,2.224804401397705
480000.0,10783.891,848.2,1,1.3516861200332642,1.1755788326263428
490000.0,10987.381,847.9,1,1.4794352054595947,2.546425104141236
500000.0,11181.002,847.0,1,0.9111787676811218,2.049792528152466
0.0,3.1003244,0.0,5,,
5000.0,91.07833,0.0,5,0.0003384276642464,0.0184393282979726
10000.0,182.36923,0.0,5,0.0001357138680759,0.0044887452386319
20000.0,409.12698,0.0,5,0.0001706833427306,0.0025845868512988
30000.0,649.70685,0.0,5,0.0015870996285229,0.0368406437337398
40000.0,920.7142,36.0,5,0.0561326518654823,0.5400164127349854
50000.0,1148.2653,37.9,5,0.0446410737931728,0.730816125869751
60000.0,1389.4377,47.2,5,0.1018031165003776,0.7631459832191467
70000.0,1597.1721,73.4,5,0.1714350283145904,0.6144484281539917
80000.0,1862.9404,202.1,5,0.3955605328083038,1.4209070205688477
90000.0,2120.173,238.0,5,1.489397048950195,2.6417832374572754
100000.0,2395.8591,637.7,5,8.393049240112305,7.572283744812012
110000.0,2658.317,793.8,5,7.449891567230225,6.701041221618652
120000.0,2911.3625,837.3,5,8.063920974731445,5.889240741729736
130000.0,3137.8792,837.8,5,4.483016490936279,4.463517189025879
140000.0,3369.2725,837.3,5,5.434264659881592,17.046764373779297
150000.0,3609.3252,840.2,5,4.065771579742432,4.071498394012451
160000.0,3834.7095,829.4,5,6.786281108856201,3.5716898441314697
170000.0,4057.7966,843.8,5,3.602446317672729,8.861343383789062
180000.0,4276.073,843.9,5,3.3739616870880127,1.6970375776290894
190000.0,4486.023,845.2,5,3.922499179840088,3.9763925075531006
200000.0,4708.8955,846.0,5,3.60296630859375,2.3323974609375
210000.0,4929.2363,845.9,5,1.7739979028701782,2.034825325012207
220000.0,5151.83,845.0,5,1.5589107275009155,2.041572570800781
230000.0,5372.484,847.0,5,1.3762171268463137,1.5889769792556765
240000.0,5593.8223,845.4,5,1.5674675703048706,2.358592987060547
250000.0,5810.669,846.0,5,0.9929866790771484,2.13867449760437
260000.0,6028.9062,846.9,5,2.484055757522583,3.057164430618286
270000.0,6246.479,846.7,5,1.2100356817245483,2.155021905899048
280000.0,6461.344,845.2,5,1.3676036596298218,1.9243431091308596
290000.0,6663.8677,847.7,5,1.6722453832626345,1.7262699604034424
300000.0,6886.8276,847.6,5,0.7629682421684265,1.69464111328125
310000.0,7116.704,847.7,5,1.320397973060608,0.7676658034324646
320000.0,7345.770999999999,847.6,5,2.0317509174346924,3.173584461212158
330000.0,7560.106,845.9,5,1.4232109785079956,1.0230756998062134
340000.0,7789.5693,847.5,5,1.2595062255859375,1.3768738508224487
350000.0,7993.623,846.6,5,1.8512245416641235,1.4912164211273191
360000.0,8205.954,813.0,5,1.1995612382888794,1.153749704360962
370000.0,8414.076,848.8,5,1.3134135007858276,2.5070278644561768
380000.0,8642.744,848.1,5,1.7437174320220947,2.3696908950805664
390000.0,8874.914,848.6,5,1.3584822416305542,3.5851168632507324
400000.0,9090.389,847.0,5,1.6500953435897827,1.6492964029312134
410000.0,9296.402,848.9,5,1.207195520401001,1.6746445894241333
420000.0,9502.961,847.1,5,0.769454836845398,1.1934003829956057
430000.0,9726.193,846.9,5,1.000331163406372,1.029749631881714
440000.0,9929.499,848.9,5,1.4042952060699463,27.063793182373047
450000.0,10137.118,848.9,5,0.5318121910095215,0.7344467639923096
460000.0,10337.543,847.0,5,1.287252426147461,1.2860161066055298
470000.0,10558.902,848.3,5,2.3367488384246826,2.0756330490112305
480000.0,10783.891,848.0,5,0.3798979520797729,0.7138829827308655
490000.0,10987.381,815.6,5,0.6809138655662537,3.9601058959960938
500000.0,11181.002,846.8,5,0.4570266902446747,11.553586959838867
0.0,3.1003244,0.0,2,,
5000.0,91.07833,0.0,2,0.0004636171215679,0.0055488343350589
10000.0,182.36923,0.0,2,0.0001426264207111,0.0081780478358268
20000.0,409.12698,0.0,2,9.099133421841543e-06,0.0017580855637788
30000.0,649.70685,0.0,2,4.740102781397582e-07,0.0002458358649164
40000.0,920.7142,0.0,2,3.920679247926273e-08,3.224275496904738e-05
50000.0,1148.2653,0.0,2,2.6504307637509324e-09,8.611922567069996e-06
60000.0,1389.4377,0.0,2,1.4075940413249555e-09,5.845814484928269e-06
70000.0,1597.1721,40.4,2,0.0583002679049968,0.2146244943141937
80000.0,1862.9404,136.7,2,0.1644767522811889,0.732839822769165
90000.0,2120.173,172.7,2,0.9855571985244752,0.959960162639618
100000.0,2395.8591,184.9,2,0.5493910908699036,3.2521932125091557
110000.0,2658.317,252.5,2,0.4688283503055572,1.654754877090454
120000.0,2911.3625,806.3,2,6.4983110427856445,10.404942512512209
130000.0,3137.8792,825.9,2,9.80921745300293,18.86504554748535
140000.0,3369.2725,828.8,2,8.4984712600708,5.990002155303955
150000.0,3609.3252,836.0,2,4.328090190887451,6.353009223937988
160000.0,3834.7095,838.9,2,4.421020030975342,12.353923797607422
170000.0,4057.7966,841.1,2,3.926182985305786,3.232975006103516
180000.0,4276.073,833.1,2,6.348006248474121,3.94960618019104
190000.0,4486.023,842.4,2,4.177187919616699,4.516331195831299
200000.0,4708.8955,844.1,2,2.012656688690185,7.449306488037109
210000.0,4929.2363,845.9,2,3.318754911422729,10.76121711730957
220000.0,5151.83,845.8,2,3.224794864654541,5.484671115875244
230000.0,5372.484,845.7,2,1.6736217737197876,9.03095817565918
240000.0,5593.8223,844.4,2,3.221142530441284,4.008716106414795
250000.0,5810.669,846.7,2,1.754157304763794,3.100519895553589
260000.0,6028.9062,846.1,2,1.629343867301941,6.586596965789795
270000.0,6246.479,844.6,2,2.2883458137512207,7.358326435089111
280000.0,6461.344,847.6,2,2.099050998687744,2.1288070678710938
290000.0,6663.8677,848.0,2,2.818732976913452,2.458458423614502
300000.0,6886.8276,846.1,2,2.5729923248291016,4.508347988128662
310000.0,7116.704,846.0,2,1.5013920068740845,2.233445644378662
320000.0,7345.770999999999,847.0,2,2.370976209640503,3.316769361495972
330000.0,7560.106,847.5,2,1.4685505628585815,3.7820968627929688
340000.0,7789.5693,846.0,2,2.801502227783203,5.857458114624023
350000.0,7993.623,847.0,2,1.512405276298523,1.7907533645629885
360000.0,8205.954,847.7,2,1.125824213027954,5.08714485168457
370000.0,8414.076,846.6,2,0.6375383138656616,1.4387856721878052
380000.0,8642.744,848.2,2,1.1533417701721191,1.1557424068450928
390000.0,8874.914,847.2,2,0.9797520637512208,2.053507804870605
400000.0,9090.389,848.1,2,1.1487802267074585,1.618593692779541
410000.0,9296.402,847.9,2,0.8500909209251404,1.8305480480194087
420000.0,9502.961,848.2,2,1.0119727849960327,2.5022244453430176
430000.0,9726.193,848.7,2,2.0164856910705566,5.718883514404297
440000.0,9929.499,848.5,2,1.9124488830566408,2.0747530460357666
450000.0,10137.118,656.3,2,1.4592230319976809,1.8320658206939695
460000.0,10337.543,847.4,2,0.3660853207111358,1.0896962881088257
470000.0,10558.902,815.0,2,0.3826974332332611,0.7691105008125305
480000.0,10783.891,848.8,2,0.6771588921546936,3.437098741531372
