step,time,reward,seed,critic_loss
325000,23152.878469467163,2584.3417245053124,5,0.8814306259155273
350000,24950.74626684189,2588.7122886710576,5,1.14135479927063
375000,26746.608585834503,2594.124372949612,5,1.7013053894042969
400000,28528.786045074463,2605.501819327309,5,0.8897194862365723
425000,30333.06382417679,2615.4154467684616,5,0.7364713549613953
450000,32164.19629096985,2622.8411888101505,5,0.6261860132217407
475000,33956.39404845238,2650.9651796214894,5,0.8501359820365906
500000,35762.6552093029,2662.648867552819,5,
0,8.294129848480225,-0.030243104771187,6,
25000,1660.881397008896,3855.030921858101,6,0.0334133580327034
50000,3525.5459945201874,5035.544990790221,6,6.476186275482178
75000,5394.777710914612,5998.794993196747,6,24.58395195007324
100000,7260.977429389954,5612.144277236829,6,31.298343658447266
125000,9124.951624393463,7406.896166090582,6,31.900421142578125
150000,10991.141721248629,7835.502565842211,6,28.04972648620605
175000,12855.38978624344,8307.320640846117,6,27.686431884765625
200000,14718.535386323929,8828.269819984574,6,62.74010848999024
225000,16578.480627536774,10583.118484190509,6,33.27693176269531
250000,18434.818242788315,10535.570818501012,6,52.21739959716797
275000,20291.954206943512,11501.149503414006,6,92.6376495361328
300000,22151.42921924591,11632.822485502957,6,62.336708068847656
325000,24013.809803962708,11745.773041532597,6,74.72196960449219
350000,25878.216992378235,11684.987738428908,6,82.7629623413086
375000,27738.742458820343,11358.381815675935,6,109.6214599609375
400000,29596.938508987427,11871.413168598432,6,164.56307983398438
425000,31456.71358895302,12014.342759548806,6,63.11186981201172
450000,33316.94644522667,12075.594339279534,6,76.0045166015625
475000,35124.260419130325,11989.06098008456,6,49.12356948852539
500000,36954.85746335983,12328.148485025178,6,
0,8.254681587219238,-0.3832655282165078,9,
25000,1350.6343944072723,2470.0734545887103,9,0.0595598667860031
50000,2891.39546751976,3074.409965216014,9,7.335794448852539
75000,4431.326220273972,5806.401087336011,9,14.810482025146484
100000,5942.785672903061,7481.386418567109,9,24.900299072265625
125000,7484.772605895996,7962.242192257772,9,20.204730987548828
150000,9024.730979204178,8952.537983570992,9,26.152910232543945
175000,10564.370396614077,9192.32903755314,9,21.49642562866211
200000,12101.287559747696,9969.250939956028,9,34.85050201416016
225000,13641.417974472046,10022.580207179211,9,18.04158592224121
250000,15182.876384735107,10576.235503012756,9,34.69035339355469
275000,16724.273755311966,10827.533286431397,9,45.92670440673828
300000,18269.034985542297,11150.449098584391,9,25.793703079223636
325000,19814.67619800568,11540.026422592717,9,30.470848083496094
350000,21360.261592388157,11894.603457748372,9,34.6646728515625
375000,22905.098592042923,11892.77574436979,9,31.346412658691406
400000,24448.03675031662,12072.249155644624,9,35.754493713378906
425000,25992.750300884247,12230.753523880834,9,39.69084167480469
450000,27536.36864042282,10449.233863115249,9,38.43836975097656
475000,29081.679554462436,12378.816536514014,9,40.27406311035156
500000,30627.654000759125,12761.58142284888,9,
