step,time,reward,seed,critic_loss
254004,16724.239597797394,2498.189503644176,8,44.827449798583984
279503,18490.16233253479,1670.0311591714024,8,82.60612487792969
304756,20238.24673843384,1049.915731971071,8,67.0157470703125
329798,21970.893214702606,646.8930408737922,8,87.47992706298828
355217,23729.919075250626,783.6614536191321,8,78.05418395996094
380528,25483.734496355057,2128.423179206754,8,97.71443939208984
405773,27229.89013838768,2242.604462767169,8,316.8294677734375
431401,29000.34511590004,1419.04353209835,8,75.881591796875
456605,30744.945391893387,1921.0681274563503,8,123.38645935058594
482245,32517.183651685715,1969.329068606969,8,67.39356994628906
500000,33752.62744355202,2713.77530176353,8,
0,11.19617247581482,995.4868000272248,9,
25119,1539.122939825058,376.9197490785001,9,0.0748922675848007
50182,3256.3236474990845,336.04678528846546,9,5.879158020019531
76119,5033.439824581146,405.0078034195821,9,8.472970962524414
101182,6746.3037786483765,414.53900873455416,9,18.715007781982425
126309,8447.055591344833,1617.0869678862923,9,10.797962188720703
151423,10178.430564880371,298.4031700031936,9,193.7974853515625
176708,11912.682227134705,1439.2183165394165,9,33.68383026123047
201905,13708.556383132936,1563.7535413088722,9,20.51102066040039
226943,15501.492681264876,1412.9865876149331,9,20.038501739501957
252260,17314.558205127716,2471.8230578702583,9,57.956146240234375
277866,19145.31409049034,2767.4252604367985,9,39.707427978515625
302963,20937.95387363434,1967.23569744964,9,59.72066116333008
328008,22725.953379154205,1428.1354942308997,9,36.3599853515625
353189,24528.805451869965,3085.305463424281,9,55.91734313964844
378497,26340.24837231636,4225.45065027561,9,71.46434020996094
403850,28147.18695640564,3444.3878989661293,9,36.74024963378906
429751,30001.12642025948,5755.470365059491,9,75.88401794433594
455491,31842.558808088303,5270.891526039207,9,78.31752014160156
481148,33678.118151426315,5855.161573148201,9,125.5656509399414
500000,35032.20582866669,6320.116760842308,9,
0,11.12119174003601,995.6202402777086,6,
25457,1439.911393880844,109.35939756790738,6,0.04391311109066
50737,3047.250814199448,142.2999644479384,6,5.360538482666016
75760,4642.88761472702,373.7735320385103,6,7.457576751708984
100814,6239.621368646622,430.5380357534042,6,33.970741271972656
125961,7838.433540821075,205.99476260588423,6,9.67695140838623
151096,9445.039839744568,941.347693994036,6,6.987550735473633
176796,11083.781507968904,1302.5463421706131,6,63.69083404541016
202246,12706.48661327362,1918.269601683433,6,13.61024570465088
227456,14312.562129974363,3159.438101371835,6,101.22630310058594
253130,15948.365350484848,3616.3803841700087,6,19.80569839477539
278495,17567.928122758865,2756.6933273191867,6,12.818906784057615
304034,19194.54344201088,4044.429356556753,6,20.197433471679688
329448,20810.280111789703,2797.2403191769545,6,32.731929779052734
354706,22423.835658311844,3937.7954539179073,6,27.151609420776367
379956,24032.330520629883,4669.916627841558,6,33.534996032714844
405928,25685.09168362617,4234.374946219928,6,21.0419921875
431439,27310.970133781437,3743.533253030463,6,45.369537353515625
456860,28872.743626117703,4163.232942521113,6,100.6994171142578
481882,30422.847078323364,3440.798064510712,6,25.20587539672852
500000,31560.392920732495,4817.48773482251,6,
