step,time,reward,seed,critic_loss
80000.0,1939.5249,0.0,5,0.0007852002163417
90000.0,2302.5432,3.7,5,0.0004199750255793
100000.0,2577.2417,31.1,5,0.0020950846374034
110000.0,2889.4148,31.6,5,0.01116877887398
120000.0,3159.7595,31.5,5,0.0491057634353637
130000.0,3433.5273,32.1,5,0.0345785692334175
140000.0,3693.2715,32.4,5,0.0503484793007373
150000.0,3948.7493000000004,38.1,5,0.1062802597880363
160000.0,4201.3315,40.6,5,0.0836272835731506
170000.0,4438.096,48.4,5,0.122454896569252
180000.0,4685.9683,98.7,5,2.164484739303589
190000.0,4926.1025,313.5,5,3.687143325805664
200000.0,5178.127,383.3,5,6.942986965179443
210000.0,5405.13,549.4,5,8.265093803405762
220000.0,5607.3037,454.1,5,4.4762468338012695
230000.0,5801.954,602.8,5,5.8038249015808105
240000.0,6004.1123,633.1,5,5.14570951461792
250000.0,6219.6724,637.6,5,5.10328483581543
260000.0,6423.1064,647.2,5,7.391054630279541
270000.0,6622.405000000001,643.9,5,6.717292308807373
280000.0,6823.3413,816.2,5,9.692827224731444
290000.0,7024.387700000001,815.0,5,12.08261013031006
300000.0,7217.558,822.8,5,12.638026237487791
310000.0,7411.619000000001,823.0,5,10.237196922302246
320000.0,7609.320300000001,826.8,5,6.267280578613281
330000.0,7796.9907,829.4,5,9.050475120544434
340000.0,7986.4253,823.5,5,9.129969596862791
350000.0,8179.9966,829.6,5,8.071205139160156
360000.0,8374.071,829.6,5,20.95574760437012
370000.0,8573.264,828.9,5,8.343866348266602
380000.0,8765.387,831.3,5,8.969088554382324
390000.0,8955.586,831.2,5,5.752523899078369
400000.0,9159.242,833.3,5,4.341794013977051
410000.0,9363.31,832.6,5,5.031886577606201
420000.0,9546.472,832.0,5,8.299127578735352
430000.0,9743.32,835.3,5,5.6599860191345215
440000.0,9942.014,833.4,5,9.970308303833008
450000.0,10144.908,837.1,5,7.770352363586426
460000.0,10335.337,836.0,5,4.220555305480957
470000.0,10532.884,837.3,5,4.400538921356201
480000.0,10714.87,838.2,5,1.769721269607544
490000.0,10903.527,836.7,5,5.337069988250732
500000.0,11094.124,836.9,5,3.3819615840911865
0.0,2.4250548,0.0,3,
5000.0,94.9312,0.0,3,0.0003858390264213
10000.0,185.66167,0.0,3,0.0001205010557896
20000.0,445.7575,0.0,3,9.957832844520452e-06
30000.0,705.44916,0.0,3,4.51954065283644e-07
40000.0,1049.7742,0.0,3,2.6696184818320038e-08
50000.0,1316.7823,0.0,3,4.109345752567606e-09
60000.0,1515.6212,0.0,3,1.4905566780853972e-09
70000.0,1796.9191999999998,3.2,3,1.3028153000860243e-09
80000.0,2086.1284,0.0,3,0.0001786948851076
90000.0,2387.5906,3.7,3,0.0016128708375617
100000.0,2635.505,37.5,3,0.0046276808716356
110000.0,2905.5938,58.2,3,0.0180170331150293
120000.0,3165.3684,226.8,3,0.2013834565877914
130000.0,3472.2935000000007,358.6,3,1.395433783531189
140000.0,3827.9752999999996,823.7,3,7.484157085418701
150000.0,4203.9985,825.2,3,6.314737319946289
160000.0,4528.787,830.1,3,16.040931701660156
170000.0,4814.599,819.7,3,6.808321475982666
180000.0,5154.4155,831.4,3,5.466057300567627
190000.0,5483.096,831.2,3,5.776638031005859
200000.0,5788.3877,833.8,3,10.50151538848877
210000.0,6079.8125,831.9,3,4.336670875549316
220000.0,6423.8213,831.7,3,5.078783512115479
230000.0,6732.2397,837.5,3,3.457717180252075
240000.0,7021.7363,836.6,3,3.33237624168396
250000.0,7340.642,832.6,3,3.9614570140838623
260000.0,7644.933600000001,837.4,3,3.179023504257202
270000.0,7965.045,838.7,3,4.170119762420654
280000.0,8256.826,842.4,3,4.364194393157959
290000.0,8603.064,841.2,3,2.4132189750671387
300000.0,8934.434,838.8,3,3.68237042427063
310000.0,9240.123,842.2,3,3.0578229427337646
320000.0,9528.076,843.2,3,2.711437702178955
330000.0,9782.079,842.8,3,5.773441791534424
340000.0,10026.54,813.6,3,2.540274143218994
350000.0,10290.853,844.4,3,3.815416097640991
360000.0,10558.76,844.9,3,0.9398990869522096
370000.0,10805.04,842.4,3,3.563798666000366
380000.0,11053.128,845.8,3,1.5056631565093994
390000.0,11301.636,845.3,3,1.264702558517456
400000.0,11551.265,845.1,3,3.254723310470581
410000.0,11799.945,846.1,3,1.319007158279419
420000.0,12039.247,846.0,3,0.7826941609382629
430000.0,12293.284,846.4,3,3.615240812301636
440000.0,12548.9375,846.9,3,1.8319157361984253
450000.0,12809.131,845.6,3,1.8921453952789309
460000.0,13073.544,846.3,3,0.7975677847862244
470000.0,13310.101,848.2,3,2.490872621536255
480000.0,13556.526999999998,847.2,3,1.3334492444992063
490000.0,13800.666999999998,847.0,3,3.95976996421814
500000.0,14074.321,846.0,3,2.083906888961792
0.0,3.1711688,0.0,1,
5000.0,105.575096,0.0,1,0.0002918209356721
10000.0,210.11972,0.0,1,0.0001251080539077
20000.0,477.13590000000005,0.0,1,8.376850928470958e-06
30000.0,785.7631,0.0,1,4.38990809925599e-07
40000.0,1108.3964,0.0,1,2.6449702872355374e-08
50000.0,1392.8782,0.0,1,3.831377881624576e-09
60000.0,1642.637,0.0,1,2.098490048396684e-09
70000.0,1936.2311999999997,0.0,1,0.0043779178522527
80000.0,2302.76,31.8,1,0.0040157148614525
90000.0,2602.5662,34.0,1,0.0477965697646141
100000.0,2866.422,39.5,1,0.036611545830965
110000.0,3134.2708,46.8,1,0.100425936281681
120000.0,3411.4456,42.7,1,0.1150172725319862
130000.0,3684.257,44.2,1,0.1616465300321579
140000.0,3965.6084,45.7,1,0.1820160001516342
150000.0,4294.413,52.6,1,0.1984452456235885
160000.0,4620.7437,53.0,1,0.2164969891309738
170000.0,4945.0034,64.3,1,0.4086879789829254
180000.0,5273.497,100.5,1,0.1549818068742752
190000.0,5601.8037,473.2,1,2.37286639213562
200000.0,5976.623,819.0,1,3.1404342651367188
210000.0,6329.1274,822.4,1,6.170039176940918
220000.0,6700.486,827.3,1,8.920692443847656
230000.0,7060.4106,827.7,1,4.3099541664123535
240000.0,7455.323000000001,828.1,1,7.700942516326904
250000.0,7811.7407,828.0,1,5.392243385314941
260000.0,8154.0986,833.4,1,3.648602247238159
270000.0,8493.498,834.9,1,3.4382290840148926
280000.0,8850.994,836.6,1,2.5922656059265137
290000.0,9216.801,835.1,1,3.0118443965911865
300000.0,9581.139,839.0,1,1.8280185461044312
310000.0,9938.725,839.0,1,2.5029003620147705
320000.0,10300.273,838.0,1,1.6289087533950806
330000.0,10679.805,826.2,1,1.783352255821228
340000.0,11064.196,841.0,1,1.3311315774917605
350000.0,11438.196,842.3,1,1.4817101955413818
360000.0,11852.151,841.3,1,2.333539724349976
370000.0,12241.96,842.9,1,1.8072248697280884
380000.0,12607.48,837.4,1,1.5116691589355469
390000.0,13010.83,845.2,1,3.0564539432525635
400000.0,13375.534,845.0,1,1.6091140508651731
410000.0,13728.75,844.1,1,2.564521551132202
420000.0,14059.853,844.6,1,2.918328046798706
430000.0,14402.497,845.5,1,1.412486553192139
440000.0,14728.935999999998,845.8,1,2.1017045974731445
450000.0,15067.957,846.2,1,1.2701469659805298
460000.0,15366.446,846.7,1,1.010759949684143
470000.0,15690.409,845.4,1,0.994519829750061
480000.0,16053.765,847.4,1,0.8719924092292786
490000.0,16381.3,846.9,1,0.7121291756629944
500000.0,16707.24,847.0,1,0.662005603313446
0.0,3.401122,0.0,6,
5000.0,88.19067,0.0,6,0.0003708389995153
10000.0,184.01407,0.0,6,0.000157688758918
20000.0,382.10455,0.0,6,8.227606485888828e-06
30000.0,605.2462,0.0,6,4.636479502551083e-07
40000.0,883.4526399999999,0.0,6,2.3650390090779183e-08
50000.0,1085.636,0.0,6,2.846123114963461e-09
60000.0,1372.5834,0.0,6,1.827308415691675e-09
70000.0,1611.6393,0.0,6,1.4267612646889916e-09
80000.0,1862.3079000000002,0.0,6,1.5268073472185504e-09
90000.0,2060.6543,0.0,6,1.5394342467445199e-09
100000.0,2262.479,0.0,6,1.101399971226158e-09
110000.0,2568.5273,4.0,6,0.0002831390302162
120000.0,2899.79,17.9,6,0.0089181661605834
130000.0,3236.9287,30.4,6,0.0106376400217413
140000.0,3497.6934,44.1,6,0.0449306480586528
150000.0,3747.6475,14.2,6,0.0960819944739341
160000.0,4001.3147,115.3,6,0.0773118659853935
170000.0,4291.625,262.8,6,0.7856189012527466
180000.0,4545.3613,389.1,6,1.986657738685608
190000.0,4783.6997,787.6,6,9.480476379394531
200000.0,5046.363,797.3,6,9.414850234985352
210000.0,5314.208,798.7,6,7.09262228012085
220000.0,5578.969,792.1,6,9.29978847503662
230000.0,5861.826,812.0,6,3.961207151412964
240000.0,6145.9556,825.0,6,5.109725475311279
250000.0,6434.7754,830.9,6,6.877815246582031
260000.0,6707.7593,834.3,6,5.022387027740479
270000.0,7003.6416,826.4,6,2.802932977676392
280000.0,7301.383,836.2,6,3.640775442123413
290000.0,7598.727499999999,820.4,6,4.930216312408447
300000.0,7893.881299999999,835.8,6,5.598691463470459
310000.0,8170.921,837.0,6,2.6258912086486816
320000.0,8458.399,837.3,6,4.966208934783936
330000.0,8739.403,835.3,6,2.628506183624268
340000.0,9037.194,840.3,6,1.7660433053970337
350000.0,9341.711,839.9,6,2.005722761154175
360000.0,9628.959,842.0,6,4.781304836273193
370000.0,9919.846,841.3,6,1.910447120666504
380000.0,10216.059,841.0,6,2.5759923458099365
