step,time,reward,seed,critic_loss
290000.0,14851.794,3499.7140200000003,0,1687.193359375
300000.0,15291.381,3501.5713000000005,0,45.74888229370117
310000.0,15709.681,3521.3388399999994,0,1820.229736328125
320000.0,16144.775,3529.65025,0,53.17829132080078
330000.0,16566.797,3510.52881,0,251.3645477294922
340000.0,17004.95,3509.4269099999997,0,343.4854431152344
350000.0,17409.104,3369.7108,0,2335.216064453125
360000.0,17849.916,3521.4637199999997,0,1379.4617919921875
370000.0,18274.982,3549.3724799999995,0,79.49288177490234
380000.0,18658.824,3526.94596,0,48.94878387451172
390000.0,19095.62,3487.49219,0,113.835693359375
400000.0,19513.637,3468.3748399999995,0,3338.550048828125
410000.0,19931.559,3440.2949999999996,0,89.73258972167969
420000.0,20370.738,3484.61751,0,169.4495086669922
430000.0,20811.105,3454.75169,0,87.96590423583984
440000.0,21239.135,3299.15016,0,1275.1337890625
450000.0,21650.863,3587.9163200000003,0,43.72597503662109
460000.0,22053.188,721.03274326,0,179.93263244628906
470000.0,22532.746,3558.80358,0,74.58899688720703
480000.0,22915.78,3461.2657700000004,0,229.1454315185547
490000.0,23329.81,2218.87442,0,1918.8250732421875
500000.0,23763.025,3489.12777,0,357.6338806152344
0.0,2.5196984,22.011302269999998,4,
5000.0,276.6567,115.6557784,4,555.0589599609375
10000.0,592.15,243.82362899999998,4,206.1295623779297
20000.0,1289.7927,1060.10907,4,94.1397933959961
30000.0,2022.5549999999998,2671.08907,4,145.136474609375
40000.0,2731.0322,2255.09773,4,2328.747314453125
50000.0,3417.4343,2169.97281,4,222.6859893798828
60000.0,4110.2886,3220.06208,4,2435.97998046875
70000.0,4710.837,1229.6846449999998,4,764.6282348632812
80000.0,5349.972,3300.39462,4,191.15794372558597
90000.0,6000.0737,1504.02207,4,1618.8758544921875
100000.0,6622.181,605.922356,4,943.796875
110000.0,7306.844999999999,3581.04597,4,1871.3333740234373
120000.0,7929.331,3496.66806,4,1052.833251953125
130000.0,8517.156,3433.9366600000003,4,315.2823791503906
140000.0,9126.006,3867.02788,4,298.021240234375
150000.0,9739.487,3355.21064,4,198.8452606201172
160000.0,10344.6045,2021.4117099999999,4,637.6443481445312
170000.0,10943.73,3991.6459499999996,4,279.4639587402344
180000.0,11616.229,3898.62432,4,1274.3876953125
190000.0,12217.146,3605.69297,4,2239.135498046875
200000.0,12816.986,1595.05238,4,3614.16015625
210000.0,13427.159,3715.5096599999997,4,4480.81884765625
220000.0,14007.005,3783.4829299999997,4,218.3889617919922
230000.0,14611.301000000001,1935.6949499999998,4,1629.07666015625
240000.0,15181.461,3901.6779199999996,4,1362.42626953125
250000.0,15743.408,3870.4312899999995,4,837.2689819335938
260000.0,16311.560999999998,2843.99664,4,3110.982421875
270000.0,16877.453,3961.9702599999996,4,673.7333984375
280000.0,17448.455,1151.03014,4,1699.0361328125
290000.0,17995.285,1932.02337,4,6579.13134765625
300000.0,18531.836,1080.8371439999999,4,5027.91943359375
310000.0,19108.2,3136.73408,4,4892.9072265625
320000.0,19683.336,3276.44339,4,1278.8182373046875
330000.0,20257.924,3115.799966,4,2093.721435546875
340000.0,20822.31,3861.97571,4,118.12420654296876
350000.0,21367.365,2237.99029,4,151.4908447265625
360000.0,21937.078,3081.818,4,80.25634765625
370000.0,22486.754,2550.48274,4,3423.61328125
380000.0,23071.443,2452.98442,4,100.63111114501952
390000.0,23670.18,4125.70988,4,144.27378845214844
400000.0,24254.076,4175.74277,4,86.80592346191406
410000.0,24840.965,3654.89242,4,188.5177459716797
420000.0,25393.021,3568.1447099999996,4,682.1561279296875
430000.0,25972.312,2546.55011,4,90.27003479003906
440000.0,26526.395,3299.3109799999997,4,115.70513153076172
450000.0,27101.525,2962.07393,4,5155.89892578125
460000.0,27677.591999999997,3031.3178,4,1531.6488037109375
470000.0,28271.73,2695.55383,4,3441.427001953125
480000.0,28873.576,3838.93304,4,178.78189086914062
490000.0,29436.941,4000.9537900000005,4,1425.514892578125
500000.0,30009.678000000004,4120.909750000001,4,2458.884765625
0.0,1.7355282000000003,13.749598240000001,5,
5000.0,289.81885,166.20395100000002,5,262.5927429199219
10000.0,635.60114,280.417857,5,420.1385192871094
20000.0,1367.1812,3156.2518800000003,5,1489.292724609375
30000.0,2085.4873,3123.561,5,1014.4926147460938
40000.0,2710.41,3191.6645799999997,5,572.4514770507812
50000.0,3436.5386,3374.40467,5,922.0245971679688
60000.0,4090.1975000000007,3385.23075,5,1027.8306884765625
70000.0,4662.478,3420.95561,5,503.8685607910156
80000.0,5291.026,3511.2714699999997,5,23.004791259765625
90000.0,5926.6636,3438.01665,5,445.0799865722656
100000.0,6540.9355,3543.31725,5,667.143798828125
110000.0,7176.5522,3575.1724600000002,5,223.7914581298828
120000.0,7799.7817,3477.869,5,50.78011322021485
130000.0,8354.47,3502.24026,5,1907.3260498046875
140000.0,9004.144,3610.7875999999997,5,19.232725143432617
150000.0,9618.169,3641.6163800000004,5,28.81668472290039
160000.0,10161.098,3683.7762000000002,5,59.80782699584961
170000.0,10704.436,725.690105,5,45.01681900024414
180000.0,11289.312,3678.45273,5,28.41071891784668
190000.0,11831.703,3650.45627,5,519.3121948242188
200000.0,12302.839,3504.87984,5,1335.600830078125
210000.0,12868.141,3497.24234,5,120.20415496826172
220000.0,13367.022999999997,3707.08125,5,66.01578521728516
230000.0,13851.497,3692.90845,5,51.04215621948242
240000.0,14380.696,3698.0857499999997,5,96.76482391357422
250000.0,14838.825999999997,1823.021,5,1601.3028564453125
260000.0,15312.804,3716.1624600000005,5,13.610437393188477
270000.0,15794.609,3651.27966,5,36.88340759277344
280000.0,16253.073,3745.77336,5,75.05201721191406
290000.0,16728.21,3768.3319300000003,5,1399.4805908203125
300000.0,17181.473,3726.26234,5,45.28050994873047
310000.0,17649.977,3640.65808,5,45.48870468139648
320000.0,18066.703,3677.40202,5,62.7409553527832
330000.0,18530.592,3727.5446,5,39.43512344360352
340000.0,19027.127,3757.11438,5,85.8126449584961
350000.0,19436.572,2931.34266,5,71.86656951904297
360000.0,19905.475,3766.8596700000003,5,500.6834106445313
370000.0,20359.166,3725.42469,5,525.8821411132812
380000.0,20800.37,3212.94114,5,42.14176559448242
390000.0,21270.809,3782.69792,5,208.4649658203125
400000.0,21881.006,3745.93744,5,188.7230224609375
410000.0,22421.486,3796.55771,5,42.75445175170898
420000.0,22951.441,3649.96872,5,205.1387481689453
430000.0,23551.826,3772.22106,5,35.73649215698242
440000.0,24106.047,3358.5521099999996,5,333.9681091308594
450000.0,24694.547,3789.24917,5,26.92079734802246
460000.0,25242.049,3776.49608,5,926.7999267578124
470000.0,25833.895,3739.48401,5,11.328177452087402
480000.0,26416.303000000004,3752.2648999999997,5,29.175745010375977
490000.0,27038.033000000003,3780.95997,5,216.8281707763672
500000.0,27564.613,3820.88162,5,30.817602157592773
0.0,2.9672682,22.061872920000003,3,
5000.0,268.5905,63.390865,3,285.4305114746094
10000.0,580.8972,309.221998,3,603.9406127929688
20000.0,1286.5912,430.690737,3,881.2073364257812
30000.0,1958.4798999999998,690.421362,3,69.28883361816406
40000.0,2650.7163,3040.439,3,1474.6539306640625
50000.0,3306.9065,1772.18361,3,273.287841796875
60000.0,4002.9854,3227.0440200000003,3,131.75611877441406
70000.0,4640.7715,3208.38799,3,1463.263916015625
80000.0,5251.5684,3208.69115,3,553.348876953125
90000.0,5875.0864,3409.27941,3,707.723388671875
100000.0,6476.147,2811.5733,3,114.02239227294922
110000.0,7118.137,3513.6288200000004,3,92.3546371459961
120000.0,7707.979999999999,3651.7085099999995,3,59.95352935791016
130000.0,8318.668,3214.34129,3,3940.442138671875
140000.0,8934.972,2662.36745,3,58.149444580078125
150000.0,9509.519,1585.13506,3,65.19996643066406
160000.0,10124.877,3081.5925309599997,3,1284.0516357421875
170000.0,10713.209,3518.58097,3,67.77276611328125
180000.0,11366.627,3806.2580199999998,3,312.3377380371094
190000.0,11921.199,2994.78306,3,90.78746795654295
200000.0,12528.916,3885.69426,3,122.70220184326172
210000.0,13112.154,2612.64797,3,48.78184127807617
220000.0,13704.37,3870.9894699999995,3,151.97909545898438
230000.0,14302.266,3843.18822,3,55.38364410400391
240000.0,14906.861,3897.1510800000005,3,46.22304916381836
250000.0,15475.697,3928.41249,3,250.91650390625
260000.0,16052.842999999999,3879.3842799999998,3,52.771034240722656
270000.0,16624.424,3928.0591999999997,3,52.60514068603516
280000.0,17191.602,2521.721387,3,58.36210250854492
290000.0,17750.492,3956.68249,3,297.3123474121094
300000.0,18321.846,4045.8206,3,77.93771362304688
310000.0,18884.848,3964.08704,3,55.65401077270508
320000.0,19446.94,1729.7187,3,37.35464477539063
330000.0,20018.348,3961.69804,3,97.26805114746094
340000.0,20585.408,3984.71408,3,64.83646392822266
350000.0,21139.244,3982.7869,3,32.53182601928711
360000.0,21699.254,3988.09343,3,29.43839454650879
370000.0,22243.322,4042.22988,3,756.308349609375
380000.0,22809.639,371.754834,3,73.78931427001953
390000.0,23384.473,3951.59721,3,32.65975570678711
400000.0,23971.715,3843.88326,3,53.77119064331055
410000.0,24575.365,4007.80368,3,43.65844345092773
420000.0,25124.621,3624.4513399999996,3,78.3572998046875
430000.0,25686.195,3982.9845,3,1733.3099365234375
440000.0,26249.6,3503.4905129999997,3,1594.996337890625
450000.0,26823.945,2656.11134,3,3861.36767578125
460000.0,27373.129000000004,1028.94684,3,1971.247314453125
470000.0,27914.482,4063.09726,3,64.8603286743164
480000.0,28482.969,2251.55323,3,140.4451446533203
490000.0,29038.659999999996,3938.15328,3,18.950477600097656
500000.0,29585.807,4001.0908499999996,3,29.61302757263184
0.0,2.4527407,18.14724455,7,
5000.0,267.97403,84.430259,7,45.0859375
10000.0,592.18835,321.039986,7,294.2998962402344
20000.0,1327.4762,2047.82061,7,327.0010070800781
30000.0,2014.0544000000002,3061.1987,7,108.96868896484376
40000.0,2694.8462,3230.7767400000002,7,346.38330078125
50000.0,3372.6912,2554.51934,7,681.3607788085938
60000.0,4057.8103,3192.45732,7,99.73433685302734
70000.0,4677.7173,3373.7740599999997,7,62.74886703491211
80000.0,5321.4897,3409.43926,7,65.46319580078125
90000.0,5943.9473,3420.17808,7,103.74352264404295
100000.0,6593.9727,3435.52433,7,48.12156295776367
110000.0,7209.7554,3441.98765,7,569.6605834960938
120000.0,7824.203599999999,3411.12087,7,46.61928939819336
130000.0,8448.157,3441.8103600000004,7,38.8480339050293
140000.0,9051.326,3410.78491,7,80.78262329101562
150000.0,9654.254,3427.86776,7,66.15864562988281
160000.0,10247.7,3410.21031,7,40.56427764892578
170000.0,10883.214,3431.60196,7,51.54082107543945
180000.0,11469.543,3465.2083599999996,7,39.63811874389648
190000.0,12082.623,3466.11662,7,89.70549774169922
200000.0,12657.307,3473.73009,7,52.72639846801758
210000.0,13249.391,3531.46907,7,49.7320442199707
220000.0,13843.612,3488.48042,7,33.08453750610352
230000.0,14425.99,3536.9338799999996,7,22.97702980041504
240000.0,15025.774,856.7262189999999,7,144.70130920410156
250000.0,15603.424000000003,3454.9576500000003,7,51.80290603637695
260000.0,16180.416999999998,3511.1237800000004,7,79.03252410888672
270000.0,16786.607,3530.76249,7,294.3056640625
280000.0,17345.197,3523.1282,7,49.8502082824707
290000.0,17915.826,3443.00786,7,344.754150390625
300000.0,18492.69,3509.31629,7,22.97804069519043
310000.0,19071.582,3552.3497199999997,7,12.55317211151123
320000.0,19659.072,3513.9811099999997,7,555.0154418945312
330000.0,20211.236,3578.7499,7,25.99872398376465
340000.0,20788.717,3573.2214099999997,7,1679.1011962890625
350000.0,21377.271,2929.49313,7,84.85559844970703
360000.0,21923.803,3607.3134,7,32.5749626159668
370000.0,22502.268,3611.61717,7,32.683837890625
380000.0,23095.773,3619.16348,7,96.11235809326172
390000.0,23663.645,3664.76299,7,16.800336837768555
400000.0,24259.37,3667.5423800000003,7,28.08675575256348
410000.0,24807.191,3656.0531300000002,7,52.19464111328125
420000.0,25382.113,3631.71639,7,131.7469940185547
430000.0,25949.725,143.077952,7,263.5003356933594
440000.0,26498.053000000004,3557.1050000000005,7,27.504638671875
450000.0,27064.906,3614.76549,7,44.54612731933594
460000.0,27610.379000000004,3646.2174,7,33.294525146484375
470000.0,28184.890000000003,3673.59732,7,534.3715209960938
480000.0,28753.02,1928.846211,7,32.01372528076172
490000.0,29294.640000000003,3620.94937,7,24.83727264404297
500000.0,29829.125,1937.4956699999998,7,33.74950408935547
0.0,1.9588544000000003,20.362724309999997,2,
5000.0,229.93176,215.82748999999998,2,677.3702392578125
10000.0,545.6762,371.641541,2,466.0959167480469
20000.0,1211.7698,1515.9717500000002,2,907.314453125
30000.0,1840.5474,2643.93165,2,1543.5826416015625
40000.0,2456.1638,3311.89939,2,929.6359252929688
50000.0,2977.7688,3388.59098,2,666.2777709960938
60000.0,3564.0425000000005,3435.32008,2,192.4110412597656
70000.0,4114.0107,3434.1517599999997,2,105.3132553100586
80000.0,4648.512,3456.7383600000003,2,106.58769989013672
90000.0,5175.355,3411.7733099999996,2,135.07891845703125
100000.0,5728.1455,3357.3618,2,386.5287170410156
110000.0,6275.185,3490.44893,2,58.08902740478516
120000.0,6852.835399999999,3514.4523,2,277.9146423339844
130000.0,7346.0913,663.4306260000001,2,1852.12890625
140000.0,7862.3003,3503.72048,2,392.0247192382813
150000.0,8344.859,384.630722,2,7298.8359375
160000.0,8841.19,3526.8606800000002,2,589.2174682617188
170000.0,9322.663,3425.84672,2,1024.2464599609375
180000.0,9806.254,3387.3101699999997,2,479.8718872070313
190000.0,10231.151,3528.9180699999997,2,73.2406997680664
200000.0,10700.016,3524.12328,2,128.3212127685547
210000.0,11141.1875,3562.11578,2,220.1937561035156
220000.0,11581.583,1404.06604188,2,116.1552734375
230000.0,12051.711,3564.04886,2,37.73846435546875
240000.0,12527.911,3641.90188,2,99.33981323242188
250000.0,13006.994,3552.4919,2,103.4892349243164
260000.0,13420.920000000002,1858.5233059999998,2,82.6167984008789
270000.0,13852.520500000002,3535.27307,2,50.55147933959961
280000.0,14296.234,3529.25234,2,86.7540512084961
290000.0,14701.290000000003,3497.0635,2,67.97032928466797
300000.0,15129.378,3525.1096100000004,2,96.98265838623048
310000.0,15568.453,3432.7207499999995,2,48.28519821166992
320000.0,15969.735,3437.1546399999997,2,70.86833953857422
330000.0,16409.195,3488.3411,2,56.10573959350586
340000.0,16859.574,3483.92926,2,264.4704284667969
350000.0,17273.816,3520.57434,2,71.44123840332031
360000.0,17752.89,3348.2865599999996,2,27.273340225219727
370000.0,18184.248,1483.332719,2,38.13334274291992
380000.0,18610.428,3797.70219,2,1590.9656982421875
390000.0,19059.953,1888.58066,2,49.07234573364258
400000.0,19469.844,3570.1789,2,98.8922348022461
410000.0,19891.334,3520.30325,2,57.0742301940918
420000.0,20325.44,3835.39367,2,148.52635192871094
430000.0,20763.297,3728.27601,2,97.04553985595705
440000.0,21188.182,1727.39398985,2,102.72696685791016
450000.0,21674.688,2819.3535,2,95.54664611816406
460000.0,22110.87,3806.7842499999997,2,1807.892822265625
470000.0,22558.926,4018.80645,2,212.97325134277344
480000.0,22992.172,1670.148635,2,18406.2265625
490000.0,23402.201,1514.59041,2,82.95307922363281
500000.0,23904.863,4024.81837,2,91.68971252441406
