step,time,reward,seed
110000,12161.38971376419,9022.8291015625,7
120000,13234.44809961319,9557.357421875,7
130000,14311.845079183578,8024.4052734375,7
140000,15397.44821357727,8893.755859375,7
150000,16485.790434360504,7825.72509765625,7
160000,17579.00860786438,9870.517578125,7
170000,18683.241550683975,9328.42578125,7
180000,19792.083378076553,8593.6923828125,7
190000,20904.761187314987,9870.9794921875,7
200000,22011.509296655655,7049.6455078125,7
210000,23111.431101083755,6220.19921875,7
220000,24209.83825111389,9074.5029296875,7
230000,25298.304389715195,8144.125,7
240000,26369.510267972946,7140.7998046875,7
250000,27436.489335775375,9339.39453125,7
260000,28493.35906267166,8112.34130859375,7
270000,29540.56591153145,5381.64990234375,7
280000,30577.240231990814,9600.646484375,7
290000,31619.71706199646,8227.845703125,7
300000,32660.881169319153,10095.4716796875,7
310000,33699.49672341347,9630.1298828125,7
320000,34740.797506570816,8078.08203125,7
330000,35786.183727025986,6974.5673828125,7
340000,36837.60982847214,8126.02490234375,7
350000,37897.207709789276,10026.03515625,7
360000,38966.574161052704,9773.8349609375,7
370000,40036.784051418304,10291.755859375,7
380000,41111.756537914276,10124.443359375,7
390000,42174.99531006813,9628.83984375,7
400000,43233.44879698753,9588.7734375,7
410000,44290.2250020504,8122.9111328125,7
420000,45350.13824272156,10103.935546875,7
430000,46404.44339799881,10748.8466796875,7
440000,47460.71355319023,9246.71875,7
450000,48510.89427471161,10997.123046875,7
460000,49554.854779958725,9209.845703125,7
470000,50596.70118403435,11206.26171875,7
480000,51641.10444331169,11230.8759765625,7
490000,52687.36250472069,11281.5009765625,7
500000,53740.73274064064,10510.2978515625,7
0,277.56250619888306,-151.84376525878906,0
10000,1283.8515076637268,1402.1929931640625,0
20000,2493.320327758789,2440.876220703125,0
30000,3689.1686816215515,3201.376220703125,0
40000,4872.361203193665,4318.0234375,0
50000,6046.8222219944,5444.2509765625,0
60000,7208.76090669632,6116.8076171875,0
70000,8362.616802930832,7117.1005859375,0
80000,9514.162924289703,8007.6669921875,0
90000,10660.159939527512,5048.82666015625,0
100000,11800.54979300499,5882.6298828125,0
110000,12939.736946582794,9654.189453125,0
120000,14077.743842124939,8908.919921875,0
130000,15221.398382425308,9144.009765625,0
140000,16371.715263605118,10082.0537109375,0
150000,17530.138548374176,10022.5869140625,0
160000,18691.56890797615,10527.77734375,0
170000,19860.683501005173,6377.4140625,0
180000,21031.65948486328,9907.4384765625,0
190000,22199.28916335106,10782.458984375,0
200000,23363.106423854828,8866.384765625,0
210000,24522.701464176178,11201.4677734375,0
220000,25672.710891485214,10892.837890625,0
230000,26803.98401093483,9682.9111328125,0
240000,27931.391038656235,11525.416015625,0
250000,29050.463319301605,10784.283203125,0
260000,30157.60290455818,11267.1533203125,0
270000,31255.82784461975,9463.458984375,0
280000,32352.164952993393,12010.81640625,0
290000,33449.9115421772,11542.560546875,0
300000,34546.929012060165,11260.12890625,0
310000,35647.006954193115,11890.7578125,0
320000,36750.161074876785,11898.9091796875,0
330000,37866.82531309128,12791.7822265625,0
340000,38991.991383075714,12670.806640625,0
350000,40126.51908993721,12088.087890625,0
360000,41259.56566929817,11237.953125,0
370000,42375.378160238266,13101.369140625,0
380000,43492.921484708786,12256.7548828125,0
390000,44606.89677453041,12383.07421875,0
400000,45717.72572207451,12721.349609375,0
410000,46829.509392261505,12940.8740234375,0
420000,47939.150910139084,12898.8720703125,0
430000,49044.53866457939,12610.7998046875,0
440000,50140.0443584919,12821.0283203125,0
450000,51237.02178502083,12324.5068359375,0
460000,52336.72228932381,13277.935546875,0
470000,53443.4836435318,12854.8359375,0
480000,54555.869950056076,13424.033203125,0
