step,time,reward,seed
330000.0,35529.004,12745.81865234375,0
340000.0,36577.75,11653.399658203125,0
350000.0,37600.926,12756.01806640625,0
360000.0,38623.367,12075.534375,0
370000.0,39644.555,12430.36904296875,0
380000.0,40687.5,12565.29248046875,0
390000.0,41703.69,11798.21630859375,0
400000.0,42727.09,12893.96201171875,0
410000.0,43753.8,12870.0125,0
420000.0,44795.39,12496.13115234375,0
430000.0,45813.504,12601.13623046875,0
440000.0,46831.656,12310.455078125,0
450000.0,47873.14,11689.769140625,0
460000.0,48896.426,11514.819799804687,0
470000.0,49913.25,12964.90390625,0
480000.0,50934.86,12064.72294921875,0
490000.0,51949.07,13043.7287109375,0
500000.0,52970.098,12134.02783203125,0
0.0,2.2254844,-241.51292,1
5000.0,500.46792999999997,851.1927734375,1
