step,time,reward,seed
150000.0,3405.7159999999994,49.1,4
160000.0,3617.7444000000005,229.4,4
170000.0,3850.7307,732.4,4
180000.0,4069.2600000000007,752.7,4
190000.0,4289.849,763.2,4
200000.0,4516.5605,757.0,4
210000.0,4744.37,841.0,4
220000.0,4960.168,816.5,4
230000.0,5173.194,840.0,4
240000.0,5392.2803,841.0,4
250000.0,5614.0444,842.3,4
260000.0,5837.0522,842.2,4
270000.0,6046.0903,763.5,4
280000.0,6261.9478,844.1,4
290000.0,6467.721,846.5,4
300000.0,6667.0146,430.3,4
310000.0,6870.992,845.9,4
320000.0,7083.7046,847.0,4
330000.0,7290.987299999999,448.8,4
340000.0,7503.473,846.4,4
350000.0,7709.464,847.3,4
360000.0,7916.777,846.0,4
370000.0,8123.9717,847.1,4
380000.0,8336.632,847.1,4
390000.0,8550.139,846.7,4
400000.0,8748.763,845.4,4
410000.0,8954.825,845.7,4
420000.0,9165.033,846.6,4
430000.0,9356.8955,847.2,4
440000.0,9557.394,847.5,4
450000.0,9752.565,847.8,4
460000.0,9958.377,847.2,4
470000.0,10161.938,848.2,4
480000.0,10361.253,847.5,4
490000.0,10561.462,764.2,4
500000.0,10777.234,847.1,4
0.0,2.1427848,0.0,5
5000.0,87.07669,0.0,5
10000.0,179.41698,0.0,5
20000.0,375.58496,0.0,5
30000.0,599.1817,105.8,5
40000.0,842.1283999999999,830.1,5
50000.0,1063.5126,839.3,5
60000.0,1307.4989,811.1,5
70000.0,1536.5544,844.0,5
80000.0,1825.4957,844.0,5
90000.0,2066.8374,848.1,5
100000.0,2293.9668,846.7,5
110000.0,2539.2002,847.7,5
120000.0,2760.6555,848.2,5
130000.0,2980.0017,848.5,5
140000.0,3202.0664,805.7,5
150000.0,3405.7159999999994,847.0,5
160000.0,3617.7444000000005,848.2,5
170000.0,3850.7307,848.0,5
180000.0,4069.2600000000007,838.5,5
190000.0,4289.849,268.9,5
200000.0,4516.5605,846.4,5
210000.0,4744.37,846.7,5
220000.0,4960.168,848.0,5
230000.0,5173.194,848.1,5
240000.0,5392.2803,848.1,5
250000.0,5614.0444,847.0,5
260000.0,5837.0522,847.8,5
270000.0,6046.0903,848.7,5
280000.0,6261.9478,847.6,5
290000.0,6467.721,849.1,5
300000.0,6667.0146,846.2,5
310000.0,6870.992,848.9,5
320000.0,7083.7046,849.0,5
330000.0,7290.987299999999,776.1,5
340000.0,7503.473,848.7,5
350000.0,7709.464,848.1,5
360000.0,7916.777,848.6,5
370000.0,8123.9717,848.0,5
380000.0,8336.632,849.1,5
390000.0,8550.139,820.4,5
400000.0,8748.763,848.8,5
410000.0,8954.825,848.5,5
420000.0,9165.033,848.5,5
430000.0,9356.8955,847.2,5
440000.0,9557.394,846.2,5
450000.0,9752.565,848.4,5
460000.0,9958.377,849.0,5
470000.0,10161.938,847.0,5
480000.0,10361.253,836.7,5
490000.0,10561.462,847.7,5
500000.0,10777.234,849.0,5
