step,time,reward,seed
0.0,3.3081790999999994,86.5,4
5000.0,80.022675,0.0,4
10000.0,164.76868,2.0,4
20000.0,379.34674,103.1,4
30000.0,614.2419,242.5,4
40000.0,902.6581,5.2,4
50000.0,1171.308,113.7,4
60000.0,1447.7394,165.1,4
70000.0,1741.2617999999998,437.2,4
80000.0,2025.35,357.4,4
90000.0,2290.4824,382.1,4
100000.0,2563.5142,556.9,4
110000.0,2846.6748,838.9,4
120000.0,3111.6929,758.1,4
130000.0,3367.443,943.4,4
140000.0,3660.7812,934.3,4
150000.0,3934.5566,750.9,4
160000.0,4250.3076,868.2,4
170000.0,4537.4487,669.7,4
180000.0,4790.7734,882.6,4
190000.0,5053.385,868.9,4
200000.0,5294.3325,950.9,4
210000.0,5537.975,952.4,4
220000.0,5802.5674,674.6,4
230000.0,6078.7183,950.4,4
240000.0,6344.7085,970.2,4
250000.0,6595.991,938.1,4
260000.0,6891.2617,967.7,4
270000.0,7110.104000000001,944.8,4
280000.0,7362.1669999999995,962.0,4
290000.0,7545.991,941.3,4
300000.0,7753.0779999999995,848.4,4
310000.0,7969.0938,860.5,4
320000.0,8207.868,902.2,4
330000.0,8448.683,950.5,4
340000.0,8676.367,962.8,4
350000.0,8882.102,961.5,4
360000.0,9109.694,956.8,4
370000.0,9350.132,875.6,4
380000.0,9557.54,858.9,4
390000.0,9742.05,952.5,4
400000.0,9946.819,919.3,4
410000.0,10152.388,957.3,4
420000.0,10337.422,978.3,4
430000.0,10542.799,951.2,4
440000.0,10728.212,859.0,4
450000.0,10933.77,938.1,4
460000.0,11140.522,963.9,4
470000.0,11348.083,953.9,4
480000.0,11534.05,982.7,4
490000.0,11719.748,956.9,4
500000.0,11903.365,733.5,4
