step,time,reward,seed,critic_loss
90000.0,6616.632,6290.70536,2,3259.075439453125
100000.0,7470.1543,6896.6803899999995,2,1980.6068115234373
110000.0,8262.59,6973.94174,2,1775.0120849609375
120000.0,9044.785,1887.050648,2,2565.009521484375
130000.0,9777.023,6921.98942,2,1896.4500732421875
140000.0,10533.121,7587.98682,2,4687.22509765625
150000.0,11311.724,7356.73747,2,862.1072387695312
160000.0,12027.563,7332.321730000001,2,2234.259033203125
170000.0,12686.593,7132.655400000001,2,359.24822998046875
180000.0,13409.151000000002,4087.346662,2,1856.515869140625
190000.0,14065.196,8092.79315,2,1036.9320068359375
200000.0,14762.549000000003,5163.841162,2,2044.044189453125
210000.0,15399.278,8308.9754,2,3737.99609375
220000.0,16064.329000000002,8444.9598,2,944.9801025390624
230000.0,16761.834,8436.3946,2,471.6029357910156
240000.0,17393.0,6211.902044,2,832.7974853515625
250000.0,18008.66,8561.0327,2,256.8341064453125
260000.0,18710.568,8599.2159,2,574.2180786132812
270000.0,19388.213,8574.0053,2,121.42256927490234
280000.0,20012.182,8622.66925,2,1433.8651123046875
290000.0,20703.793,8416.275,2,1481.189697265625
300000.0,21329.818,8615.9417,2,618.3236694335938
310000.0,21942.697,8585.30105,2,1410.05224609375
320000.0,22589.238,8436.6026,2,1055.4754638671875
330000.0,23162.895,8578.9164,2,166.87841796875
340000.0,23800.402,8530.1023,2,106.4586944580078
350000.0,24410.443,8667.395,2,588.8910522460938
360000.0,25005.857,8629.13365,2,6796.46240234375
370000.0,25595.67,8671.7034,2,532.2418212890625
380000.0,26188.084,8557.7184,2,514.3533325195312
390000.0,26731.799,8620.4934,2,91.04200744628906
400000.0,27348.354,8597.4356,2,153.98281860351562
410000.0,27913.129999999997,8563.192500000001,2,2394.50634765625
420000.0,28448.564000000002,8767.02015,2,627.306640625
430000.0,29054.919999999995,8662.1106,2,2052.79931640625
440000.0,29605.51,8685.458999999999,2,80.26344299316406
450000.0,30174.859999999997,8641.489,2,546.08349609375
460000.0,30715.559,8712.69895,2,237.99473571777344
470000.0,31285.2,8710.0536,2,2148.677001953125
480000.0,31811.897999999997,8783.9571,2,3934.270751953125
490000.0,32373.321999999996,8792.5354,2,594.87060546875
500000.0,32891.168,8909.88835,2,446.2458190917969
0.0,1.8705539999999998,143.8038279,5,
5000.0,258.39578,271.34837600000003,5,2376.145263671875
10000.0,625.1426,344.67889,5,2722.601318359375
20000.0,1436.879,587.276945,5,3185.183349609375
30000.0,2029.0331,910.145716,5,2326.344970703125
40000.0,2873.5864,1085.6486300000001,5,3286.93359375
50000.0,3618.3088,5891.7053,5,3303.70947265625
60000.0,4381.6475,6084.3166,5,1035.961181640625
70000.0,5259.431,6416.96441,5,1775.6617431640625
80000.0,6077.24,6570.18111,5,976.5419921875
90000.0,6759.178,6487.62953,5,1606.787109375
100000.0,7532.559599999999,6609.719,5,1921.0625
110000.0,8244.786,6565.32352,5,2117.419921875
120000.0,9086.181,6503.3272,5,1430.3519287109375
130000.0,9864.62,6697.586539999999,5,883.9181518554688
140000.0,10573.56,6760.74765,5,241.9561767578125
150000.0,11271.89,6700.34266,5,148.61244201660156
160000.0,11813.243,3166.056214,5,418.591796875
170000.0,12395.53,5270.42266,5,2314.617431640625
180000.0,13062.234,7649.54025,5,1485.1478271484375
190000.0,13756.357,7855.3371,5,687.3640747070312
200000.0,14376.245,7797.71696,5,119.1736831665039
210000.0,15050.669,7920.54681,5,304.201904296875
220000.0,15685.983000000002,7949.452319999999,5,276.9496765136719
230000.0,16314.823999999999,7130.331840000001,5,933.5499267578124
240000.0,16967.418,8397.3856,5,362.31103515625
250000.0,17559.78,8257.49795,5,462.7256774902344
260000.0,18202.934,6935.269993,5,2419.397705078125
270000.0,18861.555,8577.0149,5,249.44419860839844
280000.0,19498.002,8834.635250000001,5,913.3523559570312
290000.0,20058.787,8562.485400000001,5,137.6279296875
300000.0,20672.658,8635.9756,5,332.800048828125
310000.0,21247.725,8958.877,5,683.3964233398438
320000.0,21870.553,6536.6739099999995,5,199.4153289794922
330000.0,22469.48,8685.528999999999,5,111.22175598144533
340000.0,23086.566,8724.3018,5,1149.102783203125
350000.0,23620.021,8717.4765,5,78.21422576904297
360000.0,24162.775,3387.52941,5,144.6546630859375
370000.0,24762.627,8889.6508,5,164.02655029296875
380000.0,25308.203,8707.9378,5,335.7039489746094
390000.0,25884.014,9081.66665,5,580.3257446289062
400000.0,26431.109999999997,8851.6216,5,411.2152404785156
410000.0,26976.485999999997,8963.3873,5,1066.4056396484375
420000.0,27592.27,8818.963,5,390.22412109375
430000.0,28148.292999999998,7437.72212,5,213.1160125732422
440000.0,28681.682,9009.22485,5,741.4185791015625
450000.0,29286.07,8761.1391,5,351.8260192871094
460000.0,29796.745999999996,8975.157000000001,5,337.3270263671875
470000.0,30338.838,8920.1034,5,8604.353515625
480000.0,30896.854,8995.45315,5,221.4080047607422
490000.0,31394.102000000003,8347.860369999999,5,141.9578399658203
500000.0,31873.3,3347.06222,5,86.41949462890625
0.0,1.9632161,127.249334,6,
5000.0,349.62112,285.338902,6,2893.371826171875
10000.0,799.3291,325.417202,6,2559.28515625
20000.0,1949.1626,469.113245,6,2202.643310546875
30000.0,2838.0188,518.28941,6,2431.8642578125
40000.0,3779.1063999999997,516.824929,6,3423.210205078125
50000.0,4508.5737,1075.6283879999999,6,4601.57666015625
60000.0,5598.8926,2227.91358,6,4366.06640625
70000.0,6604.88,4249.746983999999,6,1831.3739013671875
80000.0,7530.6875,5904.08641,6,2828.1494140625
90000.0,8368.171,6490.2677300000005,6,1296.252685546875
100000.0,9122.883,1470.887817,6,3405.748046875
110000.0,9928.772,7380.9114,6,2738.091064453125
120000.0,10737.491,7596.44253,6,2310.028564453125
130000.0,11563.386,7866.0363,6,2788.640380859375
140000.0,12305.759,7730.35809,6,1957.6875
150000.0,12944.496,5823.0749860000005,6,2239.78125
160000.0,13586.48,8433.67375,6,509.6547546386719
170000.0,14210.361,4384.0301500000005,6,2373.66357421875
180000.0,14860.101,8494.5674,6,1716.635009765625
190000.0,15494.503,8582.81235,6,315.7813415527344
200000.0,16144.124,6722.87619,6,709.4105224609375
210000.0,16725.676,8606.89476,6,979.1312866210938
220000.0,17381.166,8586.2055,6,129.0434112548828
230000.0,18000.264,8497.800500000001,6,91.23941040039062
240000.0,18594.47,8701.29635,6,1652.841064453125
250000.0,19207.002,4639.887140000001,6,652.9550170898438
260000.0,19845.111,8830.0372,6,953.4711303710938
270000.0,20462.24,8610.023949999999,6,435.0248107910156
280000.0,21063.727,8969.4199,6,4963.31787109375
290000.0,21617.824,8991.9561,6,1295.097900390625
300000.0,22206.277,8930.1698,6,170.58782958984375
310000.0,22814.113,8942.63595,6,2191.68115234375
320000.0,23399.969,8885.1271,6,3009.029296875
330000.0,23939.188,8895.8269,6,293.1879272460937
340000.0,24507.186,8860.7091,6,425.3565368652344
350000.0,25094.936,8999.550299999999,6,1366.9381103515625
360000.0,25624.07,7973.1184299999995,6,233.80625915527344
370000.0,26183.049,9010.15415,6,5172.3291015625
380000.0,26703.469,8926.2879,6,879.3285522460938
390000.0,27275.225,9057.185800000001,6,322.3282165527344
400000.0,27818.994,8912.1436,6,182.4106903076172
410000.0,28334.955000000005,8983.57995,6,196.2064666748047
420000.0,28823.633,9151.0643,6,95.56816864013672
430000.0,29370.159999999996,9021.443000000001,6,1865.4715576171875
440000.0,29882.73,8969.000049999999,6,113.6216812133789
450000.0,30427.691,8955.7376,6,36.32854843139648
460000.0,30944.571999999996,6300.863577,6,2397.35009765625
470000.0,31430.379000000004,7181.133134999999,6,51.95869064331055
480000.0,31989.268,9064.7723,6,175.68124389648438
490000.0,32468.182,8996.121,6,86.50126647949219
500000.0,32951.562,9036.642100000001,6,120.84375
0.0,1.9943142000000003,97.3597595,3,
5000.0,230.71635,307.80394,3,735.9506225585938
10000.0,533.52734,410.72682599999996,3,3516.88720703125
20000.0,1459.1699,580.314525,3,2214.70361328125
30000.0,2203.7693,1061.206266,3,2741.871826171875
40000.0,2961.6418,763.599626,3,3699.468017578125
50000.0,3573.6118,5980.62018,3,2714.647705078125
60000.0,4530.193,6070.79726,3,2041.109619140625
70000.0,5259.128,5803.25971,3,885.8638916015625
80000.0,5994.357,6828.57463,3,1788.5653076171875
90000.0,6973.454,6464.20866,3,1104.160400390625
100000.0,7748.706,7609.230280000001,3,828.7503051757812
110000.0,8567.802,1214.65373,3,494.79443359375
120000.0,9445.047,7719.069509999999,3,967.2184448242188
130000.0,10248.628,7739.3849,3,5636.27978515625
140000.0,11058.406,7938.159729999999,3,673.142822265625
150000.0,11821.606,4592.822,3,2322.992919921875
160000.0,12568.03,8340.21295,3,426.9583435058594
170000.0,13231.476,8412.1564,3,254.8230438232422
180000.0,13886.502000000002,8605.595299999999,3,209.4799346923828
190000.0,14544.111,8387.685000000001,3,1566.4002685546875
200000.0,15168.219999999998,8187.01672,3,499.5445861816406
210000.0,15850.269,8726.59925,3,821.15380859375
220000.0,16495.44,6208.32064,3,900.291015625
230000.0,17158.209,2967.227375,3,1787.2593994140625
240000.0,17781.78,7261.57837,3,678.3632202148438
250000.0,18443.758,8767.858900000001,3,431.4153747558594
260000.0,19064.49,8705.003999999999,3,175.24571228027344
270000.0,19708.695,8750.3447,3,1135.8255615234375
280000.0,20369.113,8733.87405,3,242.0057830810547
290000.0,21007.178,8825.2207,3,744.2183837890625
300000.0,21565.076,6138.03524,3,1730.0419921875
310000.0,22183.715,8739.3352,3,219.0553741455078
320000.0,22808.207,8934.526600000001,3,438.8989868164063
330000.0,23435.496,9012.75035,3,190.1440277099609
340000.0,24056.137,8830.569599999999,3,148.86387634277344
350000.0,24668.15,9113.7076,3,1108.0401611328125
360000.0,25206.523,8990.05195,3,2303.481689453125
370000.0,25793.646,8798.4162,3,559.7616577148438
380000.0,26354.691,9040.4763,3,332.6368103027344
390000.0,26940.002,8990.629799999999,3,118.7096176147461
400000.0,27536.799,8989.060099999999,3,240.0527801513672
410000.0,28076.025,9247.639599999999,3,179.30247497558594
420000.0,28689.242,9132.6633,3,482.6981506347656
430000.0,29244.307,9092.6549,3,142.6249542236328
440000.0,29847.708999999995,9230.1437,3,1932.740234375
450000.0,30406.049,9234.20365,3,94.8843231201172
460000.0,30974.897999999997,7513.298962999999,3,855.5003051757812
470000.0,31558.945,9207.722899999999,3,383.8055114746094
480000.0,32091.512,9101.809299999999,3,179.23858642578125
490000.0,32608.482,2277.442657,3,142.8306427001953
500000.0,33099.594,9223.9491,3,2268.2734375
0.0,1.8183792,129.9074845,1,
5000.0,259.37982,247.48114900000002,1,1456.6605224609375
10000.0,555.05035,341.543891,1,2410.200927734375
20000.0,1379.8947,375.275189,1,2529.757080078125
30000.0,1996.3692999999998,555.451907,1,2409.552001953125
40000.0,2758.9243,3796.33405,1,1818.7039794921875
50000.0,3466.9536,5180.596439999999,1,2382.90380859375
60000.0,4150.4507,5665.277950000001,1,1470.7965087890625
70000.0,4873.2363,1819.265312,1,1464.6370849609375
80000.0,5450.373,5650.98282,1,2435.7646484375
90000.0,6120.758,1437.09458,1,1142.8826904296875
100000.0,6640.6284,3179.17203,1,2562.1171875
110000.0,7251.0356,2984.23877,1,1698.2041015625
120000.0,7784.628999999999,1926.3322899999998,1,1865.892822265625
130000.0,8435.603,6975.225380000001,1,1464.806884765625
140000.0,8975.882,1348.9153780000001,1,2867.573486328125
150000.0,9559.846,3759.51218,1,1885.4110107421875
160000.0,10099.447,7185.03294,1,1901.4642333984373
170000.0,10634.247,5920.28584,1,1905.6734619140625
180000.0,11190.866,7587.6464,1,2416.3271484375
190000.0,11721.9375,2965.6837330000003,1,1960.0390625
200000.0,12236.236,8330.0376,1,2518.846923828125
210000.0,12779.622,8281.572400000001,1,1039.7265625
220000.0,13243.939999999999,8292.9619,1,1527.064208984375
230000.0,13776.377000000002,6717.26958,1,577.853271484375
240000.0,14291.75,8515.7841,1,932.8974609375
250000.0,14806.616,8197.53261,1,3154.435546875
260000.0,15322.847,8409.3282,1,2007.916015625
270000.0,15832.609,8529.752,1,542.6552124023438
280000.0,16347.591,8493.4517,1,1027.5521240234375
290000.0,16833.812,2550.83796,1,813.8780517578125
300000.0,17351.693,8466.9452,1,1196.6173095703125
310000.0,17858.889,2425.3501,1,1656.57421875
320000.0,18384.803,8663.2703,1,549.3435668945312
330000.0,18902.357,8372.4205,1,411.68798828125
340000.0,19401.611,8761.261849999999,1,205.8125762939453
350000.0,19868.957,8708.2515,1,376.6648864746094
360000.0,20371.074,8659.2284,1,1861.472900390625
370000.0,20883.574,8657.9827,1,90.67005920410156
380000.0,21385.916,8860.9623,1,387.4516296386719
390000.0,21863.652,8706.1014,1,1229.7816162109375
400000.0,22380.748,8831.90805,1,415.1981506347656
410000.0,22881.643,8768.4334,1,103.8685531616211
420000.0,23336.113,1892.1385300000002,1,774.8449096679688
430000.0,23838.852,8813.6885,1,78.97652435302734
440000.0,24440.273,8780.72635,1,1206.096923828125
450000.0,25051.764,8633.1425,1,215.6253204345703
460000.0,25627.838,8872.1577,1,128.94642639160156
470000.0,26198.496,8769.0117,1,166.47967529296875
480000.0,26766.594,8726.3695,1,823.5662231445312
490000.0,27267.531,3945.9165999999996,1,101.2726058959961
500000.0,27841.848000000005,8690.06085,1,175.74412536621094
0.0,1.7989285,108.69722300000001,4,
5000.0,250.37692,259.48263099999997,4,864.6010131835938
10000.0,612.1363,292.448647,4,1966.2119140625
20000.0,1535.6003,463.15504,4,1234.3212890625
30000.0,2270.974,488.967846,4,1783.9305419921875
40000.0,2888.197,471.11149400000005,4,1728.3511962890625
50000.0,3428.8452000000007,828.593648,4,2659.22265625
60000.0,4185.018,1104.7156479999999,4,3415.747802734375
70000.0,4850.639,661.105879,4,1324.397705078125
80000.0,5619.98,468.034751,4,3206.151123046875
90000.0,6248.369,1077.2757299999998,4,3362.001953125
100000.0,7258.7017,1398.473012,4,2357.337158203125
110000.0,8014.5054,4717.966640000001,4,1559.013671875
120000.0,8850.174,5782.29202,4,1093.875244140625
130000.0,9676.657,7327.9762900000005,4,1927.9305419921875
140000.0,10494.424,6404.36229,4,3711.68212890625
150000.0,11283.928,5428.49882,4,728.777587890625
160000.0,11989.745,7458.98957,4,2194.302734375
170000.0,12676.089,7423.16755,4,3574.446044921875
180000.0,13284.346,3267.190778,4,2474.87353515625
190000.0,13944.159,8292.302599999999,4,7841.2158203125
200000.0,14638.488999999998,8050.481389999999,4,1447.3828125
210000.0,15256.919,8141.090610000001,4,2064.65283203125
220000.0,15951.459999999997,5789.06837,4,725.8629760742188
230000.0,16559.514,8347.8848,4,535.6064453125
240000.0,17197.666,8171.77268,4,609.6077270507812
250000.0,17835.473,8150.31263,4,639.67041015625
260000.0,18532.387,8551.444,4,1935.602783203125
270000.0,19169.553,8622.8528,4,2258.400390625
280000.0,19831.686,8689.349400000001,4,1180.1392822265625
290000.0,20444.113,8602.8796,4,1300.9901123046875
300000.0,21089.645,8574.6871,4,420.9471740722656
310000.0,21701.986,8770.9969,4,902.76953125
320000.0,22286.27,8755.8482,4,291.4965515136719
330000.0,22981.787,8467.879850000001,4,2102.033203125
340000.0,23560.71,8746.62135,4,523.2462158203125
350000.0,24179.223,3951.03791,4,1480.4012451171875
360000.0,24762.178,8162.69001,4,173.80221557617188
370000.0,25348.738,8788.793549999999,4,993.52587890625
380000.0,25931.264,8837.642100000001,4,186.86241149902344
390000.0,26480.615,3950.659527,4,1349.330810546875
400000.0,27062.776999999995,1500.09476,4,453.6976623535156
410000.0,27598.330000000005,5539.5721140000005,4,390.4180603027344
420000.0,28137.215000000004,3887.025873,4,2914.559326171875
430000.0,28742.576,8734.8032,4,4178.8955078125
440000.0,29296.51,8595.392,4,2243.189208984375
450000.0,29869.294999999995,8929.747800000001,4,809.9358520507812
460000.0,30404.684,8941.4299,4,675.8700561523438
470000.0,30972.258,8906.408449999999,4,415.4352111816406
480000.0,31499.707000000002,8977.71565,4,861.462890625
490000.0,32070.352000000003,8105.213250000001,4,122.8392105102539
500000.0,32598.05,7190.116298999999,4,977.1920776367188
