step,time,reward,seed,critic_loss
130000.0,4622.254,195.3,6,159.27484130859375
140000.0,5014.0693,375.7,6,242.74954223632807
150000.0,5375.054,271.5,6,133.6240234375
160000.0,5706.959,89.7,6,293.304443359375
170000.0,6051.7583,488.8,6,305.8339538574219
180000.0,6447.661,100.0,6,261.6097717285156
190000.0,6793.599,688.3,6,467.336669921875
200000.0,7118.861999999999,466.9,6,373.4932556152344
210000.0,7534.7534,455.5,6,234.6853485107422
220000.0,7989.889,581.2,6,330.3029479980469
230000.0,8398.211,188.5,6,439.5296936035156
240000.0,8744.363,378.5,6,522.2725830078125
250000.0,9220.642,198.7,6,409.0204772949219
260000.0,9584.817,195.6,6,160.2041778564453
270000.0,9983.029,215.0,6,223.73985290527344
280000.0,10318.965,194.5,6,492.4527282714844
290000.0,10683.941,438.7,6,397.9297790527344
300000.0,11007.995,382.6,6,328.4615173339844
310000.0,11371.308,269.6,6,281.73419189453125
320000.0,11683.449,275.1,6,344.43035888671875
330000.0,11981.21,386.5,6,225.12022399902344
340000.0,12271.901,355.0,6,190.57318115234372
350000.0,12567.995,276.5,6,162.5601806640625
360000.0,12833.262,277.0,6,252.38430786132807
370000.0,13101.601,264.0,6,398.2823486328125
380000.0,13357.896000000002,663.1,6,182.0935516357422
390000.0,13675.395500000002,649.5,6,233.0083465576172
400000.0,14007.675,438.4,6,284.7531433105469
410000.0,14281.431,171.7,6,245.6835174560547
420000.0,14575.082,105.4,6,512.5603637695312
430000.0,14876.391,393.7,6,289.2508239746094
440000.0,15148.678,478.6,6,213.6423797607422
450000.0,15473.242000000002,675.9,6,227.3001251220703
460000.0,15760.918,298.9,6,158.5530242919922
470000.0,16061.651000000002,371.4,6,132.6046600341797
480000.0,16341.103999999998,287.8,6,489.91015625
490000.0,16548.035,389.6,6,258.94580078125
500000.0,16792.686,512.2,6,401.6322937011719
0.0,2.7618144,76.3,3,
5000.0,101.291,100.0,3,0.0008941205451264
10000.0,217.41414,0.0,3,0.0002891480107791
20000.0,504.24878,4.8,3,34.43925094604492
30000.0,785.4205,289.2,3,47.03371810913086
40000.0,1195.7795,98.8,3,121.6235122680664
50000.0,1566.6212,193.8,3,81.5257797241211
60000.0,1922.4387,110.9,3,156.680908203125
70000.0,2273.0586,187.5,3,164.9667205810547
80000.0,2555.6853,14.2,3,96.44842529296876
90000.0,2964.665,103.3,3,62.34357833862305
100000.0,3237.8513,101.9,3,216.84304809570312
110000.0,3625.8728,196.5,3,248.5829620361328
120000.0,3958.4797,122.4,3,195.6183624267578
130000.0,4368.7266,39.8,3,281.0990295410156
140000.0,4763.565,280.1,3,162.05564880371094
150000.0,5163.5415,105.3,3,321.79327392578125
160000.0,5448.906,181.0,3,377.6541442871094
170000.0,5833.9277,391.8,3,275.4891662597656
180000.0,6266.4487,228.0,3,226.86021423339844
190000.0,6662.8447,228.1,3,221.096923828125
200000.0,7004.1177,288.0,3,338.3891296386719
210000.0,7301.2446,386.2,3,274.5728454589844
220000.0,7640.207500000001,426.7,3,233.7613525390625
230000.0,8005.169400000001,577.4,3,264.49334716796875
240000.0,8446.4795,387.4,3,282.71148681640625
250000.0,8843.622,674.6,3,326.82061767578125
260000.0,9204.378,598.5,3,197.3919677734375
270000.0,9592.947,379.5,3,300.4566955566406
280000.0,9940.667,662.7,3,230.3267059326172
290000.0,10257.122,585.4,3,205.50942993164065
300000.0,10530.463,650.4,3,280.5153503417969
310000.0,10861.442,757.0,3,204.13784790039065
320000.0,11182.491,772.4,3,171.06529235839844
330000.0,11458.991,757.3,3,254.75357055664065
340000.0,11769.511,297.0,3,209.4888153076172
350000.0,12108.046,768.6,3,190.9654083251953
360000.0,12452.1,928.9,3,246.3971710205078
370000.0,12752.44,674.2,3,188.7144317626953
380000.0,13025.596,856.5,3,233.4794006347656
390000.0,13322.252000000002,734.1,3,177.1658935546875
400000.0,13607.673,840.5,3,168.76412963867188
410000.0,13900.570000000002,762.4,3,233.414306640625
420000.0,14187.672,743.8,3,95.05879974365234
430000.0,14492.399,655.6,3,163.3614959716797
440000.0,14827.103,748.8,3,207.5951690673828
450000.0,15140.946,802.3,3,233.92515563964844
460000.0,15404.529,670.1,3,295.754150390625
470000.0,15705.847,754.3,3,153.14305114746094
480000.0,16024.807,947.1,3,160.1224365234375
490000.0,16314.682,748.9,3,108.1200714111328
500000.0,16639.03,927.4,3,173.8948974609375
0.0,3.8146873,121.2,7,
5000.0,103.85027,100.0,7,19.86421585083008
10000.0,209.45042000000004,100.0,7,10.968062400817873
20000.0,469.2105399999999,98.5,7,51.65163040161133
30000.0,753.09344,100.3,7,32.57979965209961
40000.0,1052.3671,0.0,7,68.66253662109375
50000.0,1338.4213,194.3,7,187.62432861328125
60000.0,1626.1947,0.0,7,185.1854705810547
70000.0,1944.657,97.1,7,320.6640319824219
80000.0,2237.065,285.1,7,204.68736267089844
90000.0,2510.3838,359.3,7,123.85798645019533
100000.0,2811.625,473.7,7,154.56195068359375
110000.0,3093.7559,565.7,7,167.40232849121094
120000.0,3361.1824,545.1,7,225.13720703125
130000.0,3643.982,581.6,7,156.2479248046875
140000.0,3862.3582,757.9,7,219.5887756347656
150000.0,4080.6543000000006,472.0,7,308.2973327636719
160000.0,4379.49,381.0,7,199.3592529296875
170000.0,4656.4595,776.4,7,279.7891540527344
180000.0,4864.167,469.1,7,285.9523620605469
190000.0,5118.4873,668.6,7,167.38934326171875
200000.0,5372.927,675.9,7,178.0821990966797
210000.0,5583.8784,470.3,7,127.01534271240234
220000.0,5840.1655,645.8,7,316.2641906738281
230000.0,6054.115,558.4,7,209.7449188232422
240000.0,6344.046,557.0,7,219.0346221923828
250000.0,6627.190400000001,654.2,7,232.5181884765625
260000.0,6900.785000000001,738.2,7,281.1027526855469
270000.0,7143.094,569.3,7,216.6519317626953
280000.0,7375.3544999999995,824.3,7,158.84483337402344
290000.0,7653.185,930.3,7,253.422607421875
300000.0,7900.804699999999,934.0,7,172.5359344482422
310000.0,8113.6284,858.1,7,161.50021362304688
320000.0,8373.677,767.3,7,133.07765197753906
330000.0,8586.45,731.5,7,198.5447235107422
340000.0,8824.786,757.0,7,168.2751007080078
350000.0,9062.186,758.4,7,127.06729888916016
360000.0,9305.296,855.5,7,115.9291000366211
370000.0,9512.374,669.1,7,49.546043395996094
380000.0,9721.294,654.4,7,79.74488067626953
390000.0,9958.917,968.8,7,68.25118255615234
400000.0,10165.387,940.5,7,44.18796920776367
410000.0,10416.625,933.8,7,91.0217056274414
420000.0,10652.208,939.5,7,60.58625411987305
430000.0,10888.497,667.8,7,106.31987762451172
440000.0,11094.292,719.2,7,127.6227569580078
450000.0,11308.877,934.9,7,127.3615493774414
460000.0,11556.935,870.6,7,115.61248016357422
470000.0,11769.063,834.3,7,80.77172088623047
480000.0,11974.62,564.8,7,64.44921112060547
490000.0,12197.978,955.2,7,70.33394622802734
500000.0,12404.445,953.4,7,62.48310470581055
0.0,3.45004,156.6,2,
5000.0,100.06108,134.0,2,58.09103393554688
10000.0,199.80902,111.1,2,76.13970947265625
20000.0,444.51473999999996,0.0,2,105.7413101196289
30000.0,733.5901,189.4,2,166.4748992919922
40000.0,1042.2073,3.7,2,71.81915283203125
50000.0,1326.8027,91.7,2,49.89440536499024
60000.0,1564.6122,200.0,2,89.04169464111328
70000.0,1834.5934999999997,195.9,2,61.71026611328125
80000.0,2143.5767,286.6,2,98.80919647216795
90000.0,2382.169,12.1,2,96.7499008178711
100000.0,2616.3596,0.2,2,126.0480499267578
110000.0,2905.491,98.8,2,115.35002899169922
120000.0,3193.556,273.6,2,131.07968139648438
130000.0,3458.0076,98.8,2,79.17251586914062
140000.0,3694.1042,190.3,2,241.94921875
150000.0,3909.9236000000005,198.1,2,132.63479614257812
160000.0,4127.983,129.1,2,131.4416961669922
170000.0,4345.295,0.0,2,172.97775268554688
180000.0,4641.0615,0.0,2,86.39630889892578
190000.0,4907.8916,194.8,2,172.3987579345703
200000.0,5167.735,271.7,2,178.86988830566406
210000.0,5379.1846,299.2,2,81.1395263671875
220000.0,5630.5786,0.0,2,150.98904418945312
230000.0,5911.5137,205.0,2,165.4873046875
240000.0,6143.852,489.1,2,183.1062469482422
250000.0,6440.948,467.1,2,202.04605102539065
260000.0,6734.647999999999,196.2,2,277.6252136230469
270000.0,6965.128,126.1,2,403.9710388183594
280000.0,7197.0435,101.2,2,182.2198486328125
290000.0,7416.8647,298.8,2,294.2489318847656
300000.0,7659.693400000001,381.0,2,456.4043884277344
310000.0,7896.695,284.9,2,230.14219665527344
320000.0,8180.314,493.9,2,302.4811706542969
330000.0,8410.878,198.9,2,283.073974609375
340000.0,8651.941,393.5,2,259.67926025390625
350000.0,8882.023,369.9,2,245.71458435058597
360000.0,9123.654,595.0,2,310.4556579589844
370000.0,9376.668,399.6,2,411.623046875
380000.0,9610.297,546.7,2,178.7633819580078
390000.0,9840.795,372.2,2,347.424072265625
400000.0,10113.966,390.3,2,209.6259307861328
410000.0,10357.184,871.2,2,248.3983459472656
420000.0,10582.465,763.6,2,214.20811462402344
430000.0,10840.314,579.9,2,314.6093444824219
440000.0,11087.897,730.3,2,268.3081970214844
450000.0,11346.311,712.9,2,249.96372985839844
460000.0,11591.933,835.2,2,158.06668090820312
470000.0,11875.327,677.5,2,240.20193481445312
480000.0,12120.058,905.8,2,153.47576904296875
490000.0,12351.663,658.2,2,151.86862182617188
500000.0,12604.17,832.8,2,163.68821716308594
